Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1524030194	2018-04-18 00:10:22	0.458460648148	3.02862865252e-09	5.69681840328e-09	1.94529413747	3.15362342183e+19	47.0	58.0	45.0	53.0	52.0	23.84	6.76	39.0	33.0	39.0	53.0	53.0	24.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	34.4248786889	23.2491348003	0.0	3.0	-0.234375	0.02567578125	3.13671875	39.3366041367	39.2975969498	104.958984375	104.991610738	38.6043893914	41.583203125	34.5622119816	
1524031094	2018-04-18 00:25:21	0.468888888889	3.02862865252e-09	5.59761903443e-09	1.94529413747	3.15362342183e+19	47.0	58.0	45.0	53.0	52.0	23.84	6.7	39.0	33.0	39.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	34.5713675344	23.2263191626	0.0	3.0	-0.390625	0.0256328125	3.1361328125	39.3371916	39.2934789841	104.95703125	104.991610738	38.6043893914	41.5798828125	34.5469527268	
1524031994	2018-04-18 00:40:21	0.479305555556	3.02862865252e-09	5.50014703587e-09	1.93167114622	3.15362342183e+19	47.0	58.0	45.0	53.0	52.0	23.84	6.75	39.0	33.0	39.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	34.4981231117	23.2491348003	0.0	1.0	-0.29296875	0.02562109375	3.1368359375	39.3371820633	39.2963266556	104.962890625	104.964483274	38.6043893914	41.58359375	34.5591601306	
1524032894	2018-04-18 00:55:21	0.489710648148	3.00742311055e-09	5.40437232867e-09	1.94529413747	3.15362342183e+19	47.0	58.0	45.0	53.0	52.0	23.84	6.78	39.0	33.0	39.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8513183594	0.0	34.5713675344	23.2491348003	0.0	2.0	-0.41015625	0.02574609375	3.1360546875	39.3372945969	39.2970552627	104.942382812	104.964483274	38.6043893914	41.5798828125	34.5469527268	
1524033794	2018-04-18 01:10:22	0.500127314815	3.04998371618e-09	5.31026535772e-09	1.93167114622	3.15362342183e+19	47.0	58.0	45.0	53.0	52.0	23.84	6.74	39.0	33.0	39.0	53.0	53.0	24.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	34.4248786889	23.2263191626	0.0	1.0	-0.3515625	0.02565625	3.136796875	39.3366766159	39.296296138	104.956054688	104.964483274	38.6043893914	41.5919921875	34.5561082797	
1524034694	2018-04-18 01:25:22	0.510555555556	3.00742311055e-09	5.26382817832e-09	1.93167114622	3.15362342183e+19	47.0	58.0	45.0	53.0	52.0	23.84	6.72	39.0	33.0	39.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	34.4248786889	23.2491348003	0.0	1.0	-0.1953125	0.02558203125	3.1366796875	39.3369436447	39.2944917862	104.94921875	104.964483274	38.6043893914	41.5791015625	34.5561082797	
1524035594	2018-04-18 01:40:21	0.520960648148	3.00742311055e-09	5.21779708251e-09	1.94529413747	3.15362342183e+19	47.0	58.0	45.0	53.0	52.0	23.84	6.76	39.0	33.0	39.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	34.5713675344	23.2719504379	0.0	1.0	-0.33203125	0.02574609375	3.1362109375	39.3383550827	39.2986917679	104.94140625	104.964483274	38.6043893914	41.5822265625	34.5530564287	
1524036494	2018-04-18 01:55:21	0.531377314815	3.02862865252e-09	5.12693896826e-09	1.94529413747	3.15362342183e+19	47.0	58.0	45.0	53.0	52.0	23.84	6.74	39.0	33.0	39.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8732910156	0.0	34.6446119572	23.2491348003	0.0	1.0	-0.3515625	0.02564453125	3.136484375	39.336562175	39.2976064865	104.939453125	104.964483274	38.6043893914	41.578515625	34.5652638325	
1524037394	2018-04-18 02:10:21	0.541793981481	3.02862865252e-09	5.03766297704e-09	1.94529413747	3.15362342183e+19	47.0	58.0	45.0	53.0	52.0	23.84	6.83	39.0	33.0	39.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	34.3516342662	23.2491348003	0.0	0.0	-0.29296875	0.0256640625	3.1368359375	39.3362093155	39.2967386429	104.939453125	104.964483274	38.6043893914	41.5798828125	34.5530564287	
1524038294	2018-04-18 02:25:22	0.552210648148	3.02862865252e-09	4.99360964945e-09	1.94529413747	3.15362342183e+19	47.0	58.0	45.0	53.0	52.0	23.84	6.76	39.0	33.0	39.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8513183594	0.0	34.4981231117	23.2491348003	0.0	0.0	-0.13671875	0.0253515625	3.1369140625	39.3351793472	39.2967806045	104.930664062	104.940921246	38.6043893914	41.5826171875	34.5469527268	
1524039194	2018-04-18 02:40:21	0.562627314815	3.02862865252e-09	4.90665533734e-09	1.93167114622	3.15362342183e+19	47.0	58.0	45.0	53.0	52.0	23.84	6.65	39.0	33.0	39.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	34.4981231117	23.2263191626	0.0	0.0	-0.60546875	0.02570703125	3.136875	39.335730571	39.2956018631	104.915039062	104.940921246	38.6043893914	41.5869140625	34.537797174	
1524040094	2018-04-18 02:55:21	0.573032407407	3.02862865252e-09	4.82121517089e-09	1.95901320402	3.15362342183e+19	47.0	58.0	45.0	53.0	52.0	23.84	6.73	39.0	33.0	39.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	34.4248786889	23.2035035249	0.0	0.0	-0.3515625	0.0256640625	3.1369140625	39.3364572708	39.2973509018	104.916015625	104.940921246	38.6043893914	41.592578125	34.5439008759	
1524040994	2018-04-18 03:10:22	0.583460648148	3.02862865252e-09	4.73726278411e-09	1.94529413747	3.15362342183e+19	47.0	58.0	45.0	53.0	52.0	23.84	6.76	39.0	33.0	39.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	34.4248786889	23.2491348003	0.0	2.0	-0.41015625	0.0255390625	3.1366015625	39.337021846	39.2972250168	104.916015625	104.940921246	38.6043893914	41.5833984375	34.5316934721	
1524041894	2018-04-18 03:25:21	0.593865740741	3.00742311055e-09	4.69583639447e-09	1.94529413747	3.15362342183e+19	47.0	58.0	45.0	53.0	52.0	23.84	6.78	39.0	33.0	39.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8293457031	0.0	34.4981231117	23.2491348003	0.0	0.0	-0.4296875	0.02558203125	3.13671875	39.3370790665	39.2978620712	104.922851562	104.940921246	38.6043893914	41.585546875	34.5469527268	
1524042794	2018-04-18 03:40:21	0.604293981481	3.02862865252e-09	4.65477227011e-09	1.94529413747	3.15362342183e+19	47.0	58.0	45.0	53.0	52.0	23.84	6.83	39.0	33.0	39.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8513183594	0.0	34.5713675344	23.2491348003	0.0	3.0	-0.3125	0.025390625	3.1365625	39.3372984116	39.2975588028	104.919921875	104.940921246	38.6043893914	41.5802734375	34.5439008759	
