Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1507960330	2017-10-14 00:12:56	1.50350694444	3.09314663319e-09	5.50770052905e-10	1.71414573909	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.33	31.0	31.0	31.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8073730469	0.0	320.004882962	24.640888699	3161.0	74.0	-0.6640625	0.02533984375	3.1381640625	39.4976186936	39.1413221542	25.59375	25.612806077	25.6973265384	36.94765625	31.8399609363	
1507961230	2017-10-14 00:27:56	1.51391203704	3.09314663319e-09	5.45953681965e-10	1.71414573909	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.34	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.818359375	0.0	320.078127384	24.5952574236	3161.0	85.0	-0.625	0.02559375	3.13859375	39.4979143327	39.142842311	25.587890625	25.612806077	25.6833010322	36.945703125	31.8369090854	
1507962130	2017-10-14 00:42:55	1.52434027778	3.09314663319e-09	5.41179429199e-10	1.71414573909	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.31	30.0	31.0	31.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8073730469	0.0	320.004882962	24.5724417859	3169.0	76.0	11.6015625	0.02516015625	3.1384765625	39.4945345109	39.1408758346	25.58984375	25.612806077	25.6712269416	36.944140625	31.8399609363	
1507963030	2017-10-14 00:57:55	1.53475694444	3.09314663319e-09	5.41179429199e-10	1.71414573909	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.3	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8073730469	0.0	319.931638539	24.5724417859	3163.0	72.0	-0.7421875	0.02558984375	3.1382421875	39.4941988175	39.1410608474	25.5703125	25.612806077	25.6592071018	36.94453125	31.8308053835	
1507963930	2017-10-14 01:12:56	1.54516203704	3.07148935583e-09	5.41179429199e-10	1.71414573909	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.33	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.818359375	0.0	320.151371807	24.6180730613	3163.0	81.0	-0.76171875	0.02554296875	3.13828125	39.4956560319	39.141715068	25.57421875	25.5861275692	25.6492184986	36.9544921875	31.8338572344	
1507964830	2017-10-14 01:27:56	1.55559027778	3.09314663319e-09	5.36446926293e-10	1.71414573909	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.32	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	320.004882962	24.6637043367	3164.0	80.0	-0.546875	0.02559765625	3.1380078125	39.4733591264	39.1408586684	25.576171875	25.5861275692	25.6394109679	36.9876953125	31.8369090854	
1507965730	2017-10-14 01:42:55	1.56600694444	3.09314663319e-09	5.31755808152e-10	1.71414573909	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.31	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	320.004882962	24.640888699	3163.0	82.0	-0.7421875	0.02520703125	3.1324609375	39.4702654069	39.1582956496	25.5830078125	25.5861275692	25.6322172433	37.0044921875	31.8338572344	
1507966630	2017-10-14 01:57:55	1.57641203704	3.11495661746e-09	5.31755808152e-10	1.71414573909	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.32	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	319.931638539	24.6865199744	3162.0	68.0	1.54296875	0.025546875	3.1383203125	39.471694011	39.1586065475	25.5810546875	25.5861275692	25.6259841243	37.01015625	31.8155461287	
1507967530	2017-10-14 02:12:56	1.5868287037	3.07148935583e-09	5.27105712875e-10	1.70214149153	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.32	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7744140625	0.0	319.931638539	24.6180730613	3168.0	86.0	-0.76171875	0.02519921875	3.13828125	39.4720754807	39.1640215102	25.5732421875	25.5861275692	25.6208936571	37.0107421875	31.8185979797	
1507968430	2017-10-14 02:27:56	1.59725694444	3.07148935583e-09	5.27105712875e-10	1.70214149153	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.31	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	320.22461623	24.6865199744	3169.0	84.0	9.6875	0.02555859375	3.1380078125	39.470156688	39.1581430618	25.5830078125	25.5861275692	25.6152139399	37.0208984375	31.8155461287	
