Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1558417784	2019-05-21 00:10:10	21.4654513889	3.09314663319e-09	1.06574980742e-10	1.71414573909	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.43	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0603027344	0.0	299.93591113	22.2224311045	0.0	63.0	0.3515625	0.02567578125	3.141953125	39.4972753709	39.1498880569	24.857421875	24.8707496592	24.9726082613	37.3482421875	30.8755760369	
1558418684	2019-05-21 00:25:10	21.4758680556	3.07148935583e-09	1.06574980742e-10	1.71414573909	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.45	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0603027344	0.0	300.009155553	22.1767998291	0.0	59.0	0.2734375	0.02571875	3.1417578125	39.4972753709	39.1498880569	24.8173828125	24.8707496592	24.9549521021	37.3537109375	30.8603167821	
1558419584	2019-05-21 00:40:10	21.4862847222	3.07148935583e-09	1.05643004435e-10	1.71414573909	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.9	5.44	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0493164062	0.0	299.93591113	22.1767998291	0.0	63.0	0.17578125	0.02578125	3.1418359375	39.4972753709	39.1498880569	24.806640625	24.8387754299	24.9375387045	37.358203125	30.8481093783	
1558420484	2019-05-21 00:55:09	21.4967013889	3.07148935583e-09	1.0751517889e-10	1.69022131032	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.43	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0493164062	0.0	300.009155553	22.1311685537	0.0	62.0	0.25390625	0.0256328125	3.14171875	39.4972753709	39.1498880569	24.814453125	24.8387754299	24.9210412065	37.366796875	30.8297982727	
1558421384	2019-05-21 01:10:10	21.5071180556	3.04998371618e-09	1.05643004435e-10	1.72623464586	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.43	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0712890625	0.0	300.155644398	22.1539841914	0.0	65.0	0.625	0.02525	3.1421875	39.4972753709	39.1498880569	24.7919921875	24.8387754299	24.9064963626	37.35	30.8236945708	
1558422284	2019-05-21 01:25:10	21.5175347222	3.04998371618e-09	1.05643004435e-10	1.71414573909	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.43	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0493164062	0.0	300.009155553	22.1767998291	0.0	70.0	0.46875	0.02529296875	3.1419921875	39.4972753709	39.1498880569	24.80078125	24.8079711095	24.8919221699	37.360546875	30.8236945708	
1558423184	2019-05-21 01:40:10	21.5279513889	3.07148935583e-09	1.0751517889e-10	1.71414573909	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.9	5.42	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0603027344	0.0	300.082399976	22.1767998291	0.0	64.0	6.38671875	0.0255546875	3.1415234375	39.4972753709	39.1498880569	24.7861328125	24.8079711095	24.8789339231	37.3626953125	30.811487167	
1558424084	2019-05-21 01:55:10	21.5383680556	3.04998371618e-09	1.06574980742e-10	1.71414573909	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.9	5.43	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0603027344	0.0	299.862666707	22.1539841914	0.0	55.0	0.29296875	0.02529296875	3.1420703125	39.4972753709	39.1498880569	24.78515625	24.8079711095	24.8667882939	37.3572265625	30.808435316	
1558424984	2019-05-21 02:10:10	21.5487847222	3.04998371618e-09	1.05643004435e-10	1.70214149153	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.44	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0383300781	0.0	299.862666707	22.1539841914	0.0	60.0	0.29296875	0.0256484375	3.141875	39.4972753709	39.1498880569	24.767578125	24.8079711095	24.8550171949	37.37265625	30.808435316	
1558425884	2019-05-21 02:25:10	21.5592013889	3.07148935583e-09	1.0751517889e-10	1.70214149153	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.44	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0493164062	0.0	300.228888821	22.1539841914	0.0	63.0	0.21484375	0.0256875	3.14203125	39.4972753709	39.1498880569	24.7685546875	24.7806634071	24.8444432268	37.3767578125	30.8023316141	
