Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1558072184	2019-05-17 00:10:12	17.4657523148	3.09314663319e-09	1.11359650158e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.9	5.38	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3237304688	0.0	299.93591113	23.3860286264	0.0	67.0	1.38671875	0.02574609375	3.137109375	39.4972753709	39.1498880569	26.1376953125	26.1818405254	26.332737757	36.7021484375	32.264168218	
1558073084	2019-05-17 00:25:12	17.4761805556	3.09314663319e-09	1.11359650158e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.37	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2797851562	0.0	300.009155553	23.340397351	0.0	73.0	-0.72265625	0.02544140625	3.1378125	39.4972753709	39.1498880569	26.1142578125	26.1818405254	26.3091216159	36.728515625	32.2153386029	
1558073984	2019-05-17 00:40:12	17.4865856481	3.07148935583e-09	1.09420531473e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.9	5.38	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2907714844	0.0	300.009155553	23.340397351	0.0	71.0	2.67578125	0.0257421875	3.13796875	39.4972753709	39.1498880569	26.0966796875	26.1491781145	26.2826660545	36.7310546875	32.1939756462	
1558074884	2019-05-17 00:55:12	17.4970023148	3.09314663319e-09	1.10385832899e-10	1.70214149153	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.39	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2907714844	0.0	300.009155553	23.340397351	0.0	67.0	-0.68359375	0.02541796875	3.1378125	39.4972753709	39.1498880569	26.0810546875	26.1491781145	26.2583523333	36.7349609375	32.1726126896	
1558075784	2019-05-17 01:10:12	17.5074189815	3.09314663319e-09	1.09420531473e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.9	5.38	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2578125	0.0	300.009155553	23.3175817133	0.0	80.0	-0.56640625	0.0252265625	3.1373046875	39.4972753709	39.1498880569	26.0732421875	26.1143823406	26.2333965954	36.7384765625	32.1634571368	
1558076684	2019-05-17 01:25:12	17.5178472222	3.07148935583e-09	1.12342058374e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.38	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2358398438	0.0	300.082399976	23.2947660756	0.0	86.0	-0.76171875	0.0256875	3.1377734375	39.4972753709	39.1498880569	26.0458984375	26.0798782246	26.2106192488	36.73984375	32.1573534349	
1558077584	2019-05-17 01:40:12	17.5282523148	3.09314663319e-09	1.10385832899e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.9	5.39	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2248535156	0.0	300.082399976	23.2947660756	0.0	64.0	-0.5859375	0.02574609375	3.1382421875	39.4972753709	39.1498880569	26.025390625	26.0798782246	26.1888665248	36.7416015625	32.1359904782	
1558078484	2019-05-17 01:55:12	17.5386689815	3.07148935583e-09	1.10385832899e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.38	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2028808594	0.0	300.009155553	23.2491348003	0.0	77.0	-0.3515625	0.0256875	3.1385546875	39.4972753709	39.1498880569	26.0224609375	26.0468684459	26.1678169432	36.7638671875	32.1115756706	
1558079384	2019-05-17 02:10:12	17.5490856481	3.09314663319e-09	1.09420531473e-10	1.67838460672	3.15362342183e+19	43.0	53.0	41.0	49.0	50.0	23.84	5.38	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1809082031	0.0	300.082399976	23.2719504379	1.0	71.0	-0.83984375	0.0254296875	3.1316796875	39.4972753709	39.1498880569	26.001953125	26.0468684459	26.1457414059	36.7609375	32.090212714	
1558080284	2019-05-17 02:25:12	17.5595138889	3.11495661746e-09	1.09420531473e-10	1.69022131032	3.15362342183e+19	43.0	53.0	42.0	49.0	50.0	23.84	5.38	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.169921875	0.0	300.009155553	23.2491348003	0.0	72.0	1.5625	0.025765625	3.138203125	39.4972753709	39.1498880569	25.9912109375	26.0139438706	26.1264148139	36.7736328125	32.0627460555	
1558081184	2019-05-17 02:40:11	17.5699189815	3.07148935583e-09	1.10385832899e-10	1.69022131032	3.15362342183e+19	43.0	53.0	42.0	49.0	49.0	23.9	5.38	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1479492188	0.0	300.009155553	23.340397351	0.0	74.0	-0.60546875	0.02571875	3.1387109375	39.4972753709	39.1498880569	25.9599609375	26.0139438706	26.1061339887	36.7744140625	32.0627460555	
