Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1506663602	2017-09-29 00:00:55	34.3430902778	3.07148935583e-09	1.68271378106e-10	2.14641883891	3.15362342183e+19	48.0	59.0	45.0	54.0	53.0	23.78	7.03	32.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7412109375	0.0	99.8321481979	25.3481734672	3174.0	105.0	0.2734375	0.0256328125	3.1356640625	39.4955320542	39.1445131484	26.4873046875	26.5299522861	26.695560217	37.1283203125	32.8684347056	
1506664502	2017-09-29 00:15:55	34.3535069444	3.07148935583e-09	1.71253434298e-10	2.16155632497	3.15362342183e+19	48.0	59.0	45.0	54.0	53.0	23.84	7.02	32.0	32.0	31.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8291015625	0.0	99.8321481979	25.4394360179	3174.0	84.0	0.3125	0.025609375	3.1355078125	39.4955320542	39.1445131484	26.509765625	26.4962477716	26.671619868	37.088671875	32.9111606189	
1506665402	2017-09-29 00:30:55	34.363912037	3.09314663319e-09	1.69755858204e-10	2.14641883891	3.15362342183e+19	48.0	59.0	45.0	54.0	53.0	23.84	7.03	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8620605469	0.0	100.051881466	25.4850672933	3174.0	83.0	1.2890625	0.02562109375	3.1348828125	39.4955320542	39.1445131484	26.5263671875	26.4962477716	26.6520293902	37.0755859375	32.9538865322	
1506666302	2017-09-29 00:45:55	34.3743287037	3.07148935583e-09	1.71253434298e-10	2.16155632497	3.15362342183e+19	48.0	59.0	46.0	54.0	53.0	23.84	7.04	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9719238281	0.0	100.125125889	25.5306985687	3174.0	85.0	0.234375	0.02544921875	3.1345703125	39.4955320542	39.1445131484	26.5810546875	26.4962477716	26.6404784826	37.04765625	33.0179754021	
1506667202	2017-09-29 01:00:54	34.3847453704	3.07148935583e-09	1.69755858204e-10	2.14641883891	3.15362342183e+19	48.0	59.0	46.0	54.0	53.0	23.78	7.04	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9938964844	0.0	99.9786370434	25.6904080325	3174.0	88.0	16.3671875	0.02558984375	3.134921875	39.4955320542	39.1445131484	26.625	26.5264458368	26.6350122581	37.0115234375	33.0942716758	
1506668102	2017-09-29 01:15:55	34.3951736111	3.09314663319e-09	1.69755858204e-10	2.16155632497	3.15362342183e+19	48.0	60.0	46.0	54.0	53.0	23.78	7.03	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0598144531	0.0	100.051881466	25.6904080325	3174.0	86.0	0.3125	0.02555078125	3.1342578125	39.4955320542	39.1445131484	26.677734375	26.5652297871	26.6366640883	36.9865234375	33.1553086947	
1506669002	2017-09-29 01:30:55	34.4055787037	3.09314663319e-09	1.71253434298e-10	2.16155632497	3.15362342183e+19	48.0	60.0	46.0	54.0	53.0	23.84	7.01	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1477050781	0.0	100.051881466	25.7132236702	3174.0	92.0	5.15625	0.0256640625	3.134375	39.4955320542	39.1445131484	26.744140625	26.6474543834	26.6478672365	36.9615234375	33.2071901608	
1506669902	2017-09-29 01:45:55	34.4159953704	3.09314663319e-09	1.71253434298e-10	2.17680056722	3.15362342183e+19	48.0	60.0	46.0	55.0	53.0	23.78	7.03	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1806640625	0.0	100.125125889	25.7360393078	3174.0	86.0	0.33203125	0.02562109375	3.13421875	39.4955320542	39.1445131484	26.7998046875	26.6897906617	26.6635656473	36.94453125	33.2712790307	
1506670802	2017-09-29 02:00:54	34.4264236111	3.07148935583e-09	1.71253434298e-10	2.14641883891	3.15362342183e+19	48.0	60.0	46.0	55.0	54.0	23.84	7.04	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1916503906	0.0	100.051881466	25.7816705832	3174.0	84.0	0.29296875	0.0256875	3.1339453125	39.4955320542	39.1445131484	26.857421875	26.7318582215	26.68513312	36.9234375	33.3231604968	
1506671702	2017-09-29 02:15:55	34.4368287037	3.09314663319e-09	1.71253434298e-10	2.14641883891	3.15362342183e+19	48.0	60.0	46.0	55.0	53.0	23.84	7.04	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2355957031	0.0	99.9786370434	25.8501174963	3174.0	88.0	0.390625	0.02531640625	3.133671875	39.4955320542	39.1445131484	26.9052734375	26.8154133022	26.7092493366	36.9041015625	33.3689382611	
