Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1544769891	2018-12-14 00:09:42	15.1397916667	3.07148935583e-09	1.19465913973e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0053710938	0.0	320.004882962	22.108352916	0.0	48.0	0.3125	0.02552734375	3.1425390625	39.4891119187	39.1682977859	24.7216796875	24.7362888003	24.7900547989	37.4142578125	30.7199316385	
1544770791	2018-12-14 00:24:42	15.1502199074	3.04998371618e-09	1.18421209104e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.28	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0053710938	0.0	319.858394116	22.108352916	0.0	53.0	0.37109375	0.0254609375	3.132890625	39.4891119187	39.1682977859	24.69921875	24.7362888003	24.7808777972	37.433203125	30.7138279366	
1544771691	2018-12-14 00:39:42	15.1606365741	3.09314663319e-09	1.17385639963e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0383300781	0.0	320.078127384	22.108352916	0.0	44.0	1.71875	0.02530859375	3.1429296875	39.4891119187	39.1682977859	24.7177734375	24.7362888003	24.7700609742	37.4244140625	30.7138279366	
1544772591	2018-12-14 00:54:42	15.1710416667	3.07148935583e-09	1.19465913973e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.29	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0493164062	0.0	320.151371807	22.0855372784	0.0	71.0	0.37109375	0.025484375	3.14234375	39.4891119187	39.1682977859	24.6943359375	24.709161336	24.7615818663	37.4216796875	30.7016205329	
1544773491	2018-12-14 01:09:42	15.1814583333	3.07148935583e-09	1.19465913973e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.28	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0383300781	0.0	320.078127384	22.108352916	0.0	67.0	0.9765625	0.02518359375	3.1429296875	39.4891119187	39.1682977859	24.69140625	24.709161336	24.751818223	37.435546875	30.7016205329	
1544774391	2018-12-14 01:24:42	15.191875	3.07148935583e-09	1.18421209104e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.02734375	0.0	320.078127384	22.0855372784	0.0	49.0	0.234375	0.0255546875	3.1427734375	39.4891119187	39.1682977859	24.6904296875	24.709161336	24.7433036697	37.4216796875	30.695516831	
1544775291	2018-12-14 01:39:42	15.2022916667	3.07148935583e-09	1.18421209104e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.29	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0163574219	0.0	320.004882962	22.0855372784	0.0	52.0	0.37109375	0.0254765625	3.142734375	39.4891119187	39.1682977859	24.6953125	24.709161336	24.7365793326	37.43359375	30.6894131291	
1544776191	2018-12-14 01:54:42	15.2127083333	3.09314663319e-09	1.19465913973e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.29	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0383300781	0.0	319.931638539	22.108352916	0.0	49.0	0.5078125	0.0254140625	3.1429296875	39.4891119187	39.1682977859	24.6796875	24.709161336	24.729991104	37.43984375	30.695516831	
1544777091	2018-12-14 02:09:42	15.223125	3.04998371618e-09	1.20519835168e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.3	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0163574219	0.0	320.078127384	22.0627216407	0.0	56.0	0.3125	0.02552734375	3.1424609375	39.4891119187	39.1682977859	24.6796875	24.709161336	24.7246802752	37.43515625	30.6833094272	
1544777991	2018-12-14 02:24:42	15.2335416667	3.04998371618e-09	1.19465913973e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.29	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0163574219	0.0	320.078127384	22.0627216407	0.0	53.0	4.66796875	0.02520703125	3.1423046875	39.4891119187	39.1682977859	24.6728515625	24.6843900745	24.719132161	37.43359375	30.6802575762	
