1529123737	2018-06-15 23:00:56	1.95993055556	3.09314663319e-09	2.09591288149e-10	1.48938178622	3.15362342183e+19	41.0	49.0	40.0	45.0	47.0	23.9	3.94	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9721679688	0.0	299.93591113	28.7705191198	3204.0	3177.0	1531.09375	0.23484765625	3.2450390625	39.4798212235	39.1554327193	25.947265625	26.0008848049	26.1671086836	36.867578125	32.2336497085	
1529124637	2018-06-15 23:15:56	1.97034722222	3.04998371618e-09	2.11440290038e-10	1.48938178622	3.15362342183e+19	41.0	49.0	39.0	45.0	47.0	23.9	3.95	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9611816406	0.0	300.155644398	27.9719718009	3204.0	3177.0	1530.703125	0.23502734375	3.245234375	39.4798212235	39.1554327193	25.9345703125	26.0008848049	26.138269165	36.8806640625	32.2153386029	
1529125537	2018-06-15 23:30:56	1.98076388889	3.09314663319e-09	2.11440290038e-10	1.49988555912	3.15362342183e+19	41.0	49.0	39.0	45.0	47.0	23.9	3.93	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	299.862666707	27.4700277718	3204.0	3189.0	1530.703125	0.26003125	3.2559375	39.4798212235	39.1554327193	25.9013671875	25.964371854	26.1107490302	36.8798828125	32.2031311991	
1529126437	2018-06-15 23:45:56	1.99118055556	3.07148935583e-09	2.13305603713e-10	1.47895157177	3.15362342183e+19	41.0	49.0	39.0	45.0	47.0	23.9	3.94	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8732910156	0.0	300.009155553	28.8161503952	3209.0	2737.0	1530.703125	0.23518359375	3.2457421875	39.4798212235	39.1554327193	25.8876953125	25.9299037857	26.0832388025	36.8875	32.1878719443	
Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1529127337	2018-06-16 00:00:56	2.00159722222	3.09314663319e-09	2.11440290038e-10	1.49988555912	3.15362342183e+19	41.0	49.0	39.0	45.0	47.0	23.9	3.93	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	300.155644398	29.4321726127	3209.0	2737.0	1528.65234375	0.2348515625	3.245234375	39.4798212235	39.1554327193	25.876953125	25.9299037857	26.0561720608	36.88515625	32.1787163915	
1529128237	2018-06-16 00:15:56	2.01201388889	3.09314663319e-09	2.11440290038e-10	1.49988555912	3.15362342183e+19	41.0	49.0	39.0	45.0	47.0	23.9	3.95	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.90625	0.0	300.082399976	29.5690664388	3209.0	2737.0	1527.32421875	0.23478515625	3.239765625	39.4798212235	39.1554327193	25.8720703125	25.8965138685	26.0339432173	36.8861328125	32.1726126896	
1529129137	2018-06-16 00:30:56	2.02243055556	3.09314663319e-09	2.11440290038e-10	1.49988555912	3.15362342183e+19	41.0	49.0	39.0	45.0	47.0	23.9	3.95	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	300.082399976	29.5462508011	3209.0	2737.0	1530.78125	0.23468359375	3.244765625	39.4798212235	39.1554327193	25.8623046875	25.8965138685	26.0130631531	36.8880859375	32.1420941801	
1529130037	2018-06-16 00:45:56	2.03284722222	3.07148935583e-09	2.11440290038e-10	1.49988555912	3.15362342183e+19	41.0	48.0	39.0	45.0	47.0	23.9	3.95	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	299.862666707	30.0025635548	3209.0	2737.0	1531.26953125	0.235328125	3.2451171875	39.4798212235	39.1554327193	25.849609375	25.8965138685	25.9928766835	36.8919921875	32.1451460311	
1529130937	2018-06-16 01:00:56	2.04326388889	3.07148935583e-09	2.11440290038e-10	1.51046340923	3.15362342183e+19	41.0	48.0	39.0	45.0	47.0	23.9	3.94	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	299.93591113	30.1622730186	3209.0	2737.0	1531.171875	0.234921875	3.2451171875	39.4798212235	39.1554327193	25.8349609375	25.8651295092	25.9747125898	36.8953125	32.1359904782	
