Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1515135080	2018-01-05 00:09:56	62.5237847222	3.09314663319e-09	1.41162672307e-10	1.94529413747	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.63	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9282226562	0.0	33.0332346568	24.7549668874	3165.0	84.0	-0.41015625	0.02551953125	3.138359375	36.0788660217	35.8578462768	25.7529296875	25.7677157613	25.8435556606	37.21640625	32.0017090365	
1515135980	2018-01-05 00:24:56	62.5341898148	3.11495661746e-09	1.39928233744e-10	1.94529413747	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.67	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9172363281	0.0	32.8867458113	24.8005981628	3163.0	82.0	-0.703125	0.02526171875	3.13828125	36.0788660217	35.8578462768	25.7705078125	25.7677157613	25.8335790559	37.2130859375	32.0017090365	
1515136880	2018-01-05 00:39:56	62.5446064815	3.09314663319e-09	1.42408001014e-10	1.94529413747	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.64	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9721679688	0.0	33.1064790796	24.7549668874	3169.0	78.0	-0.703125	0.02548828125	3.138125	36.0788660217	35.8578462768	25.7822265625	25.7677157613	25.8267554525	37.201171875	32.0169682913	
1515137780	2018-01-05 00:54:56	62.5550347222	3.09314663319e-09	1.41162672307e-10	1.94529413747	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.63	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9721679688	0.0	32.9599902341	24.8234138005	3165.0	80.0	-0.76171875	0.025453125	3.1378515625	36.0788660217	35.8578462768	25.7939453125	25.7677157613	25.8215017012	37.1962890625	32.0230719932	
1515138680	2018-01-05 01:09:56	62.5654398148	3.07148935583e-09	1.42408001014e-10	1.94529413747	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.66	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9501953125	0.0	32.8135013886	24.8005981628	3163.0	76.0	0.234375	0.02522265625	3.1375	36.0788660217	35.8578462768	25.7998046875	25.7677157613	25.8179317215	37.187109375	32.0383312479	
1515139580	2018-01-05 01:24:56	62.5758564815	3.11495661746e-09	1.41162672307e-10	1.95901320402	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.66	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9831542969	0.0	33.0332346568	24.8234138005	3164.0	88.0	-0.68359375	0.0251328125	3.13796875	36.0788660217	35.8578462768	25.810546875	25.7918545512	25.8164278842	37.1849609375	32.0505386517	
1515140480	2018-01-05 01:39:56	62.5862731481	3.07148935583e-09	1.43664315936e-10	1.95901320402	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.64	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0161132812	0.0	33.0332346568	24.8462294382	3163.0	92.0	5.41015625	0.02537890625	3.1378125	36.0788660217	35.8578462768	25.8251953125	25.7918545512	25.8162826979	37.1796875	32.0657979064	
1515141380	2018-01-05 01:54:56	62.5966898148	3.09314663319e-09	1.42408001014e-10	1.94529413747	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.66	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0490722656	0.0	32.8867458113	24.8690450758	3162.0	84.0	-0.78125	0.0254609375	3.137734375	36.0788660217	35.8578462768	25.8427734375	25.7918545512	25.8193322232	37.179296875	32.093264565	
1515142280	2018-01-05 02:09:56	62.6071064815	3.07148935583e-09	1.42408001014e-10	1.94529413747	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.66	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0710449219	0.0	33.1064790796	24.8690450758	3163.0	85.0	-0.625	0.025375	3.1372265625	36.0788660217	35.8578462768	25.8662109375	25.8227866768	25.8235344555	37.1681640625	32.1115756706	
1515143180	2018-01-05 02:24:56	62.6175231481	3.09314663319e-09	1.42408001014e-10	1.95901320402	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.65	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1149902344	0.0	32.9599902341	24.9146763512	3162.0	83.0	-0.44921875	0.0254296875	3.1376953125	36.0788660217	35.8578462768	25.8818359375	25.8227866768	25.8303219666	37.15546875	32.1420941801	
1515144080	2018-01-05 02:39:56	62.6279398148	3.11495661746e-09	1.42408001014e-10	1.94529413747	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.64	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1259765625	0.0	33.1797235023	24.9603076266	3163.0	80.0	-0.6640625	0.02549609375	3.137265625	36.0788660217	35.8578462768	25.912109375	25.855884936	25.8390724395	37.1341796875	32.1756645405	
1515144980	2018-01-05 02:54:56	62.6383564815	3.09314663319e-09	1.42408001014e-10	1.94529413747	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.68	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1589355469	0.0	33.0332346568	24.9603076266	3166.0	76.0	0.5078125	0.02521875	3.13703125	36.0788660217	35.8578462768	25.931640625	25.890153104	25.8497375996	37.1234375	32.20618305	
1515145880	2018-01-05 03:09:55	62.6487731481	3.09314663319e-09	1.42408001014e-10	1.94529413747	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.68	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1809082031	0.0	33.1064790796	25.0287545396	3164.0	83.0	-0.5859375	0.02534375	3.1370703125	36.0788660217	35.8578462768	25.951171875	25.890153104	25.8616803212	37.1181640625	32.2336497085	
1515146780	2018-01-05 03:24:56	62.6591898148	3.09314663319e-09	1.43664315936e-10	1.94529413747	3.15362342183e+19	46.0	57.0	44.0	52.0	52.0	23.84	6.66	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2468261719	0.0	33.0332346568	25.0515701773	3165.0	85.0	7.79296875	0.02554296875	3.136875	36.0788660217	35.8578462768	25.9931640625	25.9255190856	25.876085882	37.10390625	32.264168218	
1515147680	2018-01-05 03:39:56	62.6696064815	3.09314663319e-09	1.42408001014e-10	1.94529413747	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.64	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2468261719	0.0	33.1064790796	25.074385815	3166.0	78.0	-0.78125	0.025390625	3.136875	36.0788660217	35.8578462768	26.021484375	25.9619501101	25.8921480882	37.0767578125	32.2977385784	
1515148580	2018-01-05 03:54:56	62.6800115741	3.11495661746e-09	1.42408001014e-10	1.95901320402	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.64	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2797851562	0.0	33.252967925	25.1200170904	3167.0	83.0	-0.8203125	0.025453125	3.1366796875	36.0788660217	35.8578462768	26.0400390625	25.9619501101	25.9105806929	37.073828125	32.322153386	
1515149480	2018-01-05 04:09:55	62.6904398148	3.09314663319e-09	1.42408001014e-10	1.94529413747	3.15362342183e+19	46.0	57.0	45.0	52.0	51.0	23.84	6.63	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2797851562	0.0	33.1797235023	25.1200170904	3162.0	80.0	-0.64453125	0.02548046875	3.1368359375	36.0788660217	35.8578462768	26.0947265625	25.998757996	25.9305147525	37.0673828125	32.3557237465	
1515150380	2018-01-05 04:24:56	62.7008564815	3.11495661746e-09	1.42408001014e-10	1.95901320402	3.15362342183e+19	46.0	57.0	44.0	52.0	52.0	23.84	6.66	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3237304688	0.0	33.3262123478	25.142832728	3164.0	84.0	-0.80078125	0.025453125	3.1362890625	36.0788660217	35.8578462768	26.1064453125	26.0354151374	25.95218729	37.0626953125	32.3892941069	
1515151280	2018-01-05 04:39:56	62.7112731481	3.09314663319e-09	1.43664315936e-10	1.95901320402	3.15362342183e+19	46.0	57.0	44.0	52.0	52.0	23.84	6.66	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3347167969	0.0	33.0332346568	25.142832728	3167.0	77.0	0.3515625	0.0251484375	3.136484375	36.0788660217	35.8578462768	26.115234375	26.0723049497	25.9728808146	37.03984375	32.4045533616	
1515152180	2018-01-05 04:54:56	62.7216898148	3.09314663319e-09	1.43664315936e-10	1.95901320402	3.15362342183e+19	46.0	57.0	44.0	52.0	52.0	23.84	6.69	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3347167969	0.0	33.4727011933	25.1656483657	3167.0	86.0	-0.546875	0.0251328125	3.1368359375	36.0788660217	35.8578462768	26.13671875	26.108074009	25.993299399	37.057421875	32.4045533616	
1515153080	2018-01-05 05:09:56	62.7321064815	3.11495661746e-09	1.41162672307e-10	1.95901320402	3.15362342183e+19	46.0	57.0	44.0	52.0	52.0	23.84	6.63	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3786621094	0.0	33.1797235023	25.1656483657	3164.0	271.0	8.515625	0.0254296875	3.1367578125	36.0788660217	35.8578462768	26.1787109375	26.108074009	26.0127621656	37.0498046875	32.4320200201	
1515153980	2018-01-05 05:24:55	62.7425231481	3.11495661746e-09	1.42408001014e-10	1.95901320402	3.15362342183e+19	46.0	58.0	45.0	52.0	52.0	23.84	6.65	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3676757812	0.0	33.3994567705	25.2340952788	3163.0	87.0	-0.56640625	0.02512890625	3.1365625	36.0788660217	35.8578462768	26.3115234375	26.1423323458	26.0332118359	37.0275390625	32.4472792749	
1515154880	2018-01-05 05:39:56	62.7529398148	3.09314663319e-09	1.43664315936e-10	1.95901320402	3.15362342183e+19	46.0	58.0	44.0	52.0	52.0	23.84	6.66	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4116210938	0.0	33.3262123478	25.2112796411	3164.0	70.0	-0.80078125	0.025515625	3.1360546875	36.0788660217	35.8578462768	26.2021484375	26.1423323458	26.0526020586	37.0333984375	32.4777977844	
1515155780	2018-01-05 05:54:56	62.7633449074	3.07148935583e-09	1.43664315936e-10	1.95901320402	3.15362342183e+19	46.0	58.0	44.0	52.0	52.0	23.84	6.64	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4226074219	0.0	33.4727011933	25.2569109165	3169.0	94.0	-0.5078125	0.025265625	3.1362109375	36.0788660217	35.8578462768	26.22265625	26.1756436137	26.0717712049	37.015625	32.4900051881	
1515156680	2018-01-05 06:09:56	62.7737731481	3.11495661746e-09	1.42408001014e-10	1.95901320402	3.15362342183e+19	46.0	58.0	44.0	52.0	52.0	23.84	6.64	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4006347656	0.0	33.3994567705	25.2797265542	3165.0	81.0	-0.6640625	0.02540625	3.1364453125	36.0788660217	35.8578462768	26.2470703125	26.1756436137	26.091454323	37.0091796875	32.49610889	
1515157580	2018-01-05 06:24:55	62.7841782407	3.07148935583e-09	1.42408001014e-10	1.95901320402	3.15362342183e+19	46.0	58.0	45.0	52.0	52.0	23.84	6.67	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4006347656	0.0	33.4727011933	25.2112796411	3168.0	70.0	-0.05859375	0.025328125	3.1362890625	36.0788660217	35.8578462768	26.2568359375	26.2093317429	26.1095574774	37.011328125	32.5083162938	
1515158480	2018-01-05 06:39:56	62.7945949074	3.09314663319e-09	1.43664315936e-10	1.95901320402	3.15362342183e+19	46.0	58.0	44.0	52.0	52.0	23.84	6.64	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4555664062	0.0	33.3994567705	25.2569109165	3164.0	78.0	-0.64453125	0.02540234375	3.136171875	36.0788660217	35.8578462768	26.25	26.2093317429	26.1282867054	37.0091796875	32.5205236976	
1515159380	2018-01-05 06:54:56	62.8050115741	3.11495661746e-09	1.42408001014e-10	1.94529413747	3.15362342183e+19	46.0	58.0	44.0	52.0	52.0	23.84	6.65	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4445800781	0.0	33.6924344615	25.2340952788	3163.0	81.0	5.76171875	0.0255078125	3.136328125	36.0788660217	35.8578462768	26.2265625	26.2419613832	26.1451801519	37.01015625	32.5296792505	
1515160280	2018-01-05 07:09:56	62.8154282407	3.11495661746e-09	1.43664315936e-10	1.95901320402	3.15362342183e+19	46.0	58.0	45.0	52.0	52.0	23.84	6.65	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4226074219	0.0	33.4727011933	25.2569109165	3163.0	88.0	-0.64453125	0.02544140625	3.1362109375	36.0788660217	35.8578462768	26.2724609375	26.2419613832	26.1613283568	37.01953125	32.5296792505	
1515161180	2018-01-05 07:24:55	62.8258449074	3.07148935583e-09	1.43664315936e-10	1.95901320402	3.15362342183e+19	46.0	58.0	44.0	52.0	52.0	23.84	6.68	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4006347656	0.0	33.3262123478	25.2112796411	3163.0	87.0	-0.56640625	0.02519140625	3.13625	36.0788660217	35.8578462768	26.2822265625	26.2419613832	26.1753547025	37.0134765625	32.5174718467	
1515162080	2018-01-05 07:39:56	62.8362615741	3.11495661746e-09	1.43664315936e-10	1.95901320402	3.15362342183e+19	46.0	58.0	44.0	52.0	52.0	23.84	6.65	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3566894531	0.0	33.3994567705	25.1656483657	3164.0	85.0	-0.56640625	0.02535546875	3.1362109375	36.0788660217	35.8578462768	26.2666015625	26.2715859637	26.1883650241	37.021875	32.49610889	
1515162980	2018-01-05 07:54:56	62.8466782407	3.11495661746e-09	1.43664315936e-10	1.95901320402	3.15362342183e+19	46.0	58.0	45.0	52.0	51.0	23.84	6.65	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3017578125	0.0	33.6191900388	25.1884640034	3165.0	87.0	-0.52734375	0.02538671875	3.1366796875	36.0788660217	35.8578462768	26.251953125	26.2715859637	26.1972795888	37.0390625	32.4777977844	
1515163880	2018-01-05 08:09:56	62.8570833333	3.07148935583e-09	1.43664315936e-10	1.94529413747	3.15362342183e+19	46.0	58.0	44.0	52.0	52.0	23.84	6.64	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2358398438	0.0	33.3994567705	25.0972014527	3164.0	84.0	0.3125	0.025453125	3.1365234375	36.0788660217	35.8578462768	26.2333984375	26.2715859637	26.2040401439	37.0541015625	32.438123722	
1515164780	2018-01-05 08:24:56	62.8675	3.07148935583e-09	1.43664315936e-10	1.95901320402	3.15362342183e+19	46.0	58.0	44.0	52.0	52.0	23.84	6.66	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1918945312	0.0	33.4727011933	25.074385815	3165.0	74.0	-0.56640625	0.0252265625	3.136875	36.0788660217	35.8578462768	26.201171875	26.2715859637	26.2060382518	37.0841796875	32.3862422559	
