Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1549349091	2019-02-05 00:08:07	68.135775463	3.07148935583e-09	1.00219822622e-10	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.89	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4118652344	0.0	30.4696798608	23.0666096988	3174.0	51.0	0.33203125	0.02556640625	3.140546875	39.4891119187	39.1682977859	25.0380859375	25.0089496382	24.9893956285	37.22578125	29.9539170507	
1549349991	2019-02-05 00:23:07	68.1461805556	3.09314663319e-09	1.00219822622e-10	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.89	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3679199219	0.0	30.4696798608	23.0894253365	3174.0	56.0	0.390625	0.0254375	3.1418359375	39.4891119187	39.1682977859	25.05078125	25.0089496382	24.9948427637	37.2208984375	29.9691763054	
1549350891	2019-02-05 00:38:07	68.1566087963	3.09314663319e-09	9.84746830639e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.9	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4338378906	0.0	30.3964354381	23.1122409742	3175.0	46.0	0.234375	0.02539453125	3.1416015625	39.4891119187	39.1682977859	25.0263671875	25.0089496382	25.0009938853	37.2265625	29.9600207526	
1549351791	2019-02-05 00:53:07	68.1670138889	3.09314663319e-09	9.76135421952e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.89	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3679199219	0.0	30.2499465926	23.0894253365	3174.0	48.0	0.3125	0.02548828125	3.141640625	39.4891119187	39.1682977859	25.0478515625	25.0341534711	25.0065676247	37.225390625	29.9691763054	
1549352691	2019-02-05 01:08:07	68.1774421296	3.07148935583e-09	9.84746830639e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.89	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.37890625	0.0	30.4696798608	23.0894253365	3174.0	41.0	1.3671875	0.0253984375	3.1416796875	39.4891119187	39.1682977859	25.044921875	25.0341534711	25.0113771663	37.22265625	29.9691763054	
1549353591	2019-02-05 01:23:08	68.1878472222	3.07148935583e-09	9.93434208662e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.89	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3569335938	0.0	30.3231910154	23.0437940611	3174.0	45.0	0.234375	0.02521875	3.14140625	39.4891119187	39.1682977859	25.0419921875	25.0341534711	25.0145305633	37.2158203125	29.9630726035	
1549354491	2019-02-05 01:38:07	68.1982638889	3.07148935583e-09	9.84746830639e-11	1.85191343016	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.89	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4008789062	0.0	30.4696798608	23.0894253365	3175.0	42.0	15.8984375	0.02558984375	3.14140625	39.4891119187	39.1682977859	25.04296875	25.0341534711	25.0191106621	37.2142578125	29.9569689016	
1549355391	2019-02-05 01:53:08	68.2086805556	3.09314663319e-09	9.93434208662e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.9	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4008789062	0.0	30.4696798608	23.1350566118	3175.0	34.0	0.3125	0.02558984375	3.1411328125	39.4891119187	39.1682977859	25.05859375	25.0341534711	25.0223796069	37.2189453125	29.9661244545	
1549356291	2019-02-05 02:08:07	68.2190972222	3.09314663319e-09	9.84746830639e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.89	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.37890625	0.0	30.3231910154	23.1122409742	3175.0	34.0	8.06640625	0.02527734375	3.141484375	39.4891119187	39.1682977859	25.068359375	25.0341534711	25.0258161596	37.2205078125	29.9661244545	
1549357191	2019-02-05 02:23:07	68.2295138889	3.09314663319e-09	9.84746830639e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.89	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4118652344	0.0	30.4696798608	23.0894253365	3174.0	53.0	0.41015625	0.02526953125	3.1415625	39.4891119187	39.1682977859	25.048828125	25.0341534711	25.0281568997	37.2228515625	29.9630726035	
