Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1545115491	2018-12-18 00:09:29	19.1394907407	3.07148935583e-09	1.16359126662e-10	1.65495929808	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.9	5.26	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4997558594	0.0	320.004882962	22.541850032	0.0	49.0	0.3515625	0.0254921875	3.1415234375	39.4891119187	39.1682977859	25.140625	25.1112396445	25.10261791	37.2263671875	31.1929685354	
1545116391	2018-12-18 00:24:29	19.1499074074	3.09314663319e-09	1.16359126662e-10	1.6318609378	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.9	5.25	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4887695312	0.0	320.151371807	22.541850032	0.0	49.0	0.3125	0.02549609375	3.141171875	39.4891119187	39.1682977859	25.138671875	25.1297648385	25.1072590672	37.228515625	31.1990722373	
1545117291	2018-12-18 00:39:30	19.1603356481	3.07148935583e-09	1.16359126662e-10	1.65495929808	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.9	5.24	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4777832031	0.0	320.151371807	22.5874813074	0.0	49.0	0.37109375	0.02555859375	3.141328125	39.4891119187	39.1682977859	25.1728515625	25.1297648385	25.1124540784	37.2216796875	31.2082277902	
1545118191	2018-12-18 00:54:30	19.1707407407	3.09314663319e-09	1.16359126662e-10	1.6318609378	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.25	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.466796875	0.0	320.004882962	22.541850032	0.0	43.0	0.33203125	0.02557421875	3.141640625	39.4891119187	39.1682977859	25.1552734375	25.1297648385	25.1193991749	37.2197265625	31.2112796411	
1545119091	2018-12-18 01:09:29	19.1811574074	3.07148935583e-09	1.16359126662e-10	1.6433695361	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.25	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.466796875	0.0	320.004882962	22.541850032	0.0	59.0	0.9765625	0.02533203125	3.14109375	39.4891119187	39.1682977859	25.1650390625	25.1297648385	25.1251335627	37.223046875	31.2112796411	
1545119991	2018-12-18 01:24:29	19.1915856481	3.09314663319e-09	1.18421209104e-10	1.6433695361	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.25	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4997558594	0.0	320.078127384	22.5646656697	0.0	51.0	0.29296875	0.02523828125	3.1410546875	39.4891119187	39.1682977859	25.1728515625	25.1585111682	25.1298236247	37.222265625	31.2265388958	
1545120891	2018-12-18 01:39:30	19.2019907407	3.07148935583e-09	1.18421209104e-10	1.6318609378	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.25	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4777832031	0.0	320.078127384	22.5646656697	0.0	48.0	14.921875	0.02521484375	3.14109375	39.4891119187	39.1682977859	25.1748046875	25.1585111682	25.1352822367	37.2244140625	31.2265388958	
1545121791	2018-12-18 01:54:30	19.2124074074	3.07148935583e-09	1.15341590009e-10	1.6318609378	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.9	5.25	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4997558594	0.0	320.078127384	22.5646656697	0.0	43.0	0.3515625	0.02522265625	3.1415625	39.4891119187	39.1682977859	25.166015625	25.1585111682	25.1404892726	37.2130859375	31.2265388958	
1545122691	2018-12-18 02:09:29	19.2228125	3.07148935583e-09	1.17385639963e-10	1.65495929808	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.9	5.24	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5107421875	0.0	319.931638539	22.5646656697	0.0	42.0	0.29296875	0.02523046875	3.1410546875	39.4891119187	39.1682977859	25.1708984375	25.1585111682	25.1441660038	37.209375	31.2265388958	
1545123591	2018-12-18 02:24:29	19.2332407407	3.07148935583e-09	1.16359126662e-10	1.6318609378	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.9	5.24	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4887695312	0.0	320.078127384	22.5646656697	0.0	51.0	0.4296875	0.0255	3.141171875	39.4891119187	39.1682977859	25.17578125	25.1585111682	25.1499496068	37.22109375	31.2326425977	
1545124491	2018-12-18 02:39:30	19.2436574074	3.07148935583e-09	1.16359126662e-10	1.6433695361	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.9	5.23	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5107421875	0.0	319.931638539	22.5646656697	0.0	43.0	0.05859375	0.02529296875	3.1412890625	39.4891119187	39.1682977859	25.1865234375	25.1585111682	25.1539594765	37.21171875	31.2356944487	
1545125391	2018-12-18 02:54:30	19.2540625	3.09314663319e-09	1.18421209104e-10	1.6318609378	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.9	5.24	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	320.078127384	22.5874813074	0.0	43.0	1.5625	0.02524609375	3.1413671875	39.4891119187	39.1682977859	25.185546875	25.1585111682	25.1579360361	37.20234375	31.2387462996	
1545126291	2018-12-18 03:09:29	19.2644907407	3.07148935583e-09	1.17385639963e-10	1.6433695361	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.24	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5217285156	0.0	320.004882962	22.5646656697	0.0	50.0	0.37109375	0.02546875	3.141484375	39.4891119187	39.1682977859	25.18359375	25.1824435036	25.1618364001	37.2154296875	31.2387462996	
1545127191	2018-12-18 03:24:29	19.2749074074	3.07148935583e-09	1.16359126662e-10	1.6318609378	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.9	5.25	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4997558594	0.0	319.931638539	22.5874813074	0.0	51.0	22.8515625	0.02557421875	3.1414453125	39.4891119187	39.1682977859	25.1943359375	25.1824435036	25.1648788734	37.2109375	31.2417981506	
1545128091	2018-12-18 03:39:29	19.2853125	3.07148935583e-09	1.16359126662e-10	1.65495929808	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.9	5.24	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5327148438	0.0	320.151371807	22.5874813074	0.0	43.0	0.2734375	0.025453125	3.1409765625	39.4891119187	39.1682977859	25.1845703125	25.1824435036	25.1671332775	37.222265625	31.2509537034	
