Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1502948941	2017-08-17 00:10:11	55.5084722222	3.11495661746e-09	1.71253434298e-10	1.70214149153	3.15362342183e+19	46.0	55.0	44.0	51.0	52.0	23.84	5.4	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.279296875	0.0	300.082399976	25.9185644093	0.0	65.0	-0.5078125	0.02571484375	3.12953125	39.4945593064	39.1471166793	28.171875	28.163292392	28.0752947355	36.3326171875	34.5652638325	
1502949841	2017-08-17 00:25:11	55.518900463	3.09314663319e-09	1.69755858204e-10	1.69022131032	3.15362342183e+19	46.0	55.0	44.0	51.0	52.0	23.84	5.4	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2463378906	0.0	299.862666707	25.8957487716	0.0	64.0	6.81640625	0.02551171875	3.12921875	39.4945593064	39.1471166793	28.203125	28.163292392	28.0898404788	36.3318359375	34.5744193854	
1502950741	2017-08-17 00:40:11	55.5293055556	3.11495661746e-09	1.71253434298e-10	1.69022131032	3.15362342183e+19	46.0	55.0	45.0	51.0	51.0	23.84	5.4	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2573242188	0.0	299.93591113	25.9185644093	0.0	66.0	-0.68359375	0.0256015625	3.129765625	39.4945593064	39.1471166793	28.2255859375	28.194424418	28.1057673348	36.3185546875	34.595782342	
1502951641	2017-08-17 00:55:11	55.5397337963	3.07148935583e-09	1.71253434298e-10	1.70214149153	3.15362342183e+19	46.0	55.0	45.0	51.0	51.0	23.84	5.39	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2573242188	0.0	300.082399976	25.941380047	0.0	73.0	-0.52734375	0.025640625	3.129609375	39.4945593064	39.1471166793	28.2294921875	28.194424418	28.1212897395	36.3240234375	34.5988341929	
1502952541	2017-08-17 01:10:11	55.5501388889	3.11495661746e-09	1.71253434298e-10	1.70214149153	3.15362342183e+19	46.0	55.0	45.0	51.0	51.0	23.84	5.37	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2463378906	0.0	300.009155553	25.9185644093	0.0	54.0	-0.390625	0.02559375	3.1296484375	39.4945593064	39.1471166793	28.2451171875	28.194424418	28.137154692	36.33671875	34.5988341929	
1502953441	2017-08-17 01:25:11	55.5605671296	3.09314663319e-09	1.72764221919e-10	1.69022131032	3.15362342183e+19	46.0	55.0	45.0	51.0	52.0	23.84	5.39	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2573242188	0.0	300.155644398	25.9185644093	0.0	65.0	-0.546875	0.02558984375	3.1237109375	39.4945593064	39.1471166793	28.2294921875	28.2261430369	28.151055183	36.3255859375	34.5988341929	
1502954341	2017-08-17 01:40:11	55.5709722222	3.09314663319e-09	1.69755858204e-10	1.70214149153	3.15362342183e+19	46.0	55.0	45.0	51.0	51.0	23.84	5.39	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2353515625	0.0	300.082399976	25.941380047	0.0	85.0	0.8984375	0.02562109375	3.129296875	39.4945593064	39.1471166793	28.24609375	28.2261430369	28.1616700575	36.314453125	34.6110415967	
1502955241	2017-08-17 01:55:11	55.5813888889	3.11495661746e-09	1.71253434298e-10	1.69022131032	3.15362342183e+19	46.0	55.0	44.0	51.0	51.0	23.84	5.39	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2023925781	0.0	299.789422285	25.941380047	0.0	79.0	-0.625	0.025625	3.1294140625	39.4945593064	39.1471166793	28.2529296875	28.2261430369	28.172012466	36.323046875	34.6049378948	
1502956141	2017-08-17 02:10:11	55.5918055556	3.09314663319e-09	1.69755858204e-10	1.70214149153	3.15362342183e+19	46.0	55.0	45.0	51.0	52.0	23.84	5.38	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2683105469	0.0	300.082399976	25.9641956847	0.0	70.0	10.52734375	0.0254140625	3.12921875	39.4945593064	39.1471166793	28.244140625	28.2261430369	28.1828784552	36.3119140625	34.6201971496	
1502957041	2017-08-17 02:25:11	55.6022222222	3.09314663319e-09	1.72764221919e-10	1.69022131032	3.15362342183e+19	46.0	55.0	45.0	51.0	52.0	23.84	5.39	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3122558594	0.0	300.009155553	25.9870113224	0.0	58.0	-0.80078125	0.02565234375	3.1291796875	39.4945593064	39.1471166793	28.2509765625	28.2261430369	28.1914543308	36.3001953125	34.6324045534	
