Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1549262691	2019-02-04 00:08:08	67.1358449074	3.04998371618e-09	9.93434208662e-11	1.86497393505	3.15362342183e+19	36.0	43.0	34.0	43.0	45.0	23.9	3.88	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5109863281	0.0	29.5907467879	22.2680623798	3174.0	43.0	22.65625	0.02558203125	3.1434765625	39.4891119187	39.1682977859	24.12890625	24.1255472682	24.1178113408	37.5611328125	29.0658284249	
1549263591	2019-02-04 00:23:07	67.14625	3.09314663319e-09	9.76135421952e-11	1.86497393505	3.15362342183e+19	36.0	43.0	34.0	43.0	45.0	23.9	3.88	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.4890136719	0.0	29.7372356334	22.2680623798	3175.0	38.0	0.33203125	0.0254375	3.1436328125	39.4891119187	39.1682977859	24.1396484375	24.1255472682	24.1198066671	37.5572265625	29.0749839778	
1549264491	2019-02-04 00:38:08	67.1566782407	3.07148935583e-09	9.84746830639e-11	1.85191343016	3.15362342183e+19	36.0	43.0	34.0	43.0	45.0	23.9	3.87	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.4890136719	0.0	29.5907467879	22.2680623798	3174.0	53.0	13.92578125	0.02562890625	3.143515625	39.4891119187	39.1682977859	24.158203125	24.1255472682	24.1243484671	37.551171875	29.0780358287	
1549265391	2019-02-04 00:53:07	67.1670949074	3.07148935583e-09	9.76135421952e-11	1.85191343016	3.15362342183e+19	36.0	43.0	34.0	43.0	45.0	23.9	3.87	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5	0.0	29.5907467879	22.2680623798	3174.0	55.0	0.48828125	0.02535546875	3.1434765625	39.4891119187	39.1682977859	24.0556640625	24.1255472682	24.1277012005	37.5509765625	29.0841395306	
1549266291	2019-02-04 01:08:08	67.1775115741	3.07148935583e-09	9.76135421952e-11	1.86497393505	3.15362342183e+19	36.0	43.0	34.0	43.0	45.0	23.9	3.87	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.4890136719	0.0	29.6639912107	22.2680623798	3175.0	48.0	0.33203125	0.0255625	3.1437109375	39.4891119187	39.1682977859	24.1630859375	24.1523175336	24.1319615821	37.5484375	29.0932950835	
1549267191	2019-02-04 01:23:08	67.1879166667	3.07148935583e-09	9.84746830639e-11	1.85191343016	3.15362342183e+19	36.0	43.0	34.0	43.0	45.0	23.9	3.87	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5549316406	0.0	29.6639912107	22.2908780175	3175.0	45.0	0.29296875	0.025546875	3.1439453125	39.4891119187	39.1682977859	24.17578125	24.1523175336	24.1364307205	37.5416015625	29.0932950835	
1549268091	2019-02-04 01:38:08	67.1983449074	3.04998371618e-09	9.67599318263e-11	1.86497393505	3.15362342183e+19	36.0	43.0	34.0	43.0	45.0	23.9	3.87	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5219726562	0.0	29.4442579424	22.3136936552	3174.0	43.0	0.21484375	0.025359375	3.143359375	39.4891119187	39.1682977859	24.1953125	24.1523175336	24.1417456667	37.549609375	29.0993987854	
1549268991	2019-02-04 01:53:08	67.2087615741	3.04998371618e-09	9.67599318263e-11	1.86497393505	3.15362342183e+19	36.0	43.0	34.0	44.0	45.0	23.9	3.87	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5549316406	0.0	29.7372356334	22.2908780175	3175.0	36.0	0.91796875	0.02525390625	3.143984375	39.4891119187	39.1682977859	24.1669921875	24.1523175336	24.1450199827	37.531640625	29.1085543382	
1549269891	2019-02-04 02:08:08	67.2191666667	3.04998371618e-09	9.84746830639e-11	1.86497393505	3.15362342183e+19	36.0	43.0	34.0	43.0	45.0	23.9	3.87	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5329589844	0.0	29.7372356334	22.3136936552	3174.0	44.0	0.3515625	0.02558984375	3.143359375	39.4891119187	39.1682977859	24.1796875	24.1523175336	24.1491041713	37.5453125	29.1055024873	
1549270791	2019-02-04 02:23:07	67.2295833333	3.07148935583e-09	9.76135421952e-11	1.86497393505	3.15362342183e+19	36.0	43.0	34.0	43.0	45.0	23.9	3.88	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5769042969	0.0	29.6639912107	22.2452467421	3175.0	50.0	12.16796875	0.0254375	3.14375	39.4891119187	39.1682977859	24.17578125	24.1523175336	24.1526578282	37.5478515625	29.1085543382	
1549271691	2019-02-04 02:38:08	67.24	3.07148935583e-09	9.76135421952e-11	1.87812654834	3.15362342183e+19	36.0	43.0	34.0	43.0	45.0	23.9	3.87	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5659179688	0.0	29.5907467879	22.2908780175	3175.0	37.0	0.234375	0.02558203125	3.14390625	39.4891119187	39.1682977859	24.1953125	24.1771838297	24.1579996656	37.5423828125	29.117709891	
1549272591	2019-02-04 02:53:07	67.2504282407	3.04998371618e-09	9.76135421952e-11	1.82606616995	3.15362342183e+19	36.0	43.0	34.0	44.0	45.0	23.9	3.87	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5549316406	0.0	29.6639912107	22.3136936552	3174.0	53.0	0.1953125	0.0254453125	3.1436328125	39.4891119187	39.1682977859	24.1865234375	24.1771838297	24.1618164196	37.5466796875	29.1085543382	
1549273491	2019-02-04 03:08:08	67.2608333333	3.07148935583e-09	9.59137861048e-11	1.85191343016	3.15362342183e+19	36.0	43.0	34.0	44.0	45.0	23.9	3.87	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5439453125	0.0	29.6639912107	22.3593249306	3175.0	50.0	0.25390625	0.02546875	3.143828125	39.4891119187	39.1682977859	24.1904296875	24.1771838297	24.1652283193	37.532421875	29.1238135929	
1549274391	2019-02-04 03:23:07	67.27125	3.04998371618e-09	9.76135421952e-11	1.83894438863	3.15362342183e+19	36.0	43.0	34.0	43.0	45.0	23.9	3.87	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5549316406	0.0	29.5907467879	22.3365092929	3175.0	43.0	0.3125	0.0252578125	3.143671875	39.4891119187	39.1682977859	24.1923828125	24.1771838297	24.1691613141	37.5375	29.1268654439	
1549275291	2019-02-04 03:38:08	67.2816666667	3.04998371618e-09	9.93434208662e-11	1.83894438863	3.15362342183e+19	36.0	43.0	34.0	43.0	45.0	23.9	3.87	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5659179688	0.0	29.7372356334	22.2908780175	3174.0	40.0	1.19140625	0.02556640625	3.143359375	39.4891119187	39.1682977859	24.2021484375	24.1771838297	24.1714973106	37.5345703125	29.1390728477	
1549276191	2019-02-04 03:53:07	67.2920833333	3.07148935583e-09	9.84746830639e-11	1.85191343016	3.15362342183e+19	36.0	43.0	34.0	44.0	45.0	23.9	3.87	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5549316406	0.0	29.7372356334	22.2908780175	3175.0	40.0	0.4296875	0.02543359375	3.1433203125	39.4891119187	39.1682977859	24.20703125	24.1771838297	24.1757781549	37.5318359375	29.1329691458	
1549277091	2019-02-04 04:08:08	67.3025	3.02862865252e-09	9.84746830639e-11	1.85191343016	3.15362342183e+19	36.0	43.0	34.0	44.0	45.0	23.9	3.88	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5769042969	0.0	29.7372356334	22.2908780175	3175.0	40.0	10.25390625	0.025390625	3.143671875	39.4891119187	39.1682977859	24.2060546875	24.2016634333	24.1805445209	37.5330078125	29.1268654439	
1549277991	2019-02-04 04:23:07	67.3129166667	3.09314663319e-09	9.67599318263e-11	1.85191343016	3.15362342183e+19	36.0	43.0	34.0	44.0	45.0	23.9	3.87	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5769042969	0.0	29.6639912107	22.2680623798	3175.0	41.0	0.29296875	0.0254453125	3.1439453125	39.4891119187	39.1682977859	24.224609375	24.2016634333	24.183887604	37.5220703125	29.1360209967	
1549278891	2019-02-04 04:38:08	67.3233217593	3.07148935583e-09	9.76135421952e-11	1.85191343016	3.15362342183e+19	36.0	43.0	34.0	44.0	45.0	23.9	3.87	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5549316406	0.0	29.6639912107	22.2452467421	3175.0	52.0	0.33203125	0.02558203125	3.1436328125	39.4891119187	39.1682977859	24.21484375	24.2016634333	24.1876744252	37.526953125	29.1268654439	
1549279791	2019-02-04 04:53:07	67.33375	3.07148935583e-09	9.76135421952e-11	1.87812654834	3.15362342183e+19	36.0	43.0	34.0	44.0	45.0	23.9	3.87	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5439453125	0.0	29.5907467879	22.2908780175	3175.0	42.0	0.41015625	0.0255859375	3.143515625	39.4891119187	39.1682977859	24.1982421875	24.2016634333	24.190834033	37.55078125	29.117709891	
1549280691	2019-02-04 05:08:08	67.3441666667	3.07148935583e-09	9.76135421952e-11	1.86497393505	3.15362342183e+19	36.0	43.0	34.0	44.0	45.0	23.9	3.87	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5439453125	0.0	29.6639912107	22.2908780175	3175.0	39.0	0.29296875	0.02555859375	3.1433984375	39.4891119187	39.1682977859	24.203125	24.2016634333	24.1926447271	37.5470703125	29.117709891	
1549281591	2019-02-04 05:23:07	67.3545833333	3.04998371618e-09	9.84746830639e-11	1.87812654834	3.15362342183e+19	36.0	43.0	34.0	43.0	45.0	23.9	3.87	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5329589844	0.0	29.6639912107	22.2908780175	3174.0	46.0	0.99609375	0.02547265625	3.14375	39.4891119187	39.1682977859	24.19921875	24.2016634333	24.1937503394	37.54609375	29.120761742	
1549282491	2019-02-04 05:38:07	67.3649884259	3.04998371618e-09	9.93434208662e-11	1.85191343016	3.15362342183e+19	36.0	43.0	34.0	44.0	45.0	23.9	3.87	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5439453125	0.0	29.4442579424	22.3136936552	3175.0	45.0	0.3515625	0.0255078125	3.1434375	39.4891119187	39.1682977859	24.1953125	24.2016634333	24.1959629744	37.5375	29.120761742	
1549283391	2019-02-04 05:53:07	67.3754166667	3.07148935583e-09	9.84746830639e-11	1.85191343016	3.15362342183e+19	36.0	43.0	34.0	43.0	45.0	23.9	3.87	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5439453125	0.0	29.7372356334	22.2908780175	3175.0	47.0	12.75390625	0.02524609375	3.1436328125	39.4891119187	39.1682977859	24.2001953125	24.2016634333	24.1974662578	37.53125	29.1299172948	
1549284291	2019-02-04 06:08:07	67.3858333333	3.04998371618e-09	9.93434208662e-11	1.85191343016	3.15362342183e+19	36.0	43.0	34.0	44.0	45.0	23.9	3.88	30.0	28.0	30.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5549316406	0.0	29.8104800562	22.3136936552	3174.0	183.0	0.15625	0.02528125	3.143515625	39.4891119187	39.1682977859	24.1953125	24.2016634333	24.1989694754	37.5537109375	29.1238135929	
