Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1532929781	2018-07-30 00:13:22	46.0080671296	3.07148935583e-09	1.46210292963e-10	1.71414573909	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.59	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1918945312	0.0	274.959562975	23.340397351	0.0	81.0	-0.56640625	0.02544140625	3.1384375	39.4836435502	39.1600256149	25.9912109375	25.9856825451	25.9629494135	36.8640625	32.0810571612	
1532930681	2018-07-30 00:28:22	46.0184837963	3.07148935583e-09	1.50114106063e-10	1.70214149153	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.61	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.169921875	0.0	274.959562975	23.340397351	0.0	88.0	7.75390625	0.02568359375	3.13859375	39.4836435502	39.1600256149	25.986328125	25.9856825451	25.9660107088	36.859375	32.0749534593	
1532931581	2018-07-30 00:43:21	46.028900463	3.07148935583e-09	1.46210292963e-10	1.71414573909	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.6	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1479492188	0.0	275.032807398	23.3175817133	0.0	78.0	-0.60546875	0.0255625	3.1390625	39.4836435502	39.1600256149	25.9873046875	25.9856825451	25.9671082955	36.860546875	32.0627460555	
1532932481	2018-07-30 00:58:22	46.0393171296	3.07148935583e-09	1.47500151479e-10	1.71414573909	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.6	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.169921875	0.0	275.032807398	23.340397351	0.0	81.0	-0.68359375	0.02571875	3.1383203125	39.4836435502	39.1600256149	25.9853515625	25.9856825451	25.9694132463	36.8599609375	32.0566423536	
1532933381	2018-07-30 01:13:22	46.0497337963	3.09314663319e-09	1.46210292963e-10	1.70214149153	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.62	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1918945312	0.0	275.032807398	23.3175817133	0.0	79.0	-0.64453125	0.02545703125	3.13875	39.4836435502	39.1600256149	25.9736328125	25.9856825451	25.9696394885	36.8705078125	32.0627460555	
1532934281	2018-07-30 01:28:22	46.060150463	3.07148935583e-09	1.48801389051e-10	1.70214149153	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.62	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2468261719	0.0	275.032807398	23.340397351	0.0	77.0	-0.56640625	0.02578515625	3.138125	39.4836435502	39.1600256149	25.9775390625	25.9856825451	25.9695991911	36.8607421875	32.0627460555	
1532935181	2018-07-30 01:43:21	46.0705671296	3.09314663319e-09	1.47500151479e-10	1.70214149153	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.61	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1369628906	0.0	275.032807398	23.3175817133	0.0	83.0	-0.078125	0.0256953125	3.1384375	39.4836435502	39.1600256149	25.978515625	25.9856825451	25.9692712963	36.8466796875	32.0719016083	
1532936081	2018-07-30 01:58:22	46.0809837963	3.09314663319e-09	1.47500151479e-10	1.70214149153	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.6	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9831542969	0.0	275.032807398	23.2035035249	0.0	77.0	-0.703125	0.02565234375	3.1386328125	39.4836435502	39.1600256149	25.958984375	25.9856825451	25.9701595073	36.89921875	32.0108645894	
1532936981	2018-07-30 02:13:22	46.0913888889	3.09314663319e-09	1.46210292963e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.61	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.90625	0.0	274.886318552	23.1806878872	1.0	91.0	-0.29296875	0.02541796875	3.1391015625	39.4836435502	39.1600256149	25.919921875	25.9630184302	25.9659416122	36.91484375	31.9528794214	
1532937881	2018-07-30 02:28:22	46.1018171296	3.07148935583e-09	1.48801389051e-10	1.70214149153	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.6	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8073730469	0.0	275.10605182	23.0894253365	0.0	78.0	-0.44921875	0.0257578125	3.1396484375	39.4836435502	39.1600256149	25.8642578125	25.9630184302	25.9564652129	36.965234375	31.8826868496	
