Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1501220941	2017-07-28 00:11:10	35.5100462963	3.11495661746e-09	1.77377024609e-10	1.8005796614	3.15362342183e+19	46.0	55.0	45.0	51.0	52.0	23.84	5.15	35.0	34.0	35.0	35.0	35.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3999023438	0.0	250.056459243	26.9908993805	0.0	79.0	0.390625	0.0256328125	3.1260546875	39.4945593064	39.1471166793	29.4912109375	29.4706146445	29.3904412199	35.82734375	35.5113376263	
1501221841	2017-07-28 00:26:10	35.5204513889	3.11495661746e-09	1.75825898976e-10	1.82606616995	3.15362342183e+19	46.0	55.0	45.0	51.0	52.0	23.84	5.16	35.0	34.0	35.0	35.0	35.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3669433594	0.0	250.056459243	26.9908993805	0.0	65.0	-0.5078125	0.025625	3.1259765625	39.4945593064	39.1471166793	29.498046875	29.4706146445	29.4041136088	35.821875	35.5174413282	
1501222741	2017-07-28 00:41:11	35.5308796296	3.11495661746e-09	1.74288337618e-10	1.81327813807	3.15362342183e+19	46.0	55.0	45.0	52.0	52.0	23.84	5.12	35.0	34.0	35.0	35.0	35.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3669433594	0.0	250.056459243	26.9452681051	0.0	73.0	6.015625	0.0256484375	3.126015625	39.4945593064	39.1471166793	29.4990234375	29.4706146445	29.4174952106	35.828515625	35.5113376263	
1501223641	2017-07-28 00:56:10	35.5412847222	3.13692038539e-09	1.74288337618e-10	1.81327813807	3.15362342183e+19	46.0	55.0	45.0	51.0	52.0	23.84	5.17	35.0	34.0	35.0	35.0	35.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.333984375	0.0	250.129703665	26.9452681051	0.0	68.0	-0.52734375	0.02562109375	3.126640625	39.4945593064	39.1471166793	29.4970703125	29.4974340656	29.4278172934	35.839453125	35.5113376263	
1501224541	2017-07-28 01:11:10	35.551712963	3.11495661746e-09	1.75825898976e-10	1.81327813807	3.15362342183e+19	46.0	55.0	45.0	52.0	52.0	23.84	5.16	35.0	34.0	35.0	35.0	35.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3669433594	0.0	249.909970397	26.9908993805	0.0	76.0	2.63671875	0.025671875	3.1259375	39.4945593064	39.1471166793	29.4990234375	29.4974340656	29.4372668026	35.833984375	35.5082857753	
1501225441	2017-07-28 01:26:10	35.5621180556	3.11495661746e-09	1.77377024609e-10	1.8005796614	3.15362342183e+19	46.0	55.0	45.0	51.0	52.0	23.84	5.17	35.0	34.0	35.0	35.0	35.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3449707031	0.0	249.909970397	26.9680837428	0.0	74.0	-0.5078125	0.02564453125	3.1259375	39.4945593064	39.1471166793	29.4814453125	29.4974340656	29.4443333006	35.8263671875	35.5235450301	
1501226341	2017-07-28 01:41:10	35.5725347222	3.11495661746e-09	1.75825898976e-10	1.8005796614	3.15362342183e+19	46.0	55.0	45.0	52.0	52.0	23.84	5.12	35.0	34.0	35.0	35.0	35.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3669433594	0.0	249.98321482	26.9452681051	0.0	74.0	2.08984375	0.02557421875	3.1258984375	39.4945593064	39.1471166793	29.5126953125	29.4974340656	29.4517813217	35.8251953125	35.5327005829	
1501227241	2017-07-28 01:56:10	35.5829513889	3.11495661746e-09	1.77377024609e-10	1.8005796614	3.15362342183e+19	46.0	55.0	45.0	52.0	52.0	23.84	5.15	35.0	34.0	35.0	35.0	35.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3669433594	0.0	250.056459243	26.9908993805	0.0	72.0	-0.5859375	0.0256640625	3.1259765625	39.4945593064	39.1471166793	29.5087890625	29.4974340656	29.4583141106	35.8201171875	35.5143894772	
1501228141	2017-07-28 02:11:10	35.5933680556	3.11495661746e-09	1.77377024609e-10	1.81327813807	3.15362342183e+19	46.0	55.0	45.0	52.0	52.0	23.84	5.18	35.0	34.0	35.0	35.0	35.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3669433594	0.0	249.909970397	26.9908993805	0.0	76.0	-0.546875	0.0253125	3.1256640625	39.4945593064	39.1471166793	29.509765625	29.4974340656	29.4651226566	35.823828125	35.5327005829	
1501229041	2017-07-28 02:26:10	35.6037847222	3.09314663319e-09	1.75825898976e-10	1.81327813807	3.15362342183e+19	46.0	55.0	45.0	52.0	52.0	23.84	5.17	35.0	34.0	35.0	35.0	35.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3999023438	0.0	250.056459243	26.9908993805	0.0	88.0	-0.1953125	0.0255703125	3.125859375	39.4945593064	39.1471166793	29.5107421875	29.4974340656	29.469684363	35.823828125	35.5418561357	
1501229941	2017-07-28 02:41:10	35.6142013889	3.09314663319e-09	1.77377024609e-10	1.7879701128	3.15362342183e+19	47.0	55.0	45.0	52.0	52.0	23.84	5.13	35.0	34.0	35.0	35.0	35.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3779296875	0.0	250.129703665	27.0137150182	0.0	88.0	-0.52734375	0.0255	3.1259765625	39.4945593064	39.1471166793	29.521484375	29.4974340656	29.4758262082	35.816796875	35.5479598376	
1501230841	2017-07-28 02:56:10	35.6246180556	3.11495661746e-09	1.75825898976e-10	1.82606616995	3.15362342183e+19	47.0	55.0	45.0	51.0	52.0	23.84	5.16	35.0	34.0	35.0	35.0	35.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3779296875	0.0	250.056459243	26.9680837428	0.0	71.0	4.765625	0.02537890625	3.1258984375	39.4945593064	39.1471166793	29.6708984375	29.4974340656	29.4820805735	35.816015625	35.5449079867	
1501231741	2017-07-28 03:11:10	35.6350347222	3.11495661746e-09	1.77377024609e-10	1.81327813807	3.15362342183e+19	46.0	55.0	45.0	51.0	52.0	23.84	5.13	35.0	34.0	35.0	35.0	35.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3999023438	0.0	250.129703665	27.0137150182	0.0	71.0	-0.6640625	0.02558984375	3.126015625	39.4945593064	39.1471166793	29.5302734375	29.5197606439	29.4878993775	35.8150390625	35.5388042848	
1501232641	2017-07-28 03:26:10	35.6454398148	3.11495661746e-09	1.75825898976e-10	1.81327813807	3.15362342183e+19	46.0	55.0	45.0	51.0	52.0	23.84	5.13	35.0	34.0	35.0	35.0	35.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3889160156	0.0	250.056459243	26.9908993805	0.0	78.0	-0.64453125	0.0255625	3.1258984375	39.4945593064	39.1471166793	29.53125	29.5197606439	29.493634919	35.8203125	35.5601672414	
1501233541	2017-07-28 03:41:10	35.6558680556	3.11495661746e-09	1.75825898976e-10	1.8005796614	3.15362342183e+19	47.0	55.0	45.0	51.0	52.0	23.84	5.18	35.0	34.0	35.0	35.0	35.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3999023438	0.0	250.056459243	27.0137150182	0.0	75.0	-0.546875	0.02554296875	3.1259375	39.4945593064	39.1471166793	29.427734375	29.5197606439	29.4993685834	35.8158203125	35.5632190924	
