Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1544510691	2018-12-11 00:09:43	12.1400347222	3.07148935583e-09	1.22655652469e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.25	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1042480469	0.0	320.151371807	22.1767998291	0.0	44.0	0.1953125	0.0255	3.1426953125	39.4891119187	39.1682977859	24.7705078125	24.7844582372	24.7876745038	37.3953125	30.7870723594	
1544511591	2018-12-11 00:24:44	12.1504398148	3.07148935583e-09	1.22655652469e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.26	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0822753906	0.0	320.078127384	22.1539841914	0.0	45.0	0.33203125	0.0255546875	3.1428125	39.4891119187	39.1682977859	24.7666015625	24.7844582372	24.7845123123	37.386328125	30.7931760613	
1544512491	2018-12-11 00:39:43	12.1608680556	3.07148935583e-09	1.22655652469e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.26	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.115234375	0.0	319.931638539	22.1539841914	0.0	43.0	0.37109375	0.02548828125	3.1422265625	39.4891119187	39.1682977859	24.685546875	24.7844582372	24.7833990601	37.3857421875	30.7931760613	
1544513391	2018-12-11 00:54:43	12.1712731481	3.07148935583e-09	1.23737713347e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.26	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0932617188	0.0	320.078127384	22.1767998291	0.0	41.0	0.6640625	0.025359375	3.142421875	39.4891119187	39.1682977859	24.7822265625	24.7844582372	24.782028771	37.3880859375	30.7931760613	
1544514291	2018-12-11 01:09:43	12.1816898148	3.04998371618e-09	1.23737713347e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.26	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1372070312	0.0	320.078127384	22.1539841914	0.0	43.0	0.3125	0.02548046875	3.142734375	39.4891119187	39.1682977859	24.7822265625	24.7844582372	24.7824203643	37.384765625	30.7992797632	
1544515191	2018-12-11 01:24:44	12.1921180556	3.07148935583e-09	1.21583053992e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.26	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.115234375	0.0	320.078127384	22.1996154668	0.0	41.0	16.8359375	0.02578125	3.1426953125	39.4891119187	39.1682977859	24.771484375	24.7844582372	24.7814512533	37.3833984375	30.8023316141	
1544516091	2018-12-11 01:39:44	12.2025231481	3.09314663319e-09	1.22655652469e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.25	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1262207031	0.0	320.004882962	22.1539841914	0.0	42.0	0.3125	0.0254140625	3.1422265625	39.4891119187	39.1682977859	24.7841796875	24.7844582372	24.7823286851	37.383984375	30.7992797632	
1544516991	2018-12-11 01:54:43	12.2129398148	3.07148935583e-09	1.23737713347e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.26	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1372070312	0.0	319.931638539	22.1996154668	0.0	38.0	0.41015625	0.025484375	3.1424609375	39.4891119187	39.1682977859	24.78515625	24.7844582372	24.7831783115	37.386328125	30.8053834651	
1544517891	2018-12-11 02:09:43	12.2233564815	3.04998371618e-09	1.22655652469e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.25	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0932617188	0.0	320.004882962	22.1767998291	0.0	48.0	0.25390625	0.02550390625	3.1422265625	39.4891119187	39.1682977859	24.78515625	24.7844582372	24.7850263494	37.3853515625	30.811487167	
1544518791	2018-12-11 02:24:44	12.2337731481	3.07148935583e-09	1.22655652469e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.25	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1262207031	0.0	319.931638539	22.1767998291	0.0	43.0	0.1953125	0.0253515625	3.1341796875	39.4891119187	39.1682977859	24.7890625	24.7844582372	24.7870033053	37.3736328125	30.811487167	
1544519691	2018-12-11 02:39:44	12.2441898148	3.07148935583e-09	1.22655652469e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.26	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1042480469	0.0	320.151371807	22.1996154668	0.0	38.0	1.93359375	0.0252109375	3.14234375	39.4891119187	39.1682977859	24.8017578125	24.7844582372	24.7881518488	37.383984375	30.8175908689	
1544520591	2018-12-11 02:54:43	12.2545949074	3.07148935583e-09	1.23737713347e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.26	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.115234375	0.0	319.931638539	22.1767998291	0.0	45.0	0.0390625	0.025578125	3.142578125	39.4891119187	39.1682977859	24.802734375	24.7844582372	24.7878294144	37.385546875	30.811487167	
1544521491	2018-12-11 03:09:43	12.2650231481	3.07148935583e-09	1.22655652469e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.26	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1262207031	0.0	320.004882962	22.2224311045	0.0	44.0	22.5390625	0.02553125	3.1424609375	39.4891119187	39.1682977859	24.7958984375	24.7844582372	24.7894549614	37.3703125	30.8175908689	
1544522391	2018-12-11 03:24:44	12.2754398148	3.09314663319e-09	1.22655652469e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.25	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1372070312	0.0	319.931638539	22.2224311045	0.0	43.0	0.4296875	0.02533203125	3.142109375	39.4891119187	39.1682977859	24.802734375	24.7844582372	24.7912937121	37.380078125	30.8267464217	
