Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1535693681	2018-08-31 00:01:53	77.9951736111	3.07148935583e-09	1.35097488734e-10	1.76301531308	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.57	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6862792969	0.0	299.789422285	23.8651570177	1.0	92.0	2.1875	0.0254296875	3.136484375	39.4836435502	39.1600256149	26.50390625	26.5186333368	26.5789326138	36.634375	32.6914273507	
1535694581	2018-08-31 00:16:52	78.0056018519	3.09314663319e-09	1.35097488734e-10	1.76301531308	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.56	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6752929688	0.0	300.009155553	23.84234138	0.0	76.0	-0.56640625	0.0257265625	3.1366015625	39.4836435502	39.1600256149	26.49609375	26.5186333368	26.5695764725	36.64453125	32.6822717978	
1535695481	2018-08-31 00:31:52	78.0160069444	3.07148935583e-09	1.35097488734e-10	1.7754488695	3.15362342183e+19	45.0	54.0	42.0	50.0	50.0	23.84	5.56	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6752929688	0.0	299.93591113	23.8195257424	0.0	78.0	2.4609375	0.0254140625	3.1367578125	39.4836435502	39.1600256149	26.50390625	26.5186333368	26.560526918	36.6416015625	32.6853236488	
1535696381	2018-08-31 00:46:53	78.0264236111	3.04998371618e-09	1.35097488734e-10	1.7754488695	3.15362342183e+19	45.0	54.0	42.0	50.0	50.0	23.84	5.57	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6533203125	0.0	299.93591113	23.84234138	0.0	79.0	-0.625	0.025671875	3.136796875	39.4836435502	39.1600256149	26.4853515625	26.5186333368	26.5509462702	36.63984375	32.6792199469	
1535697281	2018-08-31 01:01:53	78.0368518519	3.09314663319e-09	1.33916088955e-10	1.76301531308	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.55	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6533203125	0.0	300.155644398	23.8195257424	0.0	82.0	-0.546875	0.0254296875	3.13671875	39.4836435502	39.1600256149	26.4794921875	26.4945011011	26.5422551508	36.653515625	32.673116245	
1535698181	2018-08-31 01:16:52	78.0472569444	3.07148935583e-09	1.36289310752e-10	1.76301531308	3.15362342183e+19	45.0	54.0	42.0	50.0	50.0	23.84	5.56	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6423339844	0.0	300.155644398	23.84234138	0.0	82.0	-0.7421875	0.0257734375	3.1370703125	39.4836435502	39.1600256149	26.48828125	26.4945011011	26.5355752366	36.648046875	32.6670125431	
1535699081	2018-08-31 01:31:52	78.0576736111	3.09314663319e-09	1.36289310752e-10	1.75066882947	3.15362342183e+19	45.0	54.0	42.0	50.0	50.0	23.84	5.56	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6862792969	0.0	300.009155553	23.84234138	1.0	83.0	-0.80078125	0.0254296875	3.1366015625	39.4836435502	39.1600256149	26.48828125	26.4945011011	26.5283297033	36.64921875	32.6700643941	
1535699981	2018-08-31 01:46:53	78.0680902778	3.07148935583e-09	1.35097488734e-10	1.75066882947	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.56	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6862792969	0.0	299.789422285	23.7967101047	0.0	85.0	-0.6640625	0.02569921875	3.13671875	39.4836435502	39.1600256149	26.48046875	26.4945011011	26.5231740386	36.6509765625	32.6548051393	
1535700881	2018-08-31 02:01:53	78.0785069444	3.07148935583e-09	1.36289310752e-10	1.76301531308	3.15362342183e+19	45.0	54.0	42.0	50.0	50.0	23.84	5.54	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6423339844	0.0	300.009155553	23.84234138	0.0	78.0	-0.60546875	0.02558203125	3.1366796875	39.4836435502	39.1600256149	26.4609375	26.4945011011	26.5155603827	36.6513671875	32.6609088412	
1535701781	2018-08-31 02:16:52	78.0889236111	3.11495661746e-09	1.35097488734e-10	1.76301531308	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.57	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6533203125	0.0	300.009155553	23.7967101047	0.0	89.0	0.5859375	0.0256328125	3.1369921875	39.4836435502	39.1600256149	26.4658203125	26.4945011011	26.5087186432	36.653515625	32.6456495865	
