Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1495690944	2017-05-25 00:00:43	66.6568055556	3.11495661746e-09	1.72764221919e-10	1.5978164609	3.15362342183e+19	47.0	56.0	43.0	49.0	50.0	23.84	5.63	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.994140625	0.0	300.009155553	24.1161290323	0.0	89.0	-0.68359375	0.0253125	3.1366015625	39.3799143021	39.0945711318	26.1171875	26.1475100933	26.2008731261	37.18828125	32.6090273751	
1495691844	2017-05-25 00:15:43	66.6672106481	3.07148935583e-09	1.68271378106e-10	1.58662687305	3.15362342183e+19	47.0	56.0	43.0	49.0	50.0	23.84	5.63	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.994140625	0.0	300.009155553	24.0704977569	0.0	87.0	2.08984375	0.025203125	3.1363671875	39.3799143021	39.0945711318	26.1123046875	26.1475100933	26.1901200873	37.204296875	32.5907162694	
1495692744	2017-05-25 00:30:43	66.6776388889	3.09314663319e-09	1.71253434298e-10	1.5978164609	3.15362342183e+19	47.0	56.0	43.0	49.0	49.0	23.84	5.66	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0270996094	0.0	300.082399976	24.0933133946	0.0	87.0	-0.78125	0.02558984375	3.13625	39.3799143021	39.0945711318	26.0869140625	26.1152868079	26.1791706626	37.202734375	32.5907162694	
1495693644	2017-05-25 00:45:43	66.6880555556	3.11495661746e-09	1.71253434298e-10	1.5978164609	3.15362342183e+19	47.0	56.0	43.0	49.0	50.0	23.84	5.66	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0380859375	0.0	300.009155553	24.1389446699	0.0	84.0	0.8203125	0.02559375	3.136484375	39.3799143021	39.0945711318	26.087890625	26.1152868079	26.1682058786	37.1845703125	32.5998718223	
1495694544	2017-05-25 01:00:43	66.6984722222	3.09314663319e-09	1.71253434298e-10	1.58662687305	3.15362342183e+19	47.0	56.0	43.0	49.0	50.0	23.84	5.65	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1149902344	0.0	300.155644398	24.1617603076	0.0	86.0	-0.5859375	0.02524609375	3.13609375	39.3799143021	39.0945711318	26.0927734375	26.1152868079	26.1591991128	37.167578125	32.6303903317	
1495695444	2017-05-25 01:15:43	66.7088888889	3.07148935583e-09	1.72764221919e-10	1.58662687305	3.15362342183e+19	47.0	56.0	43.0	49.0	50.0	23.84	5.64	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1479492188	0.0	299.93591113	24.207391583	0.0	87.0	-0.625	0.0253046875	3.136171875	39.3799143021	39.0945711318	26.123046875	26.1152868079	26.1528990638	37.1568359375	32.6609088412	
1495696344	2017-05-25 01:30:43	66.7193055556	3.11495661746e-09	1.71253434298e-10	1.5978164609	3.15362342183e+19	47.0	56.0	43.0	49.0	50.0	23.84	5.65	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2028808594	0.0	299.93591113	24.2530228584	0.0	82.0	-0.46875	0.025609375	3.1355859375	39.3799143021	39.0945711318	26.1396484375	26.1152868079	26.1512715558	37.1216796875	32.7066866054	
1495697244	2017-05-25 01:45:43	66.7297106481	3.09314663319e-09	1.71253434298e-10	1.60908496264	3.15362342183e+19	47.0	56.0	43.0	49.0	50.0	23.84	5.65	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1918945312	0.0	300.009155553	24.2986541337	0.0	92.0	-0.56640625	0.02528125	3.130234375	39.3799143021	39.0945711318	26.1806640625	26.1152868079	26.1529320547	37.1146484375	32.7524643696	
1495698144	2017-05-25 02:00:43	66.7401273148	3.09314663319e-09	1.71253434298e-10	1.5978164609	3.15362342183e+19	47.0	56.0	43.0	49.0	50.0	23.84	5.66	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2578125	0.0	300.082399976	24.3214697714	0.0	91.0	1.42578125	0.0255	3.135703125	39.3799143021	39.0945711318	26.2197265625	26.1407921298	26.1580877523	37.105859375	32.7799310282	
1495699044	2017-05-25 02:15:43	66.7505555556	3.07148935583e-09	1.72764221919e-10	1.58662687305	3.15362342183e+19	47.0	56.0	43.0	50.0	50.0	23.84	5.65	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2687988281	0.0	299.93591113	24.3442854091	0.0	91.0	-0.52734375	0.0253515625	3.13546875	39.3799143021	39.0945711318	26.2548828125	26.1781374528	26.1680123543	37.0849609375	32.8257087924	
