Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1549435491	2019-02-06 00:08:06	69.1356944444	3.07148935583e-09	9.67599318263e-11	1.86497393505	3.15362342183e+19	37.0	44.0	34.0	44.0	46.0	23.9	3.87	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0383300781	0.0	30.1034577471	22.7015594958	3175.0	62.0	0.33203125	0.0252265625	3.1423828125	39.4891119187	39.1682977859	24.62109375	24.6263239304	24.664139145	37.3814453125	29.5358134709	
1549436391	2019-02-06 00:23:07	69.1461111111	3.07148935583e-09	9.93434208662e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.87	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9724121094	0.0	30.1034577471	22.7243751335	3175.0	47.0	0.234375	0.02547265625	3.142734375	39.4891119187	39.1682977859	24.6357421875	24.6263239304	24.6599819719	37.3771484375	29.5510727256	
1549437291	2019-02-06 00:38:06	69.1565277778	3.07148935583e-09	9.67599318263e-11	1.85191343016	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0493164062	0.0	30.1034577471	22.7015594958	3175.0	37.0	0.2734375	0.02554296875	3.1425	39.4891119187	39.1682977859	24.658203125	24.6263239304	24.6583153764	37.3646484375	29.5571764275	
1549438191	2019-02-06 00:53:07	69.1669328704	3.07148935583e-09	9.76135421952e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.89	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.02734375	0.0	30.1034577471	22.7015594958	3175.0	45.0	0.78125	0.02559765625	3.142421875	39.4891119187	39.1682977859	24.64453125	24.6263239304	24.656702584	37.362890625	29.5785393841	
1549439091	2019-02-06 01:08:06	69.1773611111	3.07148935583e-09	9.93434208662e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.89	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0383300781	0.0	30.1034577471	22.7928220466	3175.0	44.0	0.29296875	0.0252109375	3.1426171875	39.4891119187	39.1682977859	24.666015625	24.6469955956	24.6564376691	37.357421875	29.5815912351	
1549439991	2019-02-06 01:23:07	69.1877662037	3.09314663319e-09	9.76135421952e-11	1.85191343016	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0163574219	0.0	30.1767021699	22.7471907712	3174.0	50.0	21.2109375	0.02555859375	3.14234375	39.4891119187	39.1682977859	24.6640625	24.6469955956	24.6579223539	37.3583984375	29.5907467879	
1549440891	2019-02-06 01:38:06	69.1981828704	3.09314663319e-09	9.76135421952e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.89	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0932617188	0.0	30.1034577471	22.7928220466	3174.0	40.0	0.25390625	0.0253359375	3.1427734375	39.4891119187	39.1682977859	24.6806640625	24.6469955956	24.6599287101	37.3525390625	29.5999023408	
1549441791	2019-02-06 01:53:07	69.2086111111	3.04998371618e-09	9.93434208662e-11	1.87812654834	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0603027344	0.0	30.0302133244	22.7700064089	3175.0	47.0	0.234375	0.0251640625	3.1422265625	39.4891119187	39.1682977859	24.6884765625	24.6765153104	24.6638744091	37.349609375	29.6304208502	
1549442691	2019-02-06 02:08:07	69.2190162037	3.07148935583e-09	9.84746830639e-11	1.85191343016	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.87	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0603027344	0.0	30.1767021699	22.8156376843	3174.0	63.0	0.44921875	0.025234375	3.14265625	39.4891119187	39.1682977859	24.7080078125	24.6765153104	24.6677638011	37.3451171875	29.6334727012	
1549443591	2019-02-06 02:23:07	69.2294328704	3.07148935583e-09	9.93434208662e-11	1.85191343016	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0932617188	0.0	30.1767021699	22.7928220466	3174.0	47.0	0.13671875	0.02530859375	3.14234375	39.4891119187	39.1682977859	24.69921875	24.6765153104	24.6715581673	37.3376953125	29.6395764031	
1549444491	2019-02-06 02:38:07	69.239849537	3.02862865252e-09	9.84746830639e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0932617188	0.0	30.0302133244	22.8156376843	3175.0	38.0	0.2734375	0.025484375	3.1428125	39.4891119187	39.1682977859	24.7177734375	24.6765153104	24.677378823	37.33359375	29.6517838069	
1549445391	2019-02-06 02:53:07	69.2502777778	3.04998371618e-09	9.84746830639e-11	1.87812654834	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.89	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1042480469	0.0	30.1767021699	22.8384533219	3174.0	46.0	0.17578125	0.02521875	3.1422265625	39.4891119187	39.1682977859	24.732421875	24.7059858693	24.6838009021	37.3380859375	29.6609393597	
1549446291	2019-02-06 03:08:07	69.2606828704	3.04998371618e-09	9.84746830639e-11	1.85191343016	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0822753906	0.0	30.1767021699	22.7928220466	3174.0	39.0	0.8203125	0.025515625	3.1425390625	39.4891119187	39.1682977859	24.7373046875	24.7059858693	24.691213843	37.3322265625	29.6609393597	
1549447191	2019-02-06 03:23:06	69.2711111111	3.07148935583e-09	9.84746830639e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1262207031	0.0	30.1767021699	22.7928220466	3174.0	45.0	0.29296875	0.02555859375	3.141953125	39.4891119187	39.1682977859	24.75	24.7059858693	24.6958496246	37.33359375	29.6639912107	
1549448091	2019-02-06 03:38:07	69.2815162037	3.09314663319e-09	9.84746830639e-11	1.85191343016	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0822753906	0.0	30.1767021699	22.7928220466	3174.0	39.0	15.99609375	0.02539453125	3.142109375	39.4891119187	39.1682977859	24.7431640625	24.7344012164	24.7014891553	37.3228515625	29.6670430616	
1549448991	2019-02-06 03:53:06	69.2919328704	3.04998371618e-09	9.84746830639e-11	1.87812654834	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.115234375	0.0	30.2499465926	22.8156376843	3174.0	41.0	0.2734375	0.025515625	3.141953125	39.4891119187	39.1682977859	24.6572265625	24.7344012164	24.7072298615	37.328515625	29.6639912107	
1549449891	2019-02-06 04:08:07	69.302349537	3.04998371618e-09	9.84746830639e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0822753906	0.0	30.2499465926	22.7928220466	3175.0	41.0	0.29296875	0.02538671875	3.142265625	39.4891119187	39.1682977859	24.7353515625	24.7344012164	24.7111656667	37.3291015625	29.6700949126	
1549450791	2019-02-06 04:23:06	69.3127662037	3.07148935583e-09	1.01995889033e-10	1.85191343016	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1372070312	0.0	30.2499465926	22.7928220466	3175.0	36.0	0.5078125	0.02557421875	3.141953125	39.4891119187	39.1682977859	24.7490234375	24.7344012164	24.7162145493	37.328125	29.6761986145	
1549451691	2019-02-06 04:38:07	69.3231828704	3.07148935583e-09	9.84746830639e-11	1.85191343016	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0822753906	0.0	30.0302133244	22.8156376843	3175.0	39.0	0.33203125	0.02555859375	3.140234375	39.4891119187	39.1682977859	24.7470703125	24.7344012164	24.7206111493	37.3369140625	29.6731467635	
1549452591	2019-02-06 04:53:06	69.333587963	3.07148935583e-09	9.84746830639e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.115234375	0.0	30.2499465926	22.8384533219	3175.0	40.0	4.04296875	0.02528515625	3.1423046875	39.4891119187	39.1682977859	24.7509765625	24.7344012164	24.7236842709	37.3373046875	29.6639912107	
1549453491	2019-02-06 05:08:07	69.3440162037	3.04998371618e-09	9.76135421952e-11	1.87812654834	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1042480469	0.0	30.2499465926	22.8612689596	3175.0	49.0	0.29296875	0.02555859375	3.1421484375	39.4891119187	39.1682977859	24.751953125	24.7344012164	24.7266702215	37.3328125	29.6823023164	
1549454391	2019-02-06 05:23:06	69.3544328704	3.07148935583e-09	1.00219822622e-10	1.85191343016	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0822753906	0.0	30.1767021699	22.7928220466	3174.0	40.0	4.51171875	0.02553125	3.142421875	39.4891119187	39.1682977859	24.7578125	24.7344012164	24.7310343544	37.3330078125	29.6853541673	
1549455291	2019-02-06 05:38:07	69.364837963	3.07148935583e-09	9.84746830639e-11	1.85191343016	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1262207031	0.0	30.1034577471	22.8156376843	3175.0	57.0	0.3125	0.02555078125	3.142421875	39.4891119187	39.1682977859	24.7607421875	24.7344012164	24.7354606666	37.325	29.6823023164	
