Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1527572606	2018-05-29 00:09:21	10.4523611111	3.07148935583e-09	2.41215677645e-10	1.55352608567	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	4.86	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6645507812	0.0	350.035096286	22.9525315104	0.0	80.0	0.25390625	0.0256640625	3.1390234375	39.4760961716	39.1503286544	25.6796875	25.7423120281	25.7439056825	37.0201171875	31.6904202399	
1527573506	2018-05-29 00:24:20	10.4627777778	3.07148935583e-09	2.43343668019e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	4.87	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6315917969	0.0	349.961851863	22.9525315104	0.0	86.0	-0.5859375	0.025671875	3.139140625	39.4760961716	39.1503286544	25.6552734375	25.720467177	25.7332732706	37.020703125	31.6537980285	
1527574406	2018-05-29 00:39:20	10.4732060185	3.07148935583e-09	2.41215677645e-10	1.54264666551	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	4.86	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6645507812	0.0	349.961851863	22.906900235	0.0	75.0	11.8359375	0.02543359375	3.1395703125	39.4760961716	39.1503286544	25.64453125	25.684068923	25.7224207071	37.0193359375	31.623279519	
1527575306	2018-05-29 00:54:21	10.4836111111	3.07148935583e-09	2.41215677645e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	4.85	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.642578125	0.0	349.961851863	22.9525315104	0.0	82.0	-0.546875	0.025625	3.139296875	39.4760961716	39.1503286544	25.6396484375	25.684068923	25.7113589677	37.0291015625	31.5988647114	
1527576206	2018-05-29 01:09:21	10.4940277778	3.09314663319e-09	2.41215677645e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	4.86	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6206054688	0.0	350.035096286	22.906900235	0.0	70.0	-0.83984375	0.02570703125	3.1395703125	39.4760961716	39.1503286544	25.6123046875	25.6486079069	25.6990181875	37.02734375	31.5622425001	
1527577106	2018-05-29 01:24:21	10.5044444444	3.07148935583e-09	2.39106296109e-10	1.55352608567	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	4.84	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6315917969	0.0	349.961851863	22.9297158727	0.0	69.0	-0.48828125	0.02575	3.1396484375	39.4760961716	39.1503286544	25.6044921875	25.6486079069	25.6880357403	37.034375	31.5622425001	
1527578006	2018-05-29 01:39:20	10.5148611111	3.09314663319e-09	2.43343668019e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	4.84	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.642578125	0.0	349.88860744	22.906900235	0.0	68.0	-0.5859375	0.02563671875	3.1396484375	39.4760961716	39.1503286544	25.45703125	25.6157587039	25.6743966863	37.0419921875	31.5408795434	
1527578906	2018-05-29 01:54:20	10.5252662037	3.07148935583e-09	2.43343668019e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	4.85	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6645507812	0.0	350.035096286	22.906900235	0.0	89.0	1.2890625	0.025390625	3.1395703125	39.4760961716	39.1503286544	25.5849609375	25.6157587039	25.6624531596	37.037890625	31.5286721397	
1527579806	2018-05-29 02:09:21	10.5356944444	3.07148935583e-09	2.39106296109e-10	1.56448223228	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.84	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6535644531	0.0	349.961851863	22.906900235	0.0	90.0	-0.60546875	0.0256875	3.1396484375	39.4760961716	39.1503286544	25.5791015625	25.5859604394	25.6513593292	37.034375	31.5347758415	
1527580706	2018-05-29 02:24:21	10.546099537	3.07148935583e-09	2.41215677645e-10	1.56448223228	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.86	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6206054688	0.0	349.88860744	22.906900235	0.0	78.0	11.89453125	0.025625	3.1396875	39.4760961716	39.1503286544	25.5791015625	25.5859604394	25.6429780915	37.0326171875	31.5317239906	
