Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1494654144	2017-05-13 00:01:45	54.6577314815	3.11495661746e-09	1.75825898976e-10	1.51046340923	3.15362342183e+19	47.0	56.0	44.0	49.0	50.0	23.84	5.21	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2465820312	0.0	350.108340709	25.2797265542	0.0	96.0	-0.6640625	0.0251328125	3.1320703125	39.3799143021	39.0945711318	27.3349609375	27.3263783295	27.3121113127	36.679296875	33.8541825617	
1494655044	2017-05-13 00:16:45	54.6681481481	3.13692038539e-09	1.77377024609e-10	1.52111585898	3.15362342183e+19	47.0	56.0	44.0	49.0	50.0	23.84	5.23	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2575683594	0.0	350.035096286	25.2797265542	0.0	108.0	0.1171875	0.02517578125	3.1326171875	39.3799143021	39.0945711318	27.3193359375	27.3263783295	27.3158722714	36.6693359375	33.8541825617	
1494655944	2017-05-13 00:31:45	54.6785763889	3.09314663319e-09	1.75825898976e-10	1.52111585898	3.15362342183e+19	47.0	56.0	43.0	49.0	50.0	23.84	5.23	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.224609375	0.0	349.961851863	25.2797265542	0.0	92.0	-0.625	0.0252265625	3.1319921875	39.3799143021	39.0945711318	27.33203125	27.3263783295	27.3180124784	36.6626953125	33.8541825617	
1494656844	2017-05-13 00:46:46	54.6889930556	3.09314663319e-09	1.74288337618e-10	1.52111585898	3.15362342183e+19	47.0	56.0	44.0	49.0	50.0	23.84	5.24	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2575683594	0.0	349.961851863	25.2797265542	0.0	99.0	5.5859375	0.0251015625	3.13234375	39.3799143021	39.0945711318	27.3330078125	27.3263783295	27.3199391067	36.6787109375	33.8572344127	
1494657744	2017-05-13 01:01:46	54.6993981481	3.11495661746e-09	1.77377024609e-10	1.52111585898	3.15362342183e+19	47.0	56.0	44.0	49.0	50.0	23.84	5.22	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2465820312	0.0	350.035096286	25.3025421918	0.0	107.0	-0.6640625	0.0254296875	3.1269140625	39.3799143021	39.0945711318	27.326171875	27.3263783295	27.3217012549	36.6564453125	33.8755455184	
1494658644	2017-05-13 01:16:46	54.7098148148	3.11495661746e-09	1.75825898976e-10	1.52111585898	3.15362342183e+19	47.0	56.0	44.0	49.0	50.0	23.84	5.23	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0817871094	0.0	349.88860744	25.2340952788	0.0	93.0	-0.56640625	0.02526953125	3.1328515625	39.3799143021	39.0945711318	27.349609375	27.3263783295	27.3241568968	36.640625	33.8572344127	
1494659544	2017-05-13 01:31:45	54.7202314815	3.11495661746e-09	1.74288337618e-10	1.53184343446	3.15362342183e+19	47.0	56.0	43.0	49.0	50.0	23.84	5.22	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9060058594	0.0	350.035096286	25.0287545396	0.0	93.0	-0.64453125	0.025296875	3.133359375	39.3799143021	39.0945711318	27.3125	27.3263783295	27.3252151966	36.7611328125	33.7260048219	
1494660444	2017-05-13 01:46:45	54.7306481481	3.09314663319e-09	1.74288337618e-10	1.53184343446	3.15362342183e+19	47.0	56.0	43.0	49.0	50.0	23.84	5.21	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7521972656	0.0	349.88860744	24.8918607135	0.0	92.0	-0.80078125	0.0255703125	3.1334765625	39.3799143021	39.0945711318	27.203125	27.3263783295	27.3163250731	36.8146484375	33.5795159764	
1494661344	2017-05-13 02:01:46	54.7410648148	3.11495661746e-09	1.74288337618e-10	1.52111585898	3.15362342183e+19	47.0	55.0	43.0	49.0	50.0	23.84	5.2	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6862792969	0.0	349.88860744	24.8005981628	0.0	95.0	-0.625	0.02520703125	3.133828125	39.3799143021	39.0945711318	27.107421875	27.2595165688	27.2957363881	36.86640625	33.4727011933	
1494662244	2017-05-13 02:16:46	54.7514814815	3.09314663319e-09	1.74288337618e-10	1.51046340923	3.15362342183e+19	47.0	55.0	43.0	49.0	50.0	23.84	5.22	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7082519531	0.0	350.035096286	24.7777825251	0.0	95.0	-0.7421875	0.0251328125	3.13390625	39.3799143021	39.0945711318	27.0185546875	27.2147028366	27.2668143369	36.8849609375	33.3964049196	
