Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1549521891	2019-02-07 00:08:06	70.1356134259	3.07148935583e-09	9.76135421952e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8625488281	0.0	29.9569689016	22.6559282205	3175.0	41.0	0.4296875	0.02552734375	3.1425	39.4891119187	39.1682977859	24.5283203125	24.5248400797	24.6014079963	37.4224609375	29.4412060915	
1549522791	2019-02-07 00:23:06	70.1460300926	3.04998371618e-09	9.84746830639e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	45.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8955078125	0.0	29.8837244789	22.6331125828	3175.0	38.0	0.4296875	0.02523046875	3.13390625	39.4891119187	39.1682977859	24.537109375	24.5248400797	24.5931836616	37.4095703125	29.4442579424	
1549523691	2019-02-07 00:38:06	70.1564583333	3.07148935583e-09	9.76135421952e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.89	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8955078125	0.0	30.0302133244	22.6331125828	3175.0	31.0	1.58203125	0.02525390625	3.1425390625	39.4891119187	39.1682977859	24.5439453125	24.5248400797	24.5867185368	37.4134765625	29.4564653462	
1549524591	2019-02-07 00:53:06	70.1668634259	3.04998371618e-09	9.76135421952e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.87	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8955078125	0.0	29.9569689016	22.6331125828	3174.0	42.0	0.1953125	0.02531640625	3.14234375	39.4891119187	39.1682977859	24.5478515625	24.5248400797	24.5818671152	37.398828125	29.4625690481	
1549525491	2019-02-07 01:08:06	70.1772916667	3.04998371618e-09	9.84746830639e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8955078125	0.0	29.9569689016	22.6102969451	3175.0	44.0	19.23828125	0.02515625	3.142890625	39.4891119187	39.1682977859	24.5517578125	24.547169935	24.5782978584	37.412890625	29.4534134953	
1549526391	2019-02-07 01:23:06	70.1876967593	3.04998371618e-09	9.93434208662e-11	1.86497393505	3.15362342183e+19	37.0	44.0	34.0	44.0	45.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	30.0302133244	22.6559282205	3175.0	45.0	0.25390625	0.025296875	3.143125	39.4891119187	39.1682977859	24.55859375	24.547169935	24.5764647869	37.410546875	29.46867275	
1549527291	2019-02-07 01:38:06	70.1981134259	3.07148935583e-09	9.76135421952e-11	1.86497393505	3.15362342183e+19	37.0	44.0	34.0	44.0	45.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8955078125	0.0	29.9569689016	22.6331125828	3175.0	43.0	0.3515625	0.025203125	3.1425390625	39.4891119187	39.1682977859	24.57421875	24.547169935	24.5745860551	37.4044921875	29.4839320048	
1549528191	2019-02-07 01:53:06	70.2085300926	3.07148935583e-09	9.76135421952e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.87	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9504394531	0.0	30.0302133244	22.6331125828	3175.0	48.0	0.33203125	0.02530078125	3.1428125	39.4891119187	39.1682977859	24.576171875	24.547169935	24.5736887118	37.3966796875	29.4869838557	
1549529091	2019-02-07 02:08:06	70.2189467593	3.07148935583e-09	9.76135421952e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.87	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9284667969	0.0	29.9569689016	22.6787438581	3175.0	41.0	0.2734375	0.0255703125	3.1426171875	39.4891119187	39.1682977859	24.484375	24.547169935	24.5726073857	37.3916015625	29.5052949614	
1549529991	2019-02-07 02:23:06	70.2293634259	3.04998371618e-09	9.84746830639e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.87	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9614257812	0.0	29.9569689016	22.7243751335	3175.0	41.0	1.93359375	0.025390625	3.1427734375	39.4891119187	39.1682977859	24.587890625	24.5727342439	24.5746043353	37.386328125	29.5236060671	
