Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1537076373	2018-09-16 00:07:07	1.51517361111	3.07148935583e-09	3.8085575259e-10	1.6433695361	3.15362342183e+19	45.0	54.0	42.0	50.0	50.0	23.84	5.63	33.0	30.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6862792969	0.0	319.931638539	24.9374919889	3165.0	81.0	-0.6640625	0.0256640625	3.13703125	39.4757089799	39.1550283614	26.4609375	26.4495235161	26.4603121855	36.3634765625	32.5357829524	
1537077273	2018-09-16 00:22:07	1.52559027778	3.07148935583e-09	3.77525247292e-10	1.6433695361	3.15362342183e+19	45.0	54.0	42.0	50.0	50.0	23.84	5.54	33.0	30.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7302246094	0.0	320.004882962	24.9374919889	3162.0	81.0	-0.7421875	0.02566796875	3.1370703125	39.4751386826	39.1548738662	26.4580078125	26.4495235161	26.4596029783	36.353515625	32.5357829524	
1537078173	2018-09-16 00:37:07	1.53600694444	3.07148935583e-09	3.70951355761e-10	1.6318609378	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.71	33.0	30.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7302246094	0.0	320.078127384	24.9603076266	3170.0	79.0	-0.60546875	0.0256328125	3.1371875	39.477093715	39.1563596908	26.453125	26.4495235161	26.4583973738	36.352734375	32.5601977599	
1537079073	2018-09-16 00:52:07	1.54642361111	3.09314663319e-09	3.77525247292e-10	1.6433695361	3.15362342183e+19	45.0	54.0	42.0	50.0	50.0	23.84	5.62	33.0	30.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7521972656	0.0	320.151371807	25.0059389019	3163.0	68.0	-0.46875	0.02570703125	3.1367578125	39.4780664628	39.1561956588	26.458984375	26.4495235161	26.4571090522	36.35	32.5785088656	
1537079973	2018-09-16 01:07:07	1.5568287037	3.07148935583e-09	3.74223866579e-10	1.6318609378	3.15362342183e+19	45.0	55.0	43.0	50.0	50.0	23.84	5.7	33.0	30.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7521972656	0.0	320.151371807	24.9831232643	3170.0	70.0	-0.5859375	0.0255	3.136640625	39.4766531174	39.1578855697	26.47265625	26.4495235161	26.4585580787	36.3400390625	32.5998718223	
1537080873	2018-09-16 01:22:07	1.56724537037	3.07148935583e-09	3.70951355761e-10	1.6433695361	3.15362342183e+19	45.0	55.0	42.0	50.0	50.0	23.84	5.69	33.0	30.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6862792969	0.0	320.22461623	24.9603076266	3167.0	67.0	1.07421875	0.02580859375	3.1370703125	39.4750185197	39.1515855971	26.48046875	26.4495235161	26.460935785	36.348828125	32.6029236732	
1537081773	2018-09-16 01:37:07	1.57766203704	3.09314663319e-09	3.67707462379e-10	1.6318609378	3.15362342183e+19	44.0	54.0	43.0	50.0	50.0	23.84	5.56	33.0	30.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6862792969	0.0	320.004882962	24.9146763512	3164.0	78.0	-0.7421875	0.02569921875	3.1372265625	39.473477382	39.1535444442	26.41015625	26.4676390782	26.4620868705	36.3517578125	32.5907162694	
1537082673	2018-09-16 01:52:07	1.58809027778	3.07148935583e-09	3.70951355761e-10	1.6318609378	3.15362342183e+19	45.0	54.0	42.0	50.0	50.0	23.84	5.61	33.0	30.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7192382812	0.0	320.151371807	25.0059389019	3169.0	70.0	7.7734375	0.0256015625	3.137109375	39.4748544877	39.1537904922	26.458984375	26.4676390782	26.4649030174	36.3583984375	32.5846125675	
1537083573	2018-09-16 02:07:07	1.59850694444	3.09314663319e-09	3.64491936177e-10	1.62043293479	3.15362342183e+19	45.0	54.0	42.0	50.0	50.0	23.84	5.62	33.0	30.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7192382812	0.0	320.004882962	24.9831232643	3170.0	76.0	-0.7421875	0.02551171875	3.136875	39.4765978043	39.1565733138	26.4775390625	26.4676390782	26.4658650167	36.357421875	32.5815607166	
1537084473	2018-09-16 02:22:06	1.60892361111	3.09314663319e-09	3.70951355761e-10	1.6318609378	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.62	33.0	30.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7521972656	0.0	320.078127384	25.0059389019	3167.0	77.0	-0.83984375	0.02578125	3.1369140625	39.4749727433	39.15435316	26.4755859375	26.4676390782	26.4666366367	36.3611328125	32.5937681204	
