Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1498023993	2017-06-21 00:10:20	1.38748842593	3.09314663319e-09	2.68027749125e-10	1.76301531308	3.15362342183e+19	50.0	60.0	46.0	53.0	53.0	23.84	6.27	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.83984375	0.0	320.004882962	25.7360393078	0.0	54.0	0.29296875	0.025203125	3.1309765625	39.6482439226	39.4480142777	27.7294921875	27.7221581376	27.7608872396	36.630859375	34.3913083285	
1498024893	2017-06-21 00:25:20	1.39791666667	3.11495661746e-09	2.72777658575e-10	1.76301531308	3.15362342183e+19	50.0	60.0	46.0	53.0	53.0	23.84	6.27	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7299804688	0.0	320.151371807	25.7360393078	0.0	56.0	0.3125	0.0256015625	3.1309765625	39.6482439226	39.4480142777	27.728515625	27.7221581376	27.7558025202	36.6271484375	34.4309823908	
1498025793	2017-06-21 00:40:20	1.40832175926	3.11495661746e-09	2.68027749125e-10	1.75066882947	3.15362342183e+19	50.0	60.0	46.0	53.0	53.0	23.84	6.24	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7409667969	0.0	320.078127384	25.7360393078	0.0	60.0	1.0546875	0.025578125	3.131015625	39.6482439226	39.4480142777	27.732421875	27.7221581376	27.753468621	36.6228515625	34.4584490493	
1498026693	2017-06-21 00:55:21	1.41875	3.11495661746e-09	2.68027749125e-10	1.75066882947	3.15362342183e+19	50.0	60.0	46.0	53.0	53.0	23.84	6.24	32.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7189941406	0.0	320.004882962	25.7588549455	0.0	54.0	0.3515625	0.02559375	3.1308984375	39.6482439226	39.4480142777	27.734375	27.7221581376	27.7509952529	36.6123046875	34.4889675588	
1498027593	2017-06-21 01:10:20	1.42915509259	3.11495661746e-09	2.70392274001e-10	1.75066882947	3.15362342183e+19	50.0	60.0	46.0	53.0	52.0	23.84	6.26	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5102539062	0.0	319.931638539	25.5991454817	0.0	54.0	21.7578125	0.025640625	3.131171875	39.6482439226	39.4480142777	27.7392578125	27.7221581376	27.7489427435	36.632421875	34.4523453475	
1498028493	2017-06-21 01:25:20	1.43957175926	3.09314663319e-09	2.68027749125e-10	1.75066882947	3.15362342183e+19	50.0	60.0	46.0	53.0	52.0	23.84	6.26	33.0	33.0	33.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3894042969	0.0	320.078127384	25.4850672933	0.0	53.0	0.21484375	0.025328125	3.1316796875	39.6482439226	39.4480142777	27.6787109375	27.7221581376	27.74362882	36.7216796875	34.3455305643	
1498029393	2017-06-21 01:40:20	1.45	3.11495661746e-09	2.63360550408e-10	1.76301531308	3.15362342183e+19	50.0	60.0	46.0	53.0	52.0	23.84	6.24	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3344726562	0.0	320.078127384	25.3938047426	0.0	53.0	7.67578125	0.0255	3.1321875	39.6482439226	39.4480142777	27.6015625	27.7221581376	27.7291692706	36.7607421875	34.247871334	
1498030293	2017-06-21 01:55:20	1.46040509259	3.11495661746e-09	2.6105751651e-10	1.75066882947	3.15362342183e+19	50.0	60.0	46.0	53.0	52.0	23.84	6.25	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3125	0.0	319.931638539	25.3481734672	0.0	60.0	0.2734375	0.025640625	3.1321484375	39.6482439226	39.4480142777	27.5087890625	27.657786939	27.7069360557	36.799609375	34.1532639546	
1498031193	2017-06-21 02:10:21	1.47083333333	3.07148935583e-09	2.6105751651e-10	1.75066882947	3.15362342183e+19	50.0	60.0	46.0	52.0	52.0	23.84	6.24	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2355957031	0.0	319.858394116	25.2797265542	0.0	55.0	0.13671875	0.02541015625	3.1328125	39.6482439226	39.4480142777	27.4482421875	27.6139727087	27.6778265243	36.8234375	34.0769676809	
1498032093	2017-06-21 02:25:20	1.48123842593	3.09314663319e-09	2.65683901534e-10	1.75066882947	3.15362342183e+19	49.0	59.0	46.0	52.0	52.0	23.84	6.24	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1916503906	0.0	320.22461623	25.2340952788	0.0	56.0	0.37109375	0.02530859375	3.1320703125	39.6482439226	39.4480142777	27.3662109375	27.5234866558	27.641358753	36.8537109375	33.9945677053	
