Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1537162773	2018-09-17 00:07:06	2.51510416667	3.11495661746e-09	2.90075086435e-10	1.62043293479	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.22	33.0	30.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7082519531	0.0	320.004882962	25.0287545396	3171.0	71.0	5.2734375	0.02578125	3.13703125	39.4759664719	39.1543760482	26.4560546875	26.4826807624	26.4812282445	36.3353515625	32.4777977844	
1537163673	2018-09-17 00:22:06	2.52550925926	3.09314663319e-09	2.87538439409e-10	1.60908496264	3.15362342183e+19	43.0	53.0	42.0	49.0	50.0	23.9	5.21	33.0	30.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.697265625	0.0	320.004882962	24.9603076266	3166.0	68.0	-0.76171875	0.025625	3.1312109375	39.4747495835	39.1546678725	26.4482421875	26.4826807624	26.4806391136	36.34453125	32.4716940825	
1537164573	2018-09-17 00:37:06	2.53592592593	3.07148935583e-09	2.90075086435e-10	1.62043293479	3.15362342183e+19	43.0	53.0	42.0	49.0	50.0	23.9	5.2	33.0	30.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7302246094	0.0	320.151371807	24.8918607135	3168.0	68.0	-0.83984375	0.02559375	3.1373046875	39.475146312	39.154265422	26.4638671875	26.4826807624	26.4773558141	36.3361328125	32.4564348277	
1537165473	2018-09-17 00:52:06	2.54634259259	3.07148935583e-09	2.87538439409e-10	1.62043293479	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.9	5.2	33.0	30.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6862792969	0.0	320.078127384	24.9374919889	3168.0	80.0	-0.68359375	0.025671875	3.1373046875	39.4771204179	39.1569013778	26.4560546875	26.4826807624	26.4761802653	36.3359375	32.4533829768	
1537166373	2018-09-17 01:07:06	2.55675925926	3.07148935583e-09	2.8502397484e-10	1.60908496264	3.15362342183e+19	43.0	53.0	42.0	49.0	50.0	23.9	5.21	33.0	30.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6862792969	0.0	320.078127384	24.9146763512	3166.0	86.0	1.5625	0.02574609375	3.13734375	39.4752187913	39.1547365371	26.462890625	26.4826807624	26.4736613766	36.34921875	32.4533829768	
1537167273	2018-09-17 01:22:06	2.56717592593	3.09314663319e-09	2.8502397484e-10	1.60908496264	3.15362342183e+19	43.0	52.0	42.0	49.0	49.0	23.84	5.2	33.0	30.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6862792969	0.0	319.785149693	24.9374919889	3167.0	70.0	0.52734375	0.0258046875	3.13734375	39.4753942673	39.154473323	26.44140625	26.4600395868	26.4707333781	36.3515625	32.4472792749	
1537168173	2018-09-17 01:37:06	2.57759259259	3.04998371618e-09	2.87538439409e-10	1.62043293479	3.15362342183e+19	43.0	52.0	42.0	49.0	50.0	23.84	5.21	33.0	30.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.697265625	0.0	320.004882962	24.9146763512	3166.0	66.0	-0.6640625	0.0256953125	3.1372265625	39.4749479478	39.1547479812	26.4306640625	26.4600395868	26.4682821541	36.35078125	32.4442274239	
1537169073	2018-09-17 01:52:06	2.58800925926	3.07148935583e-09	2.8502397484e-10	1.62043293479	3.15362342183e+19	43.0	53.0	41.0	49.0	50.0	23.9	5.21	33.0	30.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.697265625	0.0	319.931638539	24.9146763512	3169.0	68.0	-0.078125	0.02572265625	3.1375	39.4775114243	39.1565771285	26.4501953125	26.4600395868	26.4648453059	36.346875	32.4472792749	
1537169973	2018-09-17 02:07:06	2.59841435185	3.07148935583e-09	2.82531498747e-10	1.62043293479	3.15362342183e+19	43.0	53.0	42.0	49.0	50.0	23.9	5.2	33.0	30.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6643066406	0.0	320.151371807	24.9374919889	3164.0	68.0	-0.5859375	0.02573828125	3.1377734375	39.4782037919	39.1566553298	26.4404296875	26.4600395868	26.4610220831	36.3580078125	32.4350718711	
1537170873	2018-09-17 02:22:06	2.60883101852	3.04998371618e-09	2.8502397484e-10	1.62043293479	3.15362342183e+19	43.0	53.0	42.0	49.0	49.0	23.84	5.21	33.0	30.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6862792969	0.0	320.078127384	24.9374919889	3162.0	82.0	8.3984375	0.02541796875	3.1371484375	39.4768190568	39.158221263	26.439453125	26.4600395868	26.4593223215	36.33984375	32.441175573	
