1552680357	2019-03-15 14:28:30	106.689571759	3.07148935583e-09	1.13333133337e-10	1.44809714572	3.15362342183e+19	41.0	48.0	39.0	45.0	47.0	23.9	3.86	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0161132812	0.0	350.108340709	26.4889553514	3210.0	2739.0	1160.60546875	0.17991796875	3.2338671875	39.4815283006	39.154845256	25.5439453125	25.4688974675	25.2078069651	36.87265625	31.9009979553	
1552681257	2019-03-15 14:43:29	106.699988426	3.11495661746e-09	1.14332951505e-10	1.44809714572	3.15362342183e+19	41.0	48.0	39.0	45.0	47.0	23.9	3.85	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9721679688	0.0	350.035096286	26.2379833369	3210.0	2739.0	1160.60546875	0.18051171875	3.2340234375	39.4815283006	39.154845256	25.5732421875	25.5074618551	25.2512692825	36.864453125	31.9223609119	
1552682157	2019-03-15 14:58:29	106.710405093	3.09314663319e-09	1.15341590009e-10	1.44809714572	3.15362342183e+19	41.0	48.0	38.0	45.0	47.0	23.9	3.83	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0051269531	0.0	350.035096286	26.3064302499	3209.0	2739.0	1160.5078125	0.18008984375	3.233515625	39.4815283006	39.154845256	25.6083984375	25.5461343855	25.2939656323	36.87265625	31.9315164647	
1552683057	2019-03-15 15:13:29	106.720821759	3.09314663319e-09	1.17385639963e-10	1.44809714572	3.15362342183e+19	41.0	48.0	39.0	45.0	47.0	23.9	3.86	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0380859375	0.0	349.961851863	26.3064302499	3210.0	2740.0	1195.234375	0.18010546875	3.2342578125	39.4815283006	39.154845256	25.611328125	25.5461343855	25.3342928327	36.87265625	31.9376201666	
1552683957	2019-03-15 15:28:29	106.73125	3.07148935583e-09	1.16359126662e-10	1.45830976125	3.15362342183e+19	41.0	48.0	38.0	45.0	47.0	23.9	3.85	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0380859375	0.0	349.815363018	26.2151676992	3210.0	2740.0	1160.390625	0.179828125	3.233984375	39.4815283006	39.154845256	25.619140625	25.5832044358	25.3691345235	36.8544921875	31.9498275704	
1552684857	2019-03-15 15:43:29	106.741655093	3.07148935583e-09	1.10385832899e-10	1.44809714572	3.15362342183e+19	41.0	48.0	39.0	45.0	47.0	23.9	3.84	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0600585938	0.0	350.035096286	26.374877163	3210.0	2739.0	1160.37109375	0.17992578125	3.234140625	39.4815283006	39.154845256	25.71875	25.5832044358	25.4011701504	36.86640625	31.9650868252	
1552685757	2019-03-15 15:58:29	106.752071759	3.09314663319e-09	1.16359126662e-10	1.46859440062	3.15362342183e+19	41.0	48.0	39.0	45.0	47.0	23.9	3.87	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9831542969	0.0	349.961851863	26.4661397137	3209.0	2740.0	1160.83984375	0.18075	3.2343359375	39.4815283006	39.154845256	25.666015625	25.6154539377	25.4323162893	36.844140625	31.9772942289	
1552686657	2019-03-15 16:13:29	106.762488426	3.02862865252e-09	1.15341590009e-10	1.45830976125	3.15362342183e+19	41.0	48.0	39.0	45.0	47.0	23.9	3.84	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	350.035096286	26.2836146123	3208.0	2740.0	1160.99609375	0.1798984375	3.234140625	39.4815283006	39.154845256	25.6513671875	25.6154539377	25.4612894905	36.8921875	31.91625721	
1552687557	2019-03-15 16:28:30	106.772905093	3.04998371618e-09	1.15341590009e-10	1.45830976125	3.15362342183e+19	41.0	48.0	39.0	45.0	47.0	23.9	3.83	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5986328125	0.0	350.035096286	26.1239051485	0.0	2740.0	1160.5078125	0.17953125	3.2339453125	39.4815283006	39.154845256	25.587890625	25.6154539377	25.4790538883	36.9564453125	31.7850276193	
1552688457	2019-03-15 16:43:29	106.783321759	3.09314663319e-09	1.16359126662e-10	1.45830976125	3.15362342183e+19	41.0	48.0	38.0	45.0	47.0	23.9	3.87	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4558105469	0.0	349.961851863	26.5574022645	3210.0	2739.0	1163.37890625	0.3524296875	3.2334375	39.4815283006	39.154845256	25.4228515625	25.6154539377	25.4870705891	37.01640625	31.6507461776	
1552689357	2019-03-15 16:58:29	106.793738426	3.07148935583e-09	1.15341590009e-10	1.44809714572	3.15362342183e+19	41.0	48.0	38.0	45.0	47.0	23.9	3.83	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.37890625	0.0	349.961851863	26.1010895108	0.0	2740.0	1160.546875	0.1795859375	3.2330078125	39.4815283006	39.154845256	25.4140625	25.5876120753	25.4817361105	37.0736328125	31.5317239906	
1552690257	2019-03-15 17:13:29	106.804155093	3.09314663319e-09	1.15341590009e-10	1.45830976125	3.15362342183e+19	41.0	48.0	38.0	45.0	47.0	23.9	3.83	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.291015625	0.0	350.181585131	25.7132236702	3208.0	2739.0	1160.703125	0.179640625	3.2333984375	39.4815283006	39.154845256	25.29296875	25.4967983169	25.465737241	37.1046875	31.4218573565	
1552691157	2019-03-15 17:28:29	106.814560185	3.07148935583e-09	1.14332951505e-10	1.45830976125	3.15362342183e+19	41.0	48.0	38.0	45.0	46.0	23.9	3.86	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2470703125	0.0	350.035096286	25.7360393078	0.0	2739.0	1166.6796875	0.17908984375	3.2334375	39.4815283006	39.154845256	25.2001953125	25.4014392827	25.4375141622	37.1208984375	31.33640553	
1552692057	2019-03-15 17:43:29	106.824976852	3.11495661746e-09	1.15341590009e-10	1.43795604965	3.15362342183e+19	41.0	48.0	38.0	45.0	46.0	23.9	3.84	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2250976562	0.0	349.961851863	24.9603076266	3211.0	2739.0	1160.6640625	0.17959375	3.232734375	39.4815283006	39.154845256	25.1259765625	25.3064210623	25.4018687677	37.16640625	31.2692648091	
1552692957	2019-03-15 17:58:29	106.835393519	3.07148935583e-09	1.15341590009e-10	1.45830976125	3.15362342183e+19	41.0	48.0	38.0	45.0	46.0	23.9	3.86	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2250976562	0.0	350.035096286	25.7816705832	3210.0	2739.0	1160.41015625	0.17928515625	3.233515625	39.4815283006	39.154845256	25.0576171875	25.2129692743	25.3608569959	37.17578125	31.2112796411	
