Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1546584291	2019-01-04 00:09:22	36.1382060185	3.07148935583e-09	1.08463671409e-10	1.6318609378	3.15362342183e+19	42.0	50.0	39.0	47.0	47.0	23.9	5.13	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9064941406	0.0	320.078127384	21.9942747276	0.0	37.0	0.56640625	0.025390625	3.1431640625	39.4891119187	39.1682977859	24.62109375	24.6139759857	24.6180478978	37.425	30.6131168554	
1546585191	2019-01-04 00:24:22	36.1486226852	3.07148935583e-09	1.06574980742e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.12	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	320.078127384	22.039906003	0.0	46.0	0.29296875	0.02530078125	3.1427734375	39.4891119187	39.1682977859	24.61328125	24.6139759857	24.6181859132	37.42421875	30.6161687063	
1546586091	2019-01-04 00:39:23	36.1590277778	3.09314663319e-09	1.09420531473e-10	1.6318609378	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	5.13	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9284667969	0.0	319.931638539	22.0170903653	0.0	68.0	4.51171875	0.02521484375	3.1431640625	39.4891119187	39.1682977859	24.619140625	24.6139759857	24.6182264414	37.4333984375	30.6100650044	
1546586991	2019-01-04 00:54:23	36.1694560185	3.07148935583e-09	1.08463671409e-10	1.6318609378	3.15362342183e+19	42.0	50.0	39.0	47.0	48.0	23.9	5.12	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	320.004882962	21.9942747276	0.0	39.0	0.17578125	0.02525	3.1381640625	39.4891119187	39.1682977859	24.62109375	24.6139759857	24.6183209373	37.43125	30.634479812	
1546587891	2019-01-04 01:09:22	36.1798726852	3.02862865252e-09	1.09420531473e-10	1.6433695361	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.84	5.13	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8955078125	0.0	320.004882962	21.9942747276	0.0	43.0	0.3125	0.025359375	3.143125	39.4891119187	39.1682977859	24.625	24.6139759857	24.6177612883	37.439453125	30.6070131535	
1546588791	2019-01-04 01:24:22	36.1902777778	3.07148935583e-09	1.08463671409e-10	1.6318609378	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9284667969	0.0	320.151371807	21.9714590899	0.0	45.0	0.41015625	0.0255	3.14296875	39.4891119187	39.1682977859	24.619140625	24.6139759857	24.6191879571	37.4376953125	30.6039613025	
1546589691	2019-01-04 01:39:23	36.2007060185	3.07148935583e-09	1.0751517889e-10	1.62043293479	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.02734375	0.0	320.004882962	22.108352916	0.0	45.0	0.3515625	0.02534765625	3.14328125	39.4891119187	39.1682977859	24.63671875	24.6139759857	24.6196310861	37.4224609375	30.634479812	
1546590591	2019-01-04 01:54:23	36.2111111111	3.09314663319e-09	1.0751517889e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.13	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	319.931638539	22.039906003	0.0	43.0	0.80078125	0.02541015625	3.143203125	39.4891119187	39.1682977859	24.638671875	24.6139759857	24.6230839284	37.4060546875	30.6588946196	
1546591491	2019-01-04 02:09:22	36.2215277778	3.09314663319e-09	1.0751517889e-10	1.60908496264	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.13	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9504394531	0.0	319.931638539	22.0170903653	0.0	42.0	0.21484375	0.0252734375	3.143203125	39.4891119187	39.1682977859	24.6591796875	24.6324356386	24.6268040931	37.415625	30.6436353648	
1546592391	2019-01-04 02:24:22	36.2319560185	3.07148935583e-09	1.0751517889e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8845214844	0.0	320.004882962	21.9942747276	0.0	40.0	0.6640625	0.02555078125	3.1430078125	39.4891119187	39.1682977859	24.6337890625	24.6324356386	24.6295350526	37.432421875	30.6222724082	
