Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1517122280	2018-01-28 00:09:36	85.522025463	3.11495661746e-09	1.30433515625e-10	1.62043293479	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.98	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6535644531	0.0	350.108340709	23.4772911771	0.0	74.0	-0.72265625	0.02553515625	3.138359375	36.0788660217	35.8578462768	25.5087890625	25.4875865143	25.4818233549	37.298828125	31.8094424268	
1517123180	2018-01-28 00:24:36	85.5324305556	3.09314663319e-09	1.30433515625e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.97	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6865234375	0.0	350.035096286	23.5001068148	0.0	63.0	-0.56640625	0.02521484375	3.1383203125	36.0788660217	35.8578462768	25.513671875	25.4875865143	25.4857358327	37.299609375	31.8185979797	
1517124080	2018-01-28 00:39:35	85.5428472222	3.09314663319e-09	1.31584192349e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.99	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7194824219	0.0	350.035096286	23.5229224525	0.0	63.0	-0.68359375	0.02529296875	3.13828125	36.0788660217	35.8578462768	25.5419921875	25.4875865143	25.4922768436	37.284375	31.8369090854	
1517124980	2018-01-28 00:54:36	85.5532638889	3.09314663319e-09	1.31584192349e-10	1.60908496264	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.84	4.98	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8073730469	0.0	349.961851863	23.5229224525	0.0	66.0	-0.60546875	0.0253984375	3.138359375	36.0788660217	35.8578462768	25.544921875	25.5128493341	25.4980719655	37.2732421875	31.8643757439	
1517125880	2018-01-28 01:09:36	85.5636805556	3.11495661746e-09	1.31584192349e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	5.02	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	349.961851863	23.5913693655	0.0	57.0	0.64453125	0.02509375	3.138046875	36.0788660217	35.8578462768	25.5615234375	25.5128493341	25.506093408	37.2541015625	31.8826868496	
1517126780	2018-01-28 01:24:36	85.5740972222	3.11495661746e-09	1.30433515625e-10	1.62043293479	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.9	4.95	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8513183594	0.0	349.88860744	23.5913693655	0.0	55.0	-0.546875	0.02551171875	3.138515625	36.0788660217	35.8578462768	25.5908203125	25.5447842387	25.5145302367	37.2548828125	31.9040498062	
1517127680	2018-01-28 01:39:35	85.5845138889	3.07148935583e-09	1.31584192349e-10	1.62043293479	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.99	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8952636719	0.0	350.181585131	23.5913693655	0.0	73.0	9.3359375	0.025046875	3.1380859375	36.0788660217	35.8578462768	25.61328125	25.5447842387	25.5251264271	37.235546875	31.9223609119	
1517128580	2018-01-28 01:54:36	85.5949305556	3.09314663319e-09	1.31584192349e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.98	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8732910156	0.0	349.88860744	23.5913693655	0.0	81.0	-0.546875	0.0251640625	3.1380078125	36.0788660217	35.8578462768	25.6337890625	25.5782298658	25.5374928575	37.2376953125	31.9498275704	
1517129480	2018-01-28 02:09:36	85.6053472222	3.07148935583e-09	1.30433515625e-10	1.60908496264	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.9	4.99	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9501953125	0.0	349.815363018	23.6370006409	0.0	61.0	-0.72265625	0.0252421875	3.1382421875	36.0788660217	35.8578462768	25.65234375	25.6116296141	25.5504709484	37.228515625	31.9620349742	
1517130380	2018-01-28 02:24:36	85.6157638889	3.07148935583e-09	1.30433515625e-10	1.62043293479	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.9	5.0	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.90625	0.0	350.254829554	23.6370006409	0.0	66.0	-0.5078125	0.02554296875	3.1378125	36.0788660217	35.8578462768	25.658203125	25.6116296141	25.5628223754	37.22890625	31.974242378	
