Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1527283706	2018-05-25 15:54:31	7.10886574074	3.09314663319e-09	3.03097968396e-10	1.55352608567	3.15362342183e+19	43.0	50.0	40.0	47.0	48.0	23.9	4.71	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.873046875	0.0	320.810571612	26.8540055544	3166.0	79.0	1.50390625	0.02540625	3.1297265625	39.311253566	38.9943208876	26.748046875	26.7412109375	0.0	37.2728515625	33.2712790307	
1527284606	2018-05-25 16:09:35	7.11928240741	3.09314663319e-09	2.87538439409e-10	1.85191343016	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	6.17	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7521972656	0.0	145.390179144	25.4166203803	3164.0	73.0	-0.87890625	0.025296875	3.1348046875	39.4797182267	39.1580782119	26.75	26.7412109375	26.7540364583	36.2591796875	33.1308938871	
1527285506	2018-05-25 16:24:36	7.12971064815	3.09314663319e-09	2.87538439409e-10	1.86497393505	3.15362342183e+19	46.0	56.0	43.0	52.0	51.0	23.84	6.36	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6862792969	0.0	82.6929532762	25.2340952788	3161.0	92.0	11.5625	0.02568359375	3.1359375	39.4781618302	39.1497488204	26.76171875	26.7412109375	26.7573242187	36.2375	33.0362865078	
1527286406	2018-05-25 16:39:36	7.14011574074	3.07148935583e-09	2.82531498747e-10	1.89137191963	3.15362342183e+19	46.0	57.0	44.0	52.0	52.0	23.84	6.4	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6533203125	0.0	57.1306497391	25.2340952788	3168.0	86.0	-0.72265625	0.02568359375	3.1363671875	39.4778967088	39.1505117599	26.7470703125	26.7412109375	26.7559895833	36.25390625	32.9752494888	
1527287306	2018-05-25 16:54:35	7.15053240741	3.07148935583e-09	2.87538439409e-10	1.91814355746	3.15362342183e+19	46.0	57.0	44.0	52.0	52.0	23.84	6.43	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6423339844	0.0	45.4115421003	25.1656483657	3168.0	76.0	-0.64453125	0.0256796875	3.13671875	39.4773683732	39.1506529037	26.7255859375	26.7412109375	26.750406901	36.2625	32.908108768	
1527288206	2018-05-25 17:09:35	7.16094907407	3.09314663319e-09	2.87538439409e-10	1.93167114622	3.15362342183e+19	46.0	57.0	44.0	52.0	52.0	23.84	6.44	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.609375	0.0	39.8449659719	25.074385815	3164.0	70.0	-0.5078125	0.02573046875	3.1365234375	39.4782991593	39.1519098464	26.6796875	26.7412109375	26.7397005208	36.274609375	32.8226569414	
1527289106	2018-05-25 17:24:36	7.17136574074	3.09314663319e-09	2.87538439409e-10	1.91814355746	3.15362342183e+19	46.0	57.0	44.0	52.0	52.0	23.84	6.45	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5983886719	0.0	37.2814111759	25.074385815	3166.0	74.0	-0.5859375	0.025609375	3.13671875	39.4777059739	39.1517915908	26.666015625	26.716321702	26.7297634549	36.274609375	32.7494125187	
1527290006	2018-05-25 17:39:36	7.18178240741	5.42650272494e-09	2.90075086435e-10	2.08692158243	3.15362342183e+19	46.0	56.0	43.0	53.0	52.0	23.84	6.74	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5324707031	0.0	34.9375896481	25.0059389019	3166.0	70.0	-0.546875	0.02560546875	3.13703125	39.4634618943	39.1367159072	26.6396484375	26.716321702	26.7188244048	36.3099609375	32.6364940336	
1527290906	2018-05-25 17:54:35	7.19219907407	2.60780212245e-10	2.8502397484e-10	1.91814355746	3.15362342183e+19	46.0	57.0	43.0	53.0	52.0	23.84	6.48	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.609375	0.0	34.3516342662	24.5724417859	0.0	61.0	-0.7421875	0.02536328125	3.136953125	39.4807272141	39.158625621	26.6298828125	26.6799988203	26.7069010792	36.3419921875	32.5632496109	
1527291806	2018-05-25 18:09:22	7.20261574074	3.09314663319e-09	2.8502397484e-10	1.81327813807	3.15362342183e+19	45.0	56.0	43.0	52.0	52.0	23.84	6.25	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6862792969	0.0	191.387676626	24.5952574236	951.0	79.0	-0.52734375	0.0256796875	3.1359765625	39.4816751664	39.1551180068	26.6123046875	26.6446951028	26.6957654789	36.3123046875	32.5998718223	
