Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1511073820	2017-11-19 00:03:14	15.5218055556	3.09314663319e-09	1.74288337618e-10	1.85191343016	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.88	30.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4997558594	0.0	49.9526963103	22.9981627857	0.0	88.0	-0.6640625	0.02508984375	3.139140625	39.5109987443	39.1620245162	25.3046875	25.3051888895	25.2978501809	37.52109375	30.9305093539	
1511074720	2017-11-19 00:18:14	15.5322222222	3.04998371618e-09	1.72764221919e-10	1.85191343016	3.15362342183e+19	43.0	53.0	42.0	49.0	50.0	23.84	5.88	30.0	30.0	31.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5546875	0.0	49.8794518876	22.975347148	0.0	85.0	-0.5859375	0.02552734375	3.13875	39.5109987443	39.1620245162	25.1630859375	25.3051888895	25.2993977414	37.5208984375	30.9183019501	
1511075620	2017-11-19 00:33:15	15.5426388889	3.09314663319e-09	1.72764221919e-10	1.83894438863	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.87	30.0	31.0	30.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5327148438	0.0	50.0991851558	23.0209784234	0.0	88.0	-0.703125	0.0251953125	3.139375	39.5109987443	39.1620245162	25.3125	25.3051888895	25.3003050866	37.51171875	30.9366130558	
1511076520	2017-11-19 00:48:15	15.5530555556	3.09314663319e-09	1.74288337618e-10	1.83894438863	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.9	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5327148438	0.0	49.9526963103	23.0209784234	0.0	95.0	-0.76171875	0.02513671875	3.1391796875	39.5109987443	39.1620245162	25.3037109375	25.3051888895	25.3013385181	37.5185546875	30.9335612049	
1511077420	2017-11-19 01:03:14	15.5634722222	3.09314663319e-09	1.71253434298e-10	1.83894438863	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.88	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	50.0991851558	22.975347148	0.0	87.0	0.7421875	0.0255390625	3.1390625	39.5109987443	39.1620245162	25.3115234375	25.3051888895	25.3026547321	37.5130859375	30.9396649068	
1511078320	2017-11-19 01:18:14	15.5738888889	3.09314663319e-09	1.72764221919e-10	1.85191343016	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.88	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5327148438	0.0	50.1724295785	23.0437940611	0.0	96.0	-0.703125	0.02552734375	3.13921875	39.5109987443	39.1620245162	25.3134765625	25.3051888895	25.3041615202	37.512109375	30.9457686087	
1511079220	2017-11-19 01:33:14	15.5842939815	3.09314663319e-09	1.74288337618e-10	1.85191343016	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.88	31.0	31.0	31.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	50.0991851558	23.0209784234	0.0	103.0	10.80078125	0.02534765625	3.138984375	39.5109987443	39.1620245162	25.322265625	25.3051888895	25.3056273217	37.5037109375	30.9457686087	
1511080120	2017-11-19 01:48:15	15.5947106481	3.09314663319e-09	1.72764221919e-10	1.86497393505	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.88	30.0	31.0	30.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5766601562	0.0	50.2456740013	23.0437940611	0.0	86.0	-0.546875	0.02515234375	3.1388671875	39.5109987443	39.1620245162	25.314453125	25.3051888895	25.3075477125	37.5025390625	30.9701834162	
1511081020	2017-11-19 02:03:14	15.6051273148	3.07148935583e-09	1.71253434298e-10	1.85191343016	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.88	31.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5876464844	0.0	49.9526963103	23.0437940611	0.0	77.0	-0.68359375	0.02541796875	3.139609375	39.5109987443	39.1620245162	25.333984375	25.3051888895	25.3091655711	37.4994140625	30.9671315653	
1511081920	2017-11-19 02:18:14	15.6155439815	3.09314663319e-09	1.71253434298e-10	1.86497393505	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.89	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5546875	0.0	49.8062074648	23.0209784234	0.0	91.0	-0.44921875	0.02538671875	3.1390234375	39.5109987443	39.1620245162	25.34765625	25.3277776321	25.3144247792	37.510546875	30.9701834162	
1511082820	2017-11-19 02:33:14	15.6259606481	3.09314663319e-09	1.72764221919e-10	1.83894438863	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.89	31.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6206054688	0.0	49.8062074648	23.0666096988	0.0	92.0	-0.68359375	0.0254140625	3.133671875	39.5109987443	39.1620245162	25.36328125	25.3277776321	25.3191441289	37.4955078125	30.98239082	
1511083720	2017-11-19 02:48:15	15.6363773148	3.07148935583e-09	1.72764221919e-10	1.86497393505	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.91	30.0	31.0	30.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6206054688	0.0	49.8062074648	23.0666096988	0.0	92.0	1.58203125	0.02525390625	3.1388671875	39.5109987443	39.1620245162	25.3681640625	25.3277776321	25.3240257876	37.48515625	31.0037537767	
1511084620	2017-11-19 03:03:15	15.6467939815	3.09314663319e-09	1.74288337618e-10	1.83894438863	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.86	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6206054688	0.0	50.2456740013	23.0666096988	0.0	75.0	-0.5859375	0.0254296875	3.13921875	39.5109987443	39.1620245162	25.375	25.3562519662	25.3301562158	37.477734375	31.0068056276	
