Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1521783966	2018-03-23 00:13:35	139.472905093	3.09314663319e-09	1.01103955942e-10	1.5978164609	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.84	4.94	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.466796875	0.0	350.035096286	24.3442854091	3165.0	58.0	-0.52734375	0.02547265625	3.139140625	39.4761667435	39.1636133376	25.2861328125	25.2966750996	25.3646086844	37.0701171875	31.5378276925	
1521784866	2018-03-23 00:28:34	139.483321759	3.09314663319e-09	1.00219822622e-10	1.5978164609	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.84	4.97	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4558105469	0.0	349.961851863	24.3442854091	3164.0	64.0	-0.60546875	0.02551171875	3.1388671875	39.4745283311	39.1621122543	25.26953125	25.2966750996	25.3542409541	37.0716796875	31.5317239906	
1521785766	2018-03-23 00:43:34	139.493738426	3.07148935583e-09	1.01995889033e-10	1.60908496264	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.84	4.98	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4228515625	0.0	349.961851863	24.2986541337	3163.0	61.0	-0.41015625	0.0255390625	3.1392578125	39.4746294205	39.1635790054	25.2548828125	25.2966750996	25.3436433658	37.0767578125	31.5195165868	
1521786666	2018-03-23 00:58:35	139.504155093	3.09314663319e-09	1.02895690705e-10	1.60908496264	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.84	4.98	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4118652344	0.0	350.035096286	24.3442854091	3167.0	62.0	-0.5859375	0.02551171875	3.13921875	39.474516887	39.1626653854	25.1787109375	25.2691281722	25.3330938789	37.0662109375	31.5134128849	
1521787566	2018-03-23 01:13:35	139.514571759	3.07148935583e-09	1.01103955942e-10	1.60908496264	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.84	4.92	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4558105469	0.0	349.88860744	24.3214697714	3168.0	63.0	0.4296875	0.02519140625	3.13953125	39.476349849	39.1627302352	25.2607421875	25.2691281722	25.3228669612	37.0935546875	31.5042573321	
1521788466	2018-03-23 01:28:34	139.524988426	3.07148935583e-09	1.00219822622e-10	1.60908496264	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.84	4.96	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4228515625	0.0	350.035096286	24.3214697714	3165.0	60.0	-0.859375	0.02521875	3.1390234375	39.4750261491	39.1626787368	25.2412109375	25.2691281722	25.3145660825	37.07890625	31.4981536302	
1521789366	2018-03-23 01:43:34	139.535405093	3.07148935583e-09	1.01995889033e-10	1.60908496264	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.84	4.98	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4338378906	0.0	349.961851863	24.3442854091	3164.0	65.0	8.3984375	0.02515625	3.139140625	39.4751615708	39.1643762771	25.24609375	25.2691281722	25.305907795	37.0748046875	31.4981536302	
1521790266	2018-03-23 01:58:34	139.545821759	3.07148935583e-09	1.03803430374e-10	1.62043293479	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.84	4.96	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4228515625	0.0	350.035096286	24.3214697714	3167.0	61.0	-0.546875	0.02517578125	3.1393359375	39.4739732926	39.1620931808	25.23828125	25.2691281722	25.2977131546	37.083203125	31.4981536302	
1521791166	2018-03-23 02:13:35	139.556238426	3.07148935583e-09	1.01103955942e-10	1.60908496264	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.9	4.98	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.37890625	0.0	350.108340709	24.3214697714	3168.0	65.0	-0.7421875	0.0250859375	3.139609375	39.4749536698	39.1623773757	25.2294921875	25.2424660497	25.2905925382	37.0888671875	31.4828943754	
1521792066	2018-03-23 02:28:34	139.566655093	3.09314663319e-09	1.01103955942e-10	1.5978164609	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.84	4.94	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4228515625	0.0	349.961851863	24.3214697714	3168.0	63.0	-0.52734375	0.02535546875	3.1393359375	39.4752073472	39.1640348617	25.22265625	25.2424660497	25.2820695404	37.0830078125	31.4889980773	
