Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1523425566	2018-04-11 00:12:45	158.471458333	3.07148935583e-09	1.00219822622e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.4	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6645507812	0.0	299.862666707	23.3860286264	0.0	44.0	-0.64453125	0.0253828125	3.138359375	39.4787969773	39.1627817336	25.43359375	25.44809472	25.4675350467	36.9859375	31.7789239174	
1523426466	2018-04-11 00:27:45	158.481875	3.09314663319e-09	1.01103955942e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.41	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6865234375	0.0	300.155644398	23.3860286264	0.0	47.0	-0.625	0.0254140625	3.1385546875	39.4764089768	39.1598863784	25.4306640625	25.44809472	25.4629087729	36.9953125	31.7636646626	
1523427366	2018-04-11 00:42:46	158.492280093	3.09314663319e-09	1.01103955942e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.36	31.0	31.0	31.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6755371094	0.0	299.93591113	23.3632129887	0.0	41.0	-0.546875	0.0255390625	3.13875	39.4791917985	39.1625166122	25.4287109375	25.44809472	25.4575365173	36.9916015625	31.7728202155	
1523428266	2018-04-11 00:57:46	158.502708333	3.07148935583e-09	1.01103955942e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.38	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6865234375	0.0	300.009155553	23.3632129887	0.0	45.0	-0.7421875	0.02545703125	3.138828125	39.4773531144	39.1596689407	25.505859375	25.44809472	25.4539144013	37.0025390625	31.7667165136	
1523429166	2018-04-11 01:12:45	158.513113426	3.07148935583e-09	1.01103955942e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.37	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7194824219	0.0	300.082399976	23.408844264	0.0	49.0	0.29296875	0.0253828125	3.1387109375	39.4773435776	39.1631593887	25.423828125	25.44809472	25.4499723208	36.996484375	31.7789239174	
1523430066	2018-04-11 01:27:45	158.523530093	3.11495661746e-09	1.01103955942e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.38	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6645507812	0.0	299.862666707	23.408844264	0.0	51.0	-0.8203125	0.02516796875	3.138125	39.4757127946	39.1612558547	25.4130859375	25.4259352716	25.4466304521	36.98671875	31.7789239174	
1523430966	2018-04-11 01:42:45	158.533946759	3.07148935583e-09	1.00219822622e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.39	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6755371094	0.0	300.009155553	23.3860286264	0.0	51.0	10.0390625	0.025125	3.1386328125	39.4771089738	39.1572351638	25.3505859375	25.4259352716	25.4436819386	37.0169921875	31.7484054079	
1523431866	2018-04-11 01:57:46	158.544363426	3.09314663319e-09	1.01103955942e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.42	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6975097656	0.0	300.082399976	23.408844264	0.0	45.0	-0.703125	0.0252109375	3.138828125	39.4798994248	39.163161296	25.4228515625	25.4259352716	25.4407613839	36.9876953125	31.7667165136	
1523432766	2018-04-11 02:12:45	158.554768519	3.07148935583e-09	9.93434208662e-11	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.38	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6645507812	0.0	300.009155553	23.408844264	0.0	54.0	-0.546875	0.0254140625	3.1382421875	39.4780092423	39.1613836471	25.41796875	25.4259352716	25.439151373	36.9861328125	31.7606128117	
1523433666	2018-04-11 02:27:45	158.565196759	3.09314663319e-09	9.93434208662e-11	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.37	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6865234375	0.0	300.009155553	23.3860286264	0.0	44.0	-0.546875	0.02555859375	3.1384765625	39.4777536576	39.1623411361	25.40234375	25.4259352716	25.4368073733	36.993359375	31.7606128117	
