Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1543128485	2018-11-25 00:13:26	71.5575925926	3.07148935583e-09	1.09420531473e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.23	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8076171875	0.0	320.078127384	21.9258278146	0.0	44.0	0.21484375	0.02556640625	3.143671875	39.4841737931	39.1621351424	24.52734375	24.5366014314	24.5393157083	37.5	30.5001983703	
1543129385	2018-11-25 00:28:27	71.5680208333	3.07148935583e-09	1.10385832899e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.24	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8076171875	0.0	320.078127384	21.9030121769	0.0	51.0	0.1953125	0.0255078125	3.1432421875	39.4841737931	39.1621351424	24.5244140625	24.5366014314	24.5359679682	37.511328125	30.5001983703	
1543130285	2018-11-25 00:43:27	71.5784375	3.09314663319e-09	1.10385832899e-10	1.6318609378	3.15362342183e+19	42.0	51.0	39.0	47.0	47.0	23.9	5.23	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8076171875	0.0	320.078127384	21.9258278146	0.0	66.0	1.38671875	0.02559765625	3.1432421875	39.4841737931	39.1621351424	24.5595703125	24.5366014314	24.5337397216	37.4916015625	30.5063020722	
1543131185	2018-11-25 00:58:27	71.5888425926	3.04998371618e-09	1.10385832899e-10	1.6433695361	3.15362342183e+19	42.0	51.0	39.0	47.0	47.0	23.9	5.23	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8186035156	0.0	320.078127384	21.9486434523	0.0	51.0	0.2734375	0.02531640625	3.143203125	39.4841737931	39.1621351424	24.5224609375	24.5366014314	24.5315782046	37.503515625	30.5001983703	
1543132085	2018-11-25 01:13:26	71.5992592593	3.07148935583e-09	1.09420531473e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.24	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7856445312	0.0	320.078127384	21.9258278146	0.0	47.0	14.4921875	0.02559375	3.143359375	39.4841737931	39.1621351424	24.513671875	24.5366014314	24.5304488025	37.492578125	30.5093539232	
1543132985	2018-11-25 01:28:27	71.6096875	3.09314663319e-09	1.09420531473e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.84	5.24	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7856445312	0.0	319.931638539	21.9258278146	0.0	50.0	0.1953125	0.0253515625	3.1435546875	39.4841737931	39.1621351424	24.5009765625	24.5366014314	24.5288534787	37.4990234375	30.4910428175	
1543133885	2018-11-25 01:43:27	71.6200925926	3.07148935583e-09	1.10385832899e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.23	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8186035156	0.0	320.004882962	21.9258278146	0.0	40.0	0.52734375	0.02526171875	3.1434375	39.4841737931	39.1621351424	24.515625	24.513550624	24.5266279304	37.5080078125	30.4940946684	
1543134785	2018-11-25 01:58:27	71.6305092593	3.09314663319e-09	1.09420531473e-10	1.6318609378	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.84	5.24	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8076171875	0.0	320.004882962	21.9258278146	0.0	42.0	0.29296875	0.02551171875	3.143828125	39.4841737931	39.1621351424	24.5	24.513550624	24.5228900556	37.4953125	30.4879909665	
1543135685	2018-11-25 02:13:26	71.6409259259	3.04998371618e-09	1.10385832899e-10	1.60908496264	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.84	5.24	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8076171875	0.0	320.078127384	21.9258278146	0.0	43.0	0.41015625	0.02531640625	3.143515625	39.4841737931	39.1621351424	24.50390625	24.513550624	24.5210084976	37.5	30.4940946684	
1543136585	2018-11-25 02:28:26	71.6513425926	3.09314663319e-09	1.08463671409e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.84	5.24	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7856445312	0.0	320.22461623	21.9030121769	0.0	52.0	1.03515625	0.02553125	3.14359375	39.4841737931	39.1621351424	24.5166015625	24.513550624	24.5193600782	37.5029296875	30.4910428175	
1543137485	2018-11-25 02:43:27	71.6617592593	3.04998371618e-09	1.06574980742e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.24	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.763671875	0.0	319.931638539	21.9030121769	0.0	72.0	0.37109375	0.025359375	3.14390625	39.4841737931	39.1621351424	24.5107421875	24.513550624	24.5179939996	37.50078125	30.4818872646	
1543138385	2018-11-25 02:58:27	71.6721759259	3.07148935583e-09	1.10385832899e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.22	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7856445312	0.0	319.931638539	21.9258278146	0.0	63.0	17.98828125	0.0252421875	3.1430859375	39.4841737931	39.1621351424	24.501953125	24.513550624	24.5172278582	37.505859375	30.4788354137	
1543139285	2018-11-25 03:13:26	71.6825925926	3.04998371618e-09	1.10385832899e-10	1.62043293479	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.84	5.24	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7856445312	0.0	319.931638539	21.9258278146	0.0	42.0	0.21484375	0.02561328125	3.14328125	39.4841737931	39.1621351424	24.505859375	24.513550624	24.5169157677	37.501171875	30.4757835627	
1543140185	2018-11-25 03:28:26	71.6930092593	3.07148935583e-09	1.09420531473e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.84	5.24	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.763671875	0.0	320.078127384	21.9258278146	0.0	33.0	0.3515625	0.025375	3.1433984375	39.4841737931	39.1621351424	24.490234375	24.513550624	24.5159958925	37.5138671875	30.4788354137	
1543141085	2018-11-25 03:43:27	71.7034259259	3.04998371618e-09	1.09420531473e-10	1.6318609378	3.15362342183e+19	42.0	51.0	39.0	47.0	47.0	23.84	5.24	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7746582031	0.0	319.931638539	21.8801965392	0.0	46.0	0.41015625	0.02541015625	3.1431640625	39.4841737931	39.1621351424	24.498046875	24.513550624	24.5137000168	37.5138671875	30.4788354137	
1543141985	2018-11-25 03:58:27	71.7138425926	3.07148935583e-09	1.08463671409e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.84	5.25	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7856445312	0.0	319.931638539	21.8801965392	0.0	45.0	0.21484375	0.02540625	3.143359375	39.4841737931	39.1621351424	24.4921875	24.513550624	24.5113411186	37.51953125	30.4727317118	
1543142885	2018-11-25 04:13:26	71.7242476852	3.09314663319e-09	1.08463671409e-10	1.6318609378	3.15362342183e+19	42.0	51.0	39.0	47.0	47.0	23.84	5.24	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8295898438	0.0	319.931638539	21.9258278146	0.0	51.0	0.2734375	0.02548046875	3.1434765625	39.4841737931	39.1621351424	24.4990234375	24.513550624	24.5099605868	37.5205078125	30.460524308	
1543143785	2018-11-25 04:28:26	71.7346643519	3.04998371618e-09	1.08463671409e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.84	5.23	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7416992188	0.0	320.078127384	21.9030121769	0.0	52.0	0.25390625	0.025453125	3.1437109375	39.4841737931	39.1621351424	24.4892578125	24.4926888895	24.5064172109	37.5021484375	30.4696798608	
1543144685	2018-11-25 04:43:27	71.7450925926	3.07148935583e-09	1.08463671409e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.24	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7856445312	0.0	319.931638539	21.8801965392	0.0	41.0	1.40625	0.0255625	3.143359375	39.4841737931	39.1621351424	24.494140625	24.4926888895	24.5045502858	37.5048828125	30.4727317118	
1543145585	2018-11-25 04:58:27	71.7554976852	3.07148935583e-09	1.09420531473e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.25	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7966308594	0.0	320.004882962	21.8801965392	0.0	54.0	0.44921875	0.02561328125	3.14359375	39.4841737931	39.1621351424	24.435546875	24.4926888895	24.5023484167	37.5115234375	30.4666280099	
