Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1520405166	2018-03-07 00:13:40	123.515798611	3.07148935583e-09	1.13333133337e-10	1.95901320402	3.15362342183e+19	46.0	57.0	43.0	52.0	51.0	23.84	6.65	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	34.3516342662	23.5001068148	0.0	45.0	-0.68359375	0.0255703125	3.13859375	39.0697050277	38.8031606855	25.5625	25.5793375105	25.5782654008	37.274609375	31.8338572344	
1520406066	2018-03-07 00:28:39	123.526215278	3.09314663319e-09	1.13333133337e-10	1.94529413747	3.15362342183e+19	46.0	57.0	43.0	52.0	51.0	23.84	6.64	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8073730469	0.0	34.2051454207	23.5229224525	0.0	45.0	-0.80078125	0.02526171875	3.1384375	39.0697050277	38.8031606855	25.5576171875	25.5793375105	25.57705646	37.2732421875	31.8399609363	
1520406966	2018-03-07 00:43:39	123.536631944	3.09314663319e-09	1.13333133337e-10	1.93167114622	3.15362342183e+19	46.0	57.0	43.0	52.0	51.0	23.84	6.64	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8073730469	0.0	34.3516342662	23.5229224525	0.0	44.0	-0.390625	0.02516796875	3.138359375	39.0697050277	38.8031606855	25.5673828125	25.5793375105	25.5744925767	37.27265625	31.8369090854	
1520407866	2018-03-07 00:58:40	123.547048611	3.09314663319e-09	1.14332951505e-10	1.95901320402	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.64	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	34.2783898434	23.5001068148	0.0	46.0	-0.68359375	0.0253984375	3.1334375	39.0697050277	38.8031606855	25.57421875	25.5793375105	25.5737707221	37.271484375	31.8521683401	
1520408766	2018-03-07 01:13:40	123.557465278	3.07148935583e-09	1.13333133337e-10	1.95901320402	3.15362342183e+19	46.0	57.0	43.0	52.0	51.0	23.84	6.65	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	34.2051454207	23.5001068148	0.0	45.0	1.89453125	0.0254296875	3.1383203125	39.0697050277	38.8031606855	25.578125	25.5793375105	25.5734781635	37.26953125	31.8491164892	
1520409666	2018-03-07 01:28:39	123.56787037	3.09314663319e-09	1.14332951505e-10	1.91814355746	3.15362342183e+19	46.0	57.0	43.0	52.0	51.0	23.84	6.66	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	34.2783898434	23.5229224525	0.0	48.0	-0.64453125	0.02516796875	3.1380078125	39.0697050277	38.8031606855	25.580078125	25.5793375105	25.5740624744	37.2560546875	31.855220191	
1520410566	2018-03-07 01:43:39	123.578287037	3.07148935583e-09	1.13333133337e-10	1.94529413747	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.64	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	34.3516342662	23.5229224525	0.0	48.0	-0.52734375	0.02531640625	3.1384375	39.0697050277	38.8031606855	25.5654296875	25.5793375105	25.574864823	37.259375	31.855220191	
1520411466	2018-03-07 01:58:39	123.588715278	3.07148935583e-09	1.13333133337e-10	1.94529413747	3.15362342183e+19	46.0	57.0	43.0	52.0	51.0	23.84	6.65	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7744140625	0.0	34.2783898434	23.5685537278	0.0	52.0	-0.48828125	0.0251953125	3.138359375	39.0697050277	38.8031606855	25.58984375	25.5793375105	25.5766223672	37.259375	31.8674275948	
1520412366	2018-03-07 02:13:40	123.599131944	3.09314663319e-09	1.12342058374e-10	1.95901320402	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.65	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8073730469	0.0	34.2783898434	23.5229224525	0.0	39.0	-0.64453125	0.02530859375	3.13828125	39.0697050277	38.8031606855	25.59375	25.5793375105	25.5780960862	37.2505859375	31.8735312967	
1520413266	2018-03-07 02:28:40	123.609548611	3.09314663319e-09	1.14332951505e-10	1.95901320402	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.64	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8293457031	0.0	34.2783898434	23.5229224525	0.0	48.0	-0.2734375	0.0251875	3.1382421875	39.0697050277	38.8031606855	25.6083984375	25.5793375105	25.581367344	37.250390625	31.8857387005	
