Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1508824330	2017-10-24 00:12:53	11.5027430556	3.09314663319e-09	2.17085743292e-10	1.69022131032	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	5.88	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8732910156	0.0	299.93591113	23.6141850032	0.0	53.0	0.2734375	0.02545703125	3.13796875	39.481415767	39.174716014	25.6884765625	25.6968002831	25.7145973144	37.384765625	32.1451460311	
1508825230	2017-10-24 00:27:52	11.5131481481	3.09314663319e-09	2.19000860819e-10	1.67838460672	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	5.85	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	299.93591113	23.5913693655	0.0	57.0	0.390625	0.0252109375	3.1380078125	39.481415767	39.174716014	25.6904296875	25.6968002831	25.7116570831	37.38046875	32.1420941801	
1508826130	2017-10-24 00:42:53	11.5235648148	3.09314663319e-09	2.13305603713e-10	1.67838460672	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	5.81	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	300.009155553	23.6141850032	0.0	51.0	0.3515625	0.02557421875	3.1375390625	39.481415767	39.174716014	25.68359375	25.6968002831	25.7078042918	37.38515625	32.1298867763	
1508827030	2017-10-24 00:57:53	11.5339699074	3.09314663319e-09	2.17085743292e-10	1.67838460672	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	5.86	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8732910156	0.0	300.155644398	23.5913693655	0.0	54.0	1.5234375	0.02554296875	3.13734375	39.481415767	39.174716014	25.68359375	25.6968002831	25.7044693519	37.38828125	32.1359904782	
1508827930	2017-10-24 01:12:53	11.5443981481	3.09314663319e-09	2.19000860819e-10	1.69022131032	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	5.86	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	300.082399976	23.6141850032	0.0	48.0	0.15625	0.02561328125	3.1373046875	39.481415767	39.174716014	25.6796875	25.6968002831	25.7006223632	37.3849609375	32.1329386273	
1508828830	2017-10-24 01:27:52	11.5548148148	3.04998371618e-09	2.19000860819e-10	1.70214149153	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	5.86	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8952636719	0.0	299.862666707	23.6141850032	0.0	51.0	17.6953125	0.02535546875	3.1380859375	39.481415767	39.174716014	25.6748046875	25.6968002831	25.6988207756	37.3916015625	32.1298867763	
1508829730	2017-10-24 01:42:53	11.5652199074	3.11495661746e-09	2.17085743292e-10	1.70214149153	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	5.84	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8732910156	0.0	299.789422285	23.6370006409	0.0	52.0	0.29296875	0.0255234375	3.137578125	39.481415767	39.174716014	25.685546875	25.6968002831	25.6971875011	37.376953125	32.1268349254	
1508830630	2017-10-24 01:57:53	11.5756365741	3.04998371618e-09	2.17085743292e-10	1.69022131032	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	5.86	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8732910156	0.0	299.862666707	23.6141850032	0.0	55.0	0.21484375	0.02533203125	3.138125	39.481415767	39.174716014	25.677734375	25.6968002831	25.6941992642	37.383984375	32.1420941801	
1508831530	2017-10-24 02:12:53	11.5860648148	3.04998371618e-09	2.15187373073e-10	1.69022131032	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	5.86	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8732910156	0.0	300.009155553	23.6370006409	0.0	54.0	0.2734375	0.02550390625	3.1375390625	39.481415767	39.174716014	25.6708984375	25.6968002831	25.6912578689	37.3837890625	32.1237830744	
1508832430	2017-10-24 02:27:52	11.5964699074	3.09314663319e-09	2.17085743292e-10	1.67838460672	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	5.85	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8732910156	0.0	300.082399976	23.6141850032	0.0	48.0	0.3515625	0.0254609375	3.1378515625	39.481415767	39.174716014	25.677734375	25.6752143194	25.6886137102	37.396484375	32.1237830744	
1508833330	2017-10-24 02:42:53	11.6068865741	3.07148935583e-09	2.17085743292e-10	1.67838460672	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	5.9	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	300.082399976	23.6141850032	0.0	52.0	0.33203125	0.0253125	3.1378125	39.481415767	39.174716014	25.6796875	25.6752143194	25.6878907659	37.3912109375	32.1237830744	
1508834230	2017-10-24 02:57:53	11.6173148148	3.09314663319e-09	2.15187373073e-10	1.69022131032	3.15362342183e+19	46.0	56.0	43.0	50.0	50.0	23.84	5.73	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8623046875	0.0	300.155644398	23.5913693655	0.0	59.0	0.25390625	0.02528125	3.137421875	39.481415767	39.174716014	25.673828125	25.6752143194	25.6857596648	37.3876953125	32.1085238197	
