Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1542091685	2018-11-13 00:13:52	59.5585185185	3.09314663319e-09	1.18421209104e-10	1.95901320402	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.8	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2470703125	0.0	32.6670125431	23.340397351	3175.0	44.0	0.15625	0.0253046875	3.1428515625	39.4841737931	39.1621351424	24.9521484375	24.9631658977	25.0031621338	37.3529296875	30.9610278634	
1542092585	2018-11-13 00:28:52	59.5689236111	3.09314663319e-09	1.18421209104e-10	1.94529413747	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.82	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2360839844	0.0	32.6670125431	23.3175817133	3175.0	60.0	0.3515625	0.02530078125	3.1423828125	39.4841737931	39.1621351424	24.955078125	24.9631658977	24.9970520674	37.347265625	30.9701834162	
1542093485	2018-11-13 00:43:52	59.5793518519	3.07148935583e-09	1.16359126662e-10	1.95901320402	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.8	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2141113281	0.0	32.5937681204	23.2947660756	3175.0	60.0	0.703125	0.0254296875	3.142578125	39.4841737931	39.1621351424	24.9453125	24.9631658977	24.9908510064	37.3443359375	30.9671315653	
1542094385	2018-11-13 00:58:52	59.5897685185	3.07148935583e-09	1.20519835168e-10	1.94529413747	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.82	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2250976562	0.0	32.5937681204	23.3175817133	3175.0	42.0	0.3125	0.02558984375	3.1425390625	39.4841737931	39.1621351424	24.93359375	24.9631658977	24.9838276473	37.3416015625	30.9671315653	
1542095285	2018-11-13 01:13:52	59.6001736111	3.09314663319e-09	1.17385639963e-10	1.95901320402	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.82	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2250976562	0.0	32.6670125431	23.3175817133	3175.0	49.0	5.703125	0.02549609375	3.1426171875	39.4841737931	39.1621351424	24.943359375	24.9631658977	24.9787030577	37.34453125	30.9640797143	
1542096185	2018-11-13 01:28:52	59.6105902778	3.07148935583e-09	1.17385639963e-10	1.95901320402	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.81	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.203125	0.0	32.7402569658	23.2947660756	3175.0	48.0	0.25390625	0.02523828125	3.1421875	39.4841737931	39.1621351424	24.951171875	24.9631658977	24.9731261409	37.3486328125	30.9579760125	
1542097085	2018-11-13 01:43:52	59.6210069444	3.07148935583e-09	1.17385639963e-10	1.94529413747	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.81	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.203125	0.0	32.6670125431	23.3175817133	3175.0	63.0	0.1953125	0.02545703125	3.142421875	39.4841737931	39.1621351424	24.9521484375	24.9631658977	24.9703642293	37.348046875	30.9640797143	
1542097985	2018-11-13 01:58:52	59.6314236111	3.07148935583e-09	1.19465913973e-10	1.95901320402	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.81	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2250976562	0.0	32.6670125431	23.3175817133	3175.0	48.0	0.29296875	0.02548046875	3.14234375	39.4841737931	39.1621351424	24.9541015625	24.9631658977	24.9670153283	37.3474609375	30.9732352672	
1542098885	2018-11-13 02:13:52	59.6418402778	3.07148935583e-09	1.17385639963e-10	1.95901320402	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.81	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2250976562	0.0	32.6670125431	23.3175817133	3175.0	61.0	0.17578125	0.02546484375	3.1420703125	39.4841737931	39.1621351424	24.9345703125	24.9631658977	24.964135463	37.3458984375	30.9701834162	
1542099785	2018-11-13 02:28:52	59.6522569444	3.09314663319e-09	1.17385639963e-10	1.95901320402	3.15362342183e+19	45.0	56.0	43.0	52.0	51.0	23.84	6.82	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2141113281	0.0	32.6670125431	23.2947660756	3175.0	55.0	0.703125	0.02540234375	3.14265625	39.4841737931	39.1621351424	24.9365234375	24.9631658977	24.9604523204	37.3505859375	30.9610278634	
