Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1491457394	2017-04-06 00:03:15	17.6608101852	3.09314663319e-09	1.91967644816e-10	1.5978164609	3.15362342183e+19	42.0	49.0	39.0	46.0	47.0	23.9	4.36	30.0	31.0	30.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5107421875	0.0	319.858394116	23.4544755394	0.0	100.0	-0.859375	0.025375	3.1384765625	39.4933595841	39.1561479751	25.51953125	25.5499914797	25.5861279789	37.38203125	31.5561387982	
1491458294	2017-04-06 00:18:16	17.6712268519	3.07148935583e-09	1.91967644816e-10	1.60908496264	3.15362342183e+19	42.0	49.0	39.0	46.0	47.0	23.9	4.35	30.0	31.0	31.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4997558594	0.0	320.078127384	23.4544755394	0.0	100.0	-0.46875	0.02542578125	3.1384765625	39.4933595841	39.1561479751	25.5068359375	25.5235358117	25.5777485853	37.386328125	31.5378276925	
1491459194	2017-04-06 00:33:16	17.6816435185	3.09314663319e-09	1.91967644816e-10	1.60908496264	3.15362342183e+19	42.0	49.0	40.0	46.0	47.0	23.9	4.37	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4997558594	0.0	320.004882962	23.4316599017	0.0	102.0	-0.703125	0.02523046875	3.1387109375	39.4933595841	39.1561479751	25.51171875	25.5235358117	25.5705492633	37.3916015625	31.5225684378	
1491460094	2017-04-06 00:48:16	17.6920486111	3.11495661746e-09	1.91967644816e-10	1.60908496264	3.15362342183e+19	42.0	49.0	40.0	46.0	47.0	23.9	4.35	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4887695312	0.0	320.004882962	23.4544755394	0.0	111.0	-0.234375	0.0255	3.1387890625	39.4933595841	39.1561479751	25.6328125	25.5235358117	25.5624467117	37.3888671875	31.5195165868	
1491460994	2017-04-06 01:03:15	17.7024652778	3.07148935583e-09	1.91967644816e-10	1.60908496264	3.15362342183e+19	42.0	49.0	40.0	46.0	47.0	23.9	4.32	30.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5217285156	0.0	320.078127384	23.4316599017	0.0	100.0	-0.5859375	0.02541015625	3.1383984375	39.4933595841	39.1561479751	25.494140625	25.5235358117	25.5549498376	37.3970703125	31.5134128849	
1491461894	2017-04-06 01:18:16	17.7128935185	3.09314663319e-09	1.91967644816e-10	1.5978164609	3.15362342183e+19	42.0	49.0	40.0	45.0	47.0	23.9	4.32	30.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5107421875	0.0	320.078127384	23.4316599017	0.0	103.0	5.21484375	0.025515625	3.13859375	39.4933595841	39.1561479751	25.490234375	25.5235358117	25.547662335	37.391796875	31.5134128849	
1491462794	2017-04-06 01:33:16	17.7233101852	3.09314663319e-09	1.91967644816e-10	1.60908496264	3.15362342183e+19	42.0	49.0	40.0	46.0	47.0	23.9	4.34	31.0	31.0	30.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5107421875	0.0	320.004882962	23.4316599017	1.0	102.0	-0.80078125	0.02550390625	3.1384765625	39.4933595841	39.1561479751	25.4912109375	25.4977552171	25.5405322045	37.3904296875	31.507309183	
1491463694	2017-04-06 01:48:16	17.7337268519	3.07148935583e-09	1.91967644816e-10	1.60908496264	3.15362342183e+19	42.0	49.0	39.0	46.0	47.0	23.9	4.37	30.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	320.078127384	23.408844264	0.0	105.0	-0.8984375	0.0253828125	3.1390625	39.4933595841	39.1561479751	25.4833984375	25.4977552171	25.5335932604	37.39140625	31.5164647359	
1491464594	2017-04-06 02:03:15	17.7441435185	3.09314663319e-09	1.90288927208e-10	1.62043293479	3.15362342183e+19	42.0	49.0	39.0	46.0	47.0	23.9	4.33	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5107421875	0.0	320.004882962	23.4316599017	0.0	105.0	-0.5859375	0.02526953125	3.13859375	39.4933595841	39.1561479751	25.4990234375	25.4977552171	25.5272322108	37.3923828125	31.5225684378	
1491465494	2017-04-06 02:18:16	17.7545486111	3.09314663319e-09	1.91967644816e-10	1.60908496264	3.15362342183e+19	42.0	49.0	40.0	46.0	47.0	23.9	4.37	30.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5107421875	0.0	320.004882962	23.408844264	0.0	99.0	-0.625	0.02532421875	3.138984375	39.4933595841	39.1561479751	25.4970703125	25.4977552171	25.5234080189	37.399609375	31.5195165868	
1491466394	2017-04-06 02:33:16	17.7649652778	3.09314663319e-09	1.90288927208e-10	1.62043293479	3.15362342183e+19	42.0	49.0	39.0	46.0	47.0	23.9	4.32	31.0	31.0	30.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5107421875	0.0	320.004882962	23.4316599017	0.0	102.0	-0.37109375	0.0254375	3.1385546875	39.4933595841	39.1561479751	25.4951171875	25.4977552171	25.5196152582	37.399609375	31.507309183	
1491467294	2017-04-06 02:48:16	17.7753819444	3.09314663319e-09	1.90288927208e-10	1.6318609378	3.15362342183e+19	42.0	49.0	40.0	46.0	47.0	23.9	4.35	30.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	320.004882962	23.4316599017	0.0	105.0	-0.703125	0.02540625	3.1385546875	39.4933595841	39.1561479751	25.4853515625	25.4977552171	25.5158358604	37.3982421875	31.510361034	
