Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1514098280	2017-12-24 00:10:07	50.5246990741	3.11495661746e-09	1.38704590092e-10	1.45830976125	3.15362342183e+19	41.0	49.0	39.0	45.0	47.0	23.9	4.32	30.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5876464844	0.0	350.035096286	23.2263191626	0.0	78.0	-0.80078125	0.02544921875	3.1391015625	36.0788660217	35.8578462768	25.400390625	25.3670302013	25.3709071455	37.3609375	31.391338847	
1514099180	2017-12-24 00:25:07	50.5351157407	3.07148935583e-09	1.38704590092e-10	1.44809714572	3.15362342183e+19	41.0	49.0	39.0	45.0	47.0	23.9	4.32	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	350.108340709	23.2263191626	0.0	84.0	-0.5859375	0.02553515625	3.139140625	36.0788660217	35.8578462768	25.3759765625	25.3670302013	25.3709314062	37.3609375	31.391338847	
1514100080	2017-12-24 00:40:07	50.5455324074	3.11495661746e-09	1.39928233744e-10	1.44809714572	3.15362342183e+19	41.0	49.0	39.0	45.0	47.0	23.9	4.32	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5656738281	0.0	349.961851863	23.2491348003	0.0	81.0	-0.56640625	0.025515625	3.1384765625	36.0788660217	35.8578462768	25.3896484375	25.3670302013	25.3737131017	37.3501953125	31.4096499527	
1514100980	2017-12-24 00:55:06	50.5559490741	3.07148935583e-09	1.38704590092e-10	1.44809714572	3.15362342183e+19	41.0	49.0	39.0	45.0	47.0	23.9	4.33	31.0	31.0	31.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6096191406	0.0	350.035096286	23.2719504379	0.0	71.0	-0.05859375	0.0254921875	3.138828125	36.0788660217	35.8578462768	25.4287109375	25.3670302013	25.3763593263	37.3376953125	31.4218573565	
1514101880	2017-12-24 01:10:07	50.5663657407	3.07148935583e-09	1.41162672307e-10	1.45830976125	3.15362342183e+19	41.0	49.0	39.0	45.0	47.0	23.9	4.33	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6315917969	0.0	350.035096286	23.2947660756	0.0	75.0	-0.5859375	0.02519140625	3.138828125	36.0788660217	35.8578462768	25.416015625	25.3881114985	25.3809457665	37.3318359375	31.4432203131	
1514102780	2017-12-24 01:25:07	50.5767824074	3.09314663319e-09	1.39928233744e-10	1.43795604965	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.31	31.0	31.0	31.0	30.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6645507812	0.0	349.961851863	23.3175817133	0.0	70.0	-0.25390625	0.02546875	3.13890625	36.0788660217	35.8578462768	25.4296875	25.3881114985	25.3852221194	37.315234375	31.4676351207	
1514103680	2017-12-24 01:40:07	50.5871990741	3.09314663319e-09	1.39928233744e-10	1.46859440062	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.31	31.0	31.0	31.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6535644531	0.0	349.961851863	23.3175817133	0.0	74.0	-0.703125	0.0252265625	3.138671875	36.0788660217	35.8578462768	25.4423828125	25.4184963559	25.3917947796	37.3228515625	31.4920499283	
1514104580	2017-12-24 01:55:06	50.5976157407	3.09314663319e-09	1.39928233744e-10	1.44809714572	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.34	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6865234375	0.0	350.181585131	23.340397351	0.0	75.0	3.28125	0.025546875	3.1383984375	36.0788660217	35.8578462768	25.470703125	25.4184963559	25.3996777086	37.309765625	31.4951017792	
1514105480	2017-12-24 02:10:07	50.6080324074	3.11495661746e-09	1.41162672307e-10	1.44809714572	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.31	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7194824219	0.0	349.815363018	23.3632129887	0.0	81.0	-0.76171875	0.02549609375	3.1387890625	36.0788660217	35.8578462768	25.4892578125	25.4508802171	25.4092429232	37.304296875	31.5195165868	
1514106380	2017-12-24 02:25:07	50.6184375	3.09314663319e-09	1.41162672307e-10	1.45830976125	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.33	30.0	31.0	30.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6975097656	0.0	350.035096286	23.3632129887	0.0	72.0	-0.64453125	0.0252265625	3.1383984375	36.0788660217	35.8578462768	25.4921875	25.4508802171	25.4185064164	37.2974609375	31.5378276925	
