Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1538372132	2018-10-01 00:03:02	16.5112615741	3.04998371618e-09	1.41162672307e-10	1.58662687305	3.15362342183e+19	41.0	51.0	39.0	47.0	47.0	23.84	5.17	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7197265625	0.0	320.004882962	21.8345652638	0.0	82.0	0.2734375	0.025703125	3.1438671875	39.3823232834	39.0660925093	24.4404296875	24.4496054425	24.4484816717	37.5970703125	30.2743614002	
1538373032	2018-10-01 00:18:02	16.5216666667	3.04998371618e-09	1.43664315936e-10	1.58662687305	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.84	5.18	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6977539062	0.0	319.931638539	21.8345652638	0.0	80.0	0.2734375	0.0256484375	3.1438671875	39.3823232834	39.0660925093	24.4296875	24.4496054425	24.4473626783	37.596484375	30.2743614002	
1538373932	2018-10-01 00:33:02	16.5320949074	3.04998371618e-09	1.42408001014e-10	1.58662687305	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.84	5.17	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6867675781	0.0	319.931638539	21.8345652638	0.0	89.0	0.0	0.02560546875	3.143828125	39.3823232834	39.0660925093	24.4404296875	24.4496054425	24.4454748671	37.5978515625	30.2804651021	
1538374832	2018-10-01 00:48:01	16.5425115741	3.02862865252e-09	1.41162672307e-10	1.58662687305	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.17	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6977539062	0.0	320.297860652	21.8117496261	0.0	88.0	0.44921875	0.02562109375	3.1437890625	39.3823232834	39.0660925093	24.44140625	24.4496054425	24.444171007	37.59140625	30.2774132511	
1538375732	2018-10-01 01:03:02	16.5529166667	3.07148935583e-09	1.42408001014e-10	1.57551564643	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.17	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6867675781	0.0	319.931638539	21.8345652638	0.0	73.0	0.21484375	0.0257109375	3.135078125	39.3823232834	39.0660925093	24.4365234375	24.4496054425	24.4433033724	37.6041015625	30.2652058473	
1538376632	2018-10-01 01:18:02	16.5633333333	3.07148935583e-09	1.41162672307e-10	1.5978164609	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.84	5.17	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6977539062	0.0	319.931638539	21.8345652638	0.0	75.0	3.02734375	0.0253828125	3.14375	39.3823232834	39.0660925093	24.4326171875	24.4496054425	24.4419635395	37.6048828125	30.2682576983	
1538377532	2018-10-01 01:33:02	16.5737615741	3.04998371618e-09	1.43664315936e-10	1.58662687305	3.15362342183e+19	41.0	51.0	39.0	47.0	47.0	23.84	5.17	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7197265625	0.0	319.931638539	21.8573809015	0.0	78.0	0.17578125	0.0255546875	3.1437109375	39.3823232834	39.0660925093	24.4228515625	24.4496054425	24.4411612619	37.596875	30.2743614002	
1538378432	2018-10-01 01:48:01	16.5841666667	3.07148935583e-09	1.42408001014e-10	1.5978164609	3.15362342183e+19	41.0	51.0	39.0	47.0	47.0	23.84	5.18	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7307128906	0.0	320.078127384	21.8345652638	0.0	75.0	14.86328125	0.02539453125	3.1440234375	39.3823232834	39.0660925093	24.4423828125	24.4496054425	24.4393792142	37.5982421875	30.2774132511	
1538379332	2018-10-01 02:03:02	16.5945833333	3.04998371618e-09	1.41162672307e-10	1.58662687305	3.15362342183e+19	41.0	51.0	39.0	47.0	47.0	23.9	5.19	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.67578125	0.0	320.004882962	21.8573809015	0.0	75.0	0.1953125	0.0256171875	3.1437109375	39.3823232834	39.0660925093	24.443359375	24.4496054425	24.4393076396	37.5873046875	30.2957243568	
1538380232	2018-10-01 02:18:02	16.605	3.07148935583e-09	1.42408001014e-10	1.58662687305	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.17	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6977539062	0.0	319.931638539	21.8345652638	0.0	77.0	0.37109375	0.02563671875	3.1435546875	39.3823232834	39.0660925093	24.44140625	24.4496054425	24.438618254	37.5955078125	30.286568804	
