Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1532843381	2018-07-29 00:13:22	45.0081481481	3.04998371618e-09	1.46210292963e-10	1.70214149153	3.15362342183e+19	43.0	53.0	42.0	49.0	49.0	23.84	5.61	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.73046875	0.0	275.032807398	22.9525315104	0.0	75.0	11.34765625	0.02543359375	3.139453125	39.4836435502	39.1600256149	25.6611328125	25.7347715237	25.861463865	37.030859375	31.6782128361	
1532844281	2018-07-29 00:28:22	45.0185648148	3.07148935583e-09	1.47500151479e-10	1.71414573909	3.15362342183e+19	43.0	53.0	42.0	49.0	49.0	23.84	5.6	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6645507812	0.0	274.959562975	22.906900235	0.0	91.0	-0.546875	0.025765625	3.13984375	39.4836435502	39.1600256149	25.6240234375	25.695843383	25.8326643052	37.034375	31.6385387738	
1532845181	2018-07-29 00:43:22	45.0289814815	3.04998371618e-09	1.46210292963e-10	1.71414573909	3.15362342183e+19	43.0	53.0	42.0	49.0	49.0	23.84	5.61	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6865234375	0.0	275.10605182	22.8612689596	0.0	95.0	-0.68359375	0.025703125	3.13984375	39.4836435502	39.1600256149	25.5771484375	25.6567677747	25.8025951592	37.0470703125	31.6110721152	
1532846081	2018-07-29 00:58:22	45.0393981481	3.07148935583e-09	1.46210292963e-10	1.71414573909	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.61	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6865234375	0.0	274.886318552	22.906900235	0.0	84.0	-0.52734375	0.0257890625	3.139921875	39.4836435502	39.1600256149	25.564453125	25.617780647	25.7736190128	37.0400390625	31.5897091586	
1532846981	2018-07-29 01:13:22	45.0498148148	3.07148935583e-09	1.44931713994e-10	1.71414573909	3.15362342183e+19	43.0	53.0	42.0	49.0	49.0	23.84	5.61	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7084960938	0.0	274.886318552	22.8612689596	1.0	85.0	-0.5859375	0.02573046875	3.1399609375	39.4836435502	39.1600256149	25.5263671875	25.5801502202	25.7438589144	37.05234375	31.5897091586	
1532847881	2018-07-29 01:28:22	45.0602199074	3.07148935583e-09	1.44931713994e-10	1.71414573909	3.15362342183e+19	43.0	53.0	42.0	49.0	49.0	23.84	5.62	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6755371094	0.0	275.032807398	22.8840845973	0.0	86.0	-0.72265625	0.02575390625	3.14015625	39.4836435502	39.1600256149	25.5234375	25.5801502202	25.7157795287	37.058203125	31.5713980529	
1532848781	2018-07-29 01:43:22	45.0706481481	3.07148935583e-09	1.46210292963e-10	1.70214149153	3.15362342183e+19	43.0	53.0	42.0	49.0	49.0	23.84	5.62	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6096191406	0.0	274.959562975	22.8840845973	0.0	83.0	-0.83984375	0.02559765625	3.139375	39.4836435502	39.1600256149	25.498046875	25.544862888	25.6896094795	37.058203125	31.5500350963	
1532849681	2018-07-29 01:58:22	45.0810532407	3.07148935583e-09	1.44931713994e-10	1.70214149153	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.6	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6315917969	0.0	274.959562975	22.8156376843	0.0	87.0	0.29296875	0.02574609375	3.139921875	39.4836435502	39.1600256149	25.4931640625	25.544862888	25.6656723958	37.0828125	31.5317239906	
1532850581	2018-07-29 02:13:22	45.0914699074	3.07148935583e-09	1.44931713994e-10	1.70214149153	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.6	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5656738281	0.0	274.739829707	22.7928220466	0.0	83.0	-0.68359375	0.02572265625	3.14015625	39.4836435502	39.1600256149	25.4609375	25.5115647284	25.6418302508	37.083984375	31.4981536302	
1532851481	2018-07-29 02:28:22	45.1018981481	3.07148935583e-09	1.44931713994e-10	1.72623464586	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.61	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5876464844	0.0	275.032807398	22.7928220466	0.0	90.0	6.8359375	0.02568359375	3.1406640625	39.4836435502	39.1600256149	25.435546875	25.4777684564	25.6174793919	37.0927734375	31.4859462264	
