Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1547880291	2019-01-19 00:09:16	51.1370717593	3.07148935583e-09	1.0751517889e-10	1.56448223228	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.21	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9611816406	0.0	320.078127384	22.9981627857	0.0	53.0	0.3125	0.02540625	3.1396484375	39.4891119187	39.1682977859	25.65625	25.6723370648	25.675236929	37.032421875	31.6904202399	
1547881191	2019-01-19 00:24:16	51.1474768519	3.09314663319e-09	1.05643004435e-10	1.58662687305	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.9	5.21	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9721679688	0.0	320.004882962	23.0209784234	0.0	45.0	0.15625	0.02552734375	3.1401953125	39.4891119187	39.1682977859	25.6708984375	25.6723370648	25.6736557795	37.024609375	31.681264687	
1547882091	2019-01-19 00:39:16	51.1578935185	3.09314663319e-09	1.06574980742e-10	1.56448223228	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.23	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0161132812	0.0	320.078127384	23.0437940611	0.0	45.0	0.390625	0.02548828125	3.1401171875	39.4891119187	39.1682977859	25.673828125	25.6723370648	25.6718956314	37.0318359375	31.6995757927	
1547882991	2019-01-19 00:54:16	51.1683101852	3.07148935583e-09	1.06574980742e-10	1.57551564643	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.9	5.23	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9721679688	0.0	319.858394116	22.9981627857	0.0	39.0	0.390625	0.02554296875	3.1405078125	39.4891119187	39.1682977859	25.662109375	25.6723370648	25.6701325909	37.026171875	31.7026276437	
1547883891	2019-01-19 01:09:16	51.1787268519	3.09314663319e-09	1.05643004435e-10	1.56448223228	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.24	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.994140625	0.0	320.078127384	23.0209784234	0.0	41.0	0.76171875	0.02534375	3.1398046875	39.4891119187	39.1682977859	25.6875	25.6723370648	25.6712604191	37.011328125	31.7087313456	
1547884791	2019-01-19 01:24:16	51.1891435185	3.07148935583e-09	1.06574980742e-10	1.54264666551	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.21	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.994140625	0.0	320.078127384	23.0209784234	0.0	47.0	0.2734375	0.02544921875	3.14015625	39.4891119187	39.1682977859	25.6767578125	25.6723370648	25.671960036	37.0259765625	31.7087313456	
1547885691	2019-01-19 01:39:16	51.1995601852	3.09314663319e-09	1.06574980742e-10	1.57551564643	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.21	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.994140625	0.0	319.931638539	23.0209784234	0.0	36.0	6.81640625	0.02555078125	3.139921875	39.4891119187	39.1682977859	25.6748046875	25.6723370648	25.6721793661	37.021484375	31.7056794946	
1547886591	2019-01-19 01:54:15	51.2099768519	3.04998371618e-09	1.06574980742e-10	1.55352608567	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.19	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0051269531	0.0	320.151371807	23.0437940611	0.0	38.0	0.3125	0.02550390625	3.1308203125	39.4891119187	39.1682977859	25.67578125	25.6723370648	25.6717607797	37.01953125	31.7056794946	
1547887491	2019-01-19 02:09:16	51.2203935185	3.07148935583e-09	1.0751517889e-10	1.56448223228	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.21	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0380859375	0.0	319.858394116	23.0666096988	0.0	64.0	0.390625	0.025484375	3.1393359375	39.4891119187	39.1682977859	25.6865234375	25.6723370648	25.6735643448	37.014453125	31.7239906003	
1547888391	2019-01-19 02:24:15	51.2307986111	3.11495661746e-09	1.05643004435e-10	1.58662687305	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.9	5.21	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0490722656	0.0	320.004882962	23.0437940611	0.0	44.0	0.1171875	0.02540234375	3.1394140625	39.4891119187	39.1682977859	25.6806640625	25.6723370648	25.6756205094	36.9958984375	31.7331461531	
