Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1544078691	2018-12-06 00:10:04	7.14040509259	3.07148935583e-09	1.31584192349e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.28	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.02734375	0.0	320.151371807	22.108352916	0.0	54.0	0.33203125	0.02557421875	3.1428515625	39.4891119187	39.1682977859	24.734375	24.7360430212	24.7932165418	37.4265625	30.6497390667	
1544079591	2018-12-06 00:25:04	7.15082175926	3.04998371618e-09	1.30433515625e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.28	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0053710938	0.0	320.078127384	22.0627216407	0.0	50.0	0.390625	0.02553515625	3.1428125	39.4891119187	39.1682977859	24.6962890625	24.7360430212	24.7825301911	37.437890625	30.634479812	
1544080491	2018-12-06 00:40:04	7.16123842593	3.07148935583e-09	1.31584192349e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.28	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9614257812	0.0	320.004882962	22.0855372784	0.0	56.0	0.3515625	0.02555078125	3.1333203125	39.4891119187	39.1682977859	24.693359375	24.7360430212	24.7728853498	37.4373046875	30.6314279611	
1544081391	2018-12-06 00:55:03	7.17165509259	3.11495661746e-09	1.31584192349e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.28	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9943847656	0.0	319.931638539	22.0627216407	0.0	45.0	2.87109375	0.02519921875	3.142890625	39.4891119187	39.1682977859	24.6845703125	24.7094529939	24.7628514472	37.435546875	30.6283761101	
1544082291	2018-12-06 01:10:04	7.18207175926	3.09314663319e-09	1.31584192349e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.28	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0053710938	0.0	320.078127384	22.0855372784	0.0	50.0	0.234375	0.02546875	3.14296875	39.4891119187	39.1682977859	24.6875	24.7094529939	24.7536566825	37.4333984375	30.6283761101	
1544083191	2018-12-06 01:25:04	7.19248842593	3.04998371618e-09	1.32745020275e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.29	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9614257812	0.0	320.078127384	22.0627216407	0.0	75.0	14.19921875	0.025375	3.1432421875	39.4891119187	39.1682977859	24.7021484375	24.7094529939	24.7442028754	37.4345703125	30.6192205573	
1544084091	2018-12-06 01:40:04	7.20290509259	3.07148935583e-09	1.31584192349e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.29	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9833984375	0.0	320.078127384	21.9714590899	0.0	73.0	0.3515625	0.0253125	3.143046875	39.4891119187	39.1682977859	24.685546875	24.7094529939	24.7367901268	37.447265625	30.6222724082	
1544084991	2018-12-06 01:55:04	7.21332175926	3.07148935583e-09	1.30433515625e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.29	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9614257812	0.0	320.004882962	22.0627216407	0.0	56.0	0.3125	0.0255390625	3.143359375	39.4891119187	39.1682977859	24.689453125	24.7094529939	24.7283828387	37.4470703125	30.6039613025	
1544085891	2018-12-06 02:10:03	7.22373842593	3.07148935583e-09	1.31584192349e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.28	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9614257812	0.0	320.078127384	22.039906003	0.0	51.0	0.625	0.025546875	3.1427734375	39.4891119187	39.1682977859	24.546875	24.6839673343	24.7209170265	37.446875	30.6070131535	
1544086791	2018-12-06 02:25:04	7.23415509259	3.07148935583e-09	1.30433515625e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.28	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9833984375	0.0	320.004882962	22.0627216407	0.0	52.0	0.390625	0.02546484375	3.1427734375	39.4891119187	39.1682977859	24.6796875	24.6839673343	24.7156004416	37.43984375	30.6070131535	
