Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1494567744	2017-05-12 00:01:46	53.6578125	3.13692038539e-09	1.71253434298e-10	1.51046340923	3.15362342183e+19	46.0	55.0	43.0	48.0	49.0	23.84	5.24	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2138671875	0.0	350.035096286	24.275838496	0.0	101.0	9.7265625	0.0255390625	3.13625	39.3799143021	39.0945711318	26.3173828125	26.3490588297	26.4502221468	37.096484375	32.7433088168	
1494568644	2017-05-12 00:16:45	53.6682291667	3.09314663319e-09	1.72764221919e-10	1.52111585898	3.15362342183e+19	46.0	55.0	43.0	48.0	49.0	23.84	5.22	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1918945312	0.0	350.035096286	24.207391583	0.0	96.0	-0.78125	0.0251640625	3.136171875	39.3799143021	39.0945711318	26.4326171875	26.3490588297	26.4338968978	37.1095703125	32.7158421583	
1494569544	2017-05-12 00:31:45	53.6786458333	3.11495661746e-09	1.71253434298e-10	1.51046340923	3.15362342183e+19	46.0	55.0	43.0	48.0	49.0	23.84	5.23	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2248535156	0.0	350.035096286	24.2530228584	0.0	112.0	-0.703125	0.0251640625	3.1365625	39.3799143021	39.0945711318	26.2890625	26.3490588297	26.4163269796	37.1154296875	32.7005829035	
1494570444	2017-05-12 00:46:46	53.6890625	3.11495661746e-09	1.71253434298e-10	1.51046340923	3.15362342183e+19	46.0	55.0	43.0	48.0	49.0	23.84	5.23	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1589355469	0.0	350.035096286	24.207391583	0.0	103.0	-0.56640625	0.02533984375	3.1358984375	39.3799143021	39.0945711318	26.2685546875	26.317412306	26.3997542716	37.120703125	32.6883754997	
1494571344	2017-05-12 01:01:46	53.6994791667	3.11495661746e-09	1.71253434298e-10	1.51046340923	3.15362342183e+19	46.0	55.0	43.0	48.0	49.0	23.84	5.19	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1040039062	0.0	350.035096286	24.1845759453	0.0	99.0	-0.78125	0.025484375	3.1364453125	39.3799143021	39.0945711318	26.26953125	26.317412306	26.3837331643	37.1400390625	32.6639606922	
1494572244	2017-05-12 01:16:45	53.7098958333	3.07148935583e-09	1.69755858204e-10	1.49988555912	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.23	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1479492188	0.0	349.961851863	24.1845759453	0.0	114.0	-0.5859375	0.0251328125	3.136484375	39.3799143021	39.0945711318	26.2373046875	26.2847695575	26.3676130164	37.1333984375	32.6456495865	
1494573144	2017-05-12 01:31:45	53.7203009259	3.09314663319e-09	1.69755858204e-10	1.51046340923	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.22	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1040039062	0.0	350.035096286	24.207391583	0.0	108.0	-0.5859375	0.0254765625	3.13609375	39.3799143021	39.0945711318	26.224609375	26.2847695575	26.3495202306	37.146875	32.6273384808	
1494574044	2017-05-12 01:46:46	53.7307175926	3.09314663319e-09	1.69755858204e-10	1.52111585898	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.21	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0710449219	0.0	349.88860744	24.1389446699	0.0	104.0	-0.1171875	0.02540234375	3.13609375	39.3799143021	39.0945711318	26.13671875	26.2516745753	26.3333671748	37.162109375	32.6029236732	
1494574944	2017-05-12 02:01:46	53.7411458333	3.07148935583e-09	1.71253434298e-10	1.52111585898	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.19	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0930175781	0.0	350.108340709	24.1617603076	0.0	104.0	-0.48828125	0.02526953125	3.136484375	39.3799143021	39.0945711318	26.193359375	26.2516745753	26.316217416	37.1607421875	32.6029236732	
1494575844	2017-05-12 02:16:46	53.7515625	3.11495661746e-09	1.69755858204e-10	1.51046340923	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.24	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0270996094	0.0	349.961851863	24.0933133946	0.0	105.0	3.45703125	0.02545703125	3.1362890625	39.3799143021	39.0945711318	26.17578125	26.2187041212	26.2994365473	37.1658203125	32.5724051637	
1494576744	2017-05-12 02:31:45	53.7619791667	3.07148935583e-09	1.69755858204e-10	1.52111585898	3.15362342183e+19	46.0	54.0	42.0	48.0	49.0	23.84	5.25	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.08203125	0.0	350.108340709	24.0704977569	0.0	102.0	-0.625	0.025515625	3.1362890625	39.3799143021	39.0945711318	26.158203125	26.1857074507	26.2837735915	37.179296875	32.5418866543	
1494577644	2017-05-12 02:46:45	53.7723842593	3.11495661746e-09	1.69755858204e-10	1.51046340923	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.22	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0710449219	0.0	350.035096286	24.1161290323	0.0	101.0	-0.60546875	0.02545703125	3.1366796875	39.3799143021	39.0945711318	26.138671875	26.1857074507	26.2647452787	37.164453125	32.5449385052	
1494578544	2017-05-12 03:01:46	53.7828009259	3.11495661746e-09	1.68271378106e-10	1.53184343446	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.23	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0490722656	0.0	350.035096286	24.1161290323	0.0	101.0	-0.5078125	0.02530859375	3.1360546875	39.3799143021	39.0945711318	26.1328125	26.1527435508	26.2479019501	37.1775390625	32.5327311014	
1494579444	2017-05-12 03:16:46	53.7932175926	3.11495661746e-09	1.69755858204e-10	1.51046340923	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.23	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0600585938	0.0	350.035096286	24.0933133946	0.0	108.0	-0.76171875	0.02543359375	3.136328125	39.3799143021	39.0945711318	26.125	26.1527435508	26.2321684071	37.175390625	32.5357829524	
1494580344	2017-05-12 03:31:45	53.8036458333	3.11495661746e-09	1.71253434298e-10	1.52111585898	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.21	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.08203125	0.0	350.108340709	24.1161290323	0.0	114.0	-0.46875	0.0254453125	3.1366015625	39.3799143021	39.0945711318	26.1376953125	26.1527435508	26.2191239338	37.17890625	32.5418866543	
1494581244	2017-05-12 03:46:45	53.8140509259	3.09314663319e-09	1.69755858204e-10	1.52111585898	3.15362342183e+19	46.0	54.0	42.0	48.0	49.0	23.84	5.22	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0380859375	0.0	350.035096286	24.0933133946	0.0	113.0	-0.7421875	0.0254921875	3.1354296875	39.3799143021	39.0945711318	26.126953125	26.1527435508	26.2065558831	37.176953125	32.5327311014	
1494582144	2017-05-12 04:01:45	53.8244675926	3.11495661746e-09	1.69755858204e-10	1.51046340923	3.15362342183e+19	46.0	54.0	42.0	48.0	49.0	23.84	5.22	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.08203125	0.0	349.88860744	24.1389446699	0.0	103.0	2.36328125	0.02551953125	3.1365234375	39.3799143021	39.0945711318	26.1015625	26.1237776583	26.19426708	37.1802734375	32.5235755486	
1494583044	2017-05-12 04:16:46	53.8348842593	3.09314663319e-09	1.68271378106e-10	1.51046340923	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.22	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0380859375	0.0	349.88860744	24.1161290323	0.0	106.0	-0.625	0.0255078125	3.1369921875	39.3799143021	39.0945711318	26.115234375	26.1237776583	26.1837962047	37.17265625	32.5266273995	
1494583944	2017-05-12 04:31:45	53.8453009259	3.09314663319e-09	1.69755858204e-10	1.51046340923	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.25	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0161132812	0.0	350.035096286	24.0933133946	0.0	103.0	4.47265625	0.02546484375	3.1366015625	39.3799143021	39.0945711318	26.109375	26.1237776583	26.1752653289	37.1794921875	32.5205236976	
1494584844	2017-05-12 04:46:45	53.8557175926	3.09314663319e-09	1.69755858204e-10	1.51046340923	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.23	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0710449219	0.0	349.88860744	24.0933133946	0.0	102.0	-0.625	0.025484375	3.1366796875	39.3799143021	39.0945711318	26.1005859375	26.1237776583	26.1668667296	37.18359375	32.5235755486	
1494585744	2017-05-12 05:01:45	53.8661226852	3.11495661746e-09	1.69755858204e-10	1.53184343446	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.24	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0490722656	0.0	350.108340709	24.0933133946	0.0	109.0	-0.60546875	0.02512890625	3.1364453125	39.3799143021	39.0945711318	26.1044921875	26.1237776583	26.1575478355	37.18515625	32.5174718467	
1494586644	2017-05-12 05:16:46	53.8765393519	3.11495661746e-09	1.68271378106e-10	1.52111585898	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.25	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0490722656	0.0	350.108340709	24.0933133946	0.0	107.0	-0.48828125	0.02541015625	3.1366015625	39.3799143021	39.0945711318	26.0966796875	26.1237776583	26.1502138103	37.180078125	32.5113681448	
1494587544	2017-05-12 05:31:46	53.8869560185	3.11495661746e-09	1.69755858204e-10	1.52111585898	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.25	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0710449219	0.0	350.108340709	24.1161290323	0.0	100.0	-0.5859375	0.02550390625	3.1300390625	39.3799143021	39.0945711318	26.1064453125	26.1237776583	26.1437642954	37.171875	32.5205236976	
1494588444	2017-05-12 05:46:45	53.8973842593	3.11495661746e-09	1.68271378106e-10	1.52111585898	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.22	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0600585938	0.0	350.254829554	24.0933133946	0.0	101.0	1.0546875	0.02558984375	3.1366015625	39.3799143021	39.0945711318	26.0986328125	26.1001205956	26.1398193865	37.1861328125	32.5266273995	
1494589344	2017-05-12 06:01:45	53.9078009259	3.11495661746e-09	1.68271378106e-10	1.53184343446	3.15362342183e+19	46.0	54.0	43.0	48.0	49.0	23.84	5.22	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0600585938	0.0	349.88860744	24.0704977569	0.0	98.0	-0.5859375	0.0253125	3.13640625	39.3799143021	39.0945711318	26.0927734375	26.1001205956	26.1341988162	37.1861328125	32.5113681448	
