Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1538199332	2018-09-29 00:03:03	14.511412037	3.07148935583e-09	1.46210292963e-10	1.58662687305	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.17	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8625488281	0.0	320.004882962	21.9942747276	0.0	95.0	14.39453125	0.0254609375	3.1430859375	39.3823232834	39.0660925093	24.6259765625	24.6726582162	24.7285392974	37.5134765625	30.4696798608	
1538200232	2018-09-29 00:18:02	14.5218287037	3.07148935583e-09	1.46210292963e-10	1.58662687305	3.15362342183e+19	41.0	50.0	40.0	47.0	48.0	23.9	5.18	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8955078125	0.0	319.858394116	22.0170903653	0.0	94.0	0.21484375	0.025671875	3.1432421875	39.3823232834	39.0660925093	24.6416015625	24.6726582162	24.7156308218	37.5185546875	30.460524308	
1538201132	2018-09-29 00:33:02	14.5322453704	3.07148935583e-09	1.46210292963e-10	1.5978164609	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.17	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8845214844	0.0	320.004882962	21.9942747276	0.0	80.0	0.29296875	0.025390625	3.143515625	39.3823232834	39.0660925093	24.6201171875	24.6446918257	24.7051912788	37.512890625	30.4513687551	
1538202032	2018-09-29 00:48:03	14.542662037	3.04998371618e-09	1.47500151479e-10	1.5978164609	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.16	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8735351562	0.0	319.931638539	21.9714590899	0.0	90.0	0.3515625	0.0256796875	3.143515625	39.3823232834	39.0660925093	24.626953125	24.6446918257	24.6953939943	37.5154296875	30.457472457	
1538202932	2018-09-29 01:03:03	14.5530671296	3.04998371618e-09	1.47500151479e-10	1.5978164609	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.18	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8955078125	0.0	320.004882962	21.9942747276	0.0	84.0	0.41015625	0.02573828125	3.1424609375	39.3823232834	39.0660925093	24.6279296875	24.6446918257	24.6861557034	37.505078125	30.4483169042	
1538203832	2018-09-29 01:18:03	14.5634953704	3.09314663319e-09	1.47500151479e-10	1.5978164609	3.15362342183e+19	41.0	50.0	40.0	47.0	48.0	23.9	5.17	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8735351562	0.0	320.151371807	22.0170903653	0.0	85.0	1.4453125	0.02546484375	3.1431640625	39.3823232834	39.0660925093	24.6357421875	24.6446918257	24.6780295988	37.5240234375	30.4513687551	
1538204732	2018-09-29 01:33:02	14.573912037	3.07148935583e-09	1.47500151479e-10	1.58662687305	3.15362342183e+19	41.0	50.0	40.0	47.0	47.0	23.9	5.19	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9064941406	0.0	320.004882962	21.9942747276	0.0	98.0	0.29296875	0.025671875	3.143046875	39.3823232834	39.0660925093	24.6181640625	24.6446918257	24.6715632124	37.50859375	30.457472457	
1538205632	2018-09-29 01:48:02	14.5843171296	3.07148935583e-09	1.48801389051e-10	1.58662687305	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.9	5.16	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8845214844	0.0	319.931638539	21.9942747276	0.0	88.0	16.73828125	0.02583203125	3.143515625	39.3823232834	39.0660925093	24.6181640625	24.6446918257	24.6651888943	37.5224609375	30.4513687551	
1538206532	2018-09-29 02:03:03	14.5947337963	3.04998371618e-09	1.50114106063e-10	1.5978164609	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.84	5.18	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	320.151371807	21.9942747276	0.0	87.0	0.1953125	0.0256875	3.14328125	39.3823232834	39.0660925093	24.6240234375	24.6203531355	24.6579381291	37.5205078125	30.4391613514	
1538207432	2018-09-29 02:18:03	14.605162037	3.02862865252e-09	1.46210292963e-10	1.5978164609	3.15362342183e+19	41.0	50.0	39.0	47.0	47.0	23.84	5.18	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	319.931638539	21.9714590899	1.0	83.0	0.17578125	0.02559765625	3.14296875	39.3823232834	39.0660925093	24.6259765625	24.6203531355	24.6518127877	37.515234375	30.4361095004	
