Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1555307457	2019-04-15 00:12:13	137.093518519	3.07148935583e-09	9.50750397537e-11	1.5978164609	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.33	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6208496094	0.0	299.93591113	21.7204870754	0.0	66.0	-0.72265625	0.02549609375	3.14359375	39.4815283006	39.154845256	24.310546875	24.2990476877	24.2993669195	37.4013671875	30.3353984191	
1555308357	2019-04-15 00:27:14	137.103923611	3.07148935583e-09	9.42436280672e-11	1.5978164609	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.32	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6428222656	0.0	299.93591113	21.7433027131	0.0	59.0	-0.68359375	0.0253359375	3.143515625	39.4815283006	39.154845256	24.3173828125	24.2990476877	24.3003504984	37.3978515625	30.344553972	
1555309257	2019-04-15 00:42:13	137.114340278	3.07148935583e-09	9.3419486905e-11	1.58662687305	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.84	5.33	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6318359375	0.0	300.009155553	21.8117496261	0.0	68.0	-0.68359375	0.02552734375	3.143046875	39.4815283006	39.154845256	24.3125	24.2990476877	24.3025164478	37.3990234375	30.3506576739	
1555310157	2019-04-15 00:57:13	137.124756944	3.07148935583e-09	9.42436280672e-11	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.33	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6318359375	0.0	299.93591113	21.7204870754	0.0	74.0	-0.5859375	0.02550390625	3.143125	39.4815283006	39.154845256	24.3173828125	24.2990476877	24.3031949893	37.412109375	30.3506576739	
1555311057	2019-04-15 01:12:14	137.135173611	3.04998371618e-09	9.42436280672e-11	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.33	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6318359375	0.0	300.155644398	21.7204870754	0.0	58.0	0.1171875	0.025296875	3.143671875	39.4815283006	39.154845256	24.3037109375	24.2990476877	24.304226579	37.401171875	30.3506576739	
1555311957	2019-04-15 01:27:13	137.145590278	3.07148935583e-09	9.3419486905e-11	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.34	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6647949219	0.0	300.009155553	21.6976714377	0.0	65.0	-0.56640625	0.02558984375	3.143359375	39.4815283006	39.154845256	24.30859375	24.2990476877	24.3061205809	37.4083984375	30.3353984191	
1555312857	2019-04-15 01:42:13	137.156006944	3.07148935583e-09	9.42436280672e-11	1.58662687305	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.84	5.33	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6318359375	0.0	300.009155553	21.7433027131	0.0	61.0	8.59375	0.02553515625	3.1437109375	39.4815283006	39.154845256	24.3095703125	24.2990476877	24.306931938	37.403125	30.341502121	
1555313757	2019-04-15 01:57:14	137.166423611	3.07148935583e-09	9.50750397537e-11	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.34	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5988769531	0.0	300.082399976	21.7204870754	0.0	61.0	-0.859375	0.02558203125	3.1434765625	39.4815283006	39.154845256	24.3125	24.2990476877	24.3086087977	37.38984375	30.341502121	
1555314657	2019-04-15 02:12:13	137.176828704	3.04998371618e-09	9.50750397537e-11	1.5978164609	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.33	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.67578125	0.0	300.082399976	21.7433027131	0.0	59.0	3.671875	0.0252421875	3.1433984375	39.4815283006	39.154845256	24.3154296875	24.2990476877	24.3099301	37.4056640625	30.3506576739	
1555315557	2019-04-15 02:27:14	137.18724537	3.07148935583e-09	9.42436280672e-11	1.62043293479	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.84	5.33	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6318359375	0.0	300.009155553	21.7204870754	0.0	70.0	-0.76171875	0.02556640625	3.1435546875	39.4815283006	39.154845256	24.3212890625	24.3154853974	24.3117818668	37.3984375	30.3598132267	
