Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1554875457	2019-04-10 00:13:16	132.093888889	3.04998371618e-09	9.50750397537e-11	1.5978164609	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.5	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	299.93591113	22.039906003	0.0	63.0	0.15625	0.0254453125	3.142421875	39.4815283006	39.154845256	24.6611328125	24.7004968016	24.8561031006	37.2890625	30.7168797876	
1554876357	2019-04-10 00:28:17	132.104305556	3.07148935583e-09	9.42436280672e-11	1.58662687305	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.51	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9284667969	0.0	300.082399976	22.0170903653	0.0	66.0	-0.80078125	0.02557421875	3.1424609375	39.4815283006	39.154845256	24.6416015625	24.7004968016	24.828797407	37.2982421875	30.7077242347	
1554877257	2019-04-10 00:43:16	132.114722222	3.07148935583e-09	9.50750397537e-11	1.5978164609	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.51	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8955078125	0.0	299.862666707	22.0170903653	0.0	70.0	4.84375	0.02555859375	3.142421875	39.4815283006	39.154845256	24.6328125	24.6678343907	24.8064500244	37.2966796875	30.7016205329	
1554878157	2019-04-10 00:58:17	132.125138889	3.07148935583e-09	9.42436280672e-11	1.5978164609	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.52	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9064941406	0.0	300.009155553	21.9942747276	1.0	67.0	-0.60546875	0.02524609375	3.14234375	39.4815283006	39.154845256	24.630859375	24.6678343907	24.7846850536	37.3029296875	30.6772057253	
1554879057	2019-04-10 01:13:17	132.135555556	3.04998371618e-09	9.50750397537e-11	1.58662687305	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.48	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8735351562	0.0	300.082399976	21.9942747276	0.0	70.0	-0.78125	0.02531640625	3.14265625	39.4815283006	39.154845256	24.6123046875	24.6369284815	24.7639516776	37.301953125	30.6711020234	
1554879957	2019-04-10 01:28:17	132.145972222	3.04998371618e-09	9.50750397537e-11	1.5978164609	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.48	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8845214844	0.0	299.93591113	22.0170903653	0.0	66.0	-0.625	0.0253125	3.1427734375	39.4815283006	39.154845256	24.6064453125	24.6369284815	24.7448493872	37.3091796875	30.6649983215	
1554880857	2019-04-10 01:43:17	132.156388889	3.07148935583e-09	9.42436280672e-11	1.58662687305	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.84	5.49	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8845214844	0.0	300.082399976	21.9942747276	0.0	76.0	-0.64453125	0.02555078125	3.1426953125	39.4815283006	39.154845256	24.603515625	24.6369284815	24.7259880181	37.3146484375	30.6527909177	
1554881757	2019-04-10 01:58:16	132.166805556	3.07148935583e-09	9.59137861048e-11	1.5978164609	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.49	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8625488281	0.0	300.009155553	21.9714590899	0.0	67.0	-0.0390625	0.0253125	3.1422265625	39.4815283006	39.154845256	24.578125	24.6078315069	24.7097173346	37.310546875	30.6527909177	
1554882657	2019-04-10 02:13:17	132.177210648	3.04998371618e-09	9.42436280672e-11	1.5978164609	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.49	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8735351562	0.0	300.009155553	21.9942747276	0.0	69.0	-0.68359375	0.02533203125	3.1425390625	39.4815283006	39.154845256	24.5859375	24.6078315069	24.6947594272	37.3115234375	30.6436353648	
1554883557	2019-04-10 02:28:16	132.187627315	3.07148935583e-09	9.50750397537e-11	1.5978164609	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.48	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8735351562	0.0	300.009155553	21.9714590899	0.0	60.0	5.859375	0.025625	3.1425	39.4815283006	39.154845256	24.7197265625	24.6078315069	24.6819953962	37.3111328125	30.6405835139	
