Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1544337891	2018-12-09 00:10:03	10.1401851852	3.07148935583e-09	1.24829320101e-10	1.66663079614	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.33	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8735351562	0.0	320.078127384	21.9942747276	0.0	72.0	2.3828125	0.0252421875	3.143515625	39.4891119187	39.1682977859	24.5615234375	24.5626114199	24.567659803	37.491796875	30.4910428175	
1544338791	2018-12-09 00:25:03	10.1506018519	3.02862865252e-09	1.25930556945e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.34	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8735351562	0.0	319.931638539	21.9714590899	0.0	70.0	0.17578125	0.02522265625	3.1430078125	39.4891119187	39.1682977859	24.5595703125	24.5626114199	24.5672095243	37.491015625	30.4879909665	
1544339691	2018-12-09 00:40:02	10.1610069444	3.07148935583e-09	1.24829320101e-10	1.66663079614	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.33	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	320.078127384	21.9714590899	0.0	62.0	0.72265625	0.02531640625	3.1430859375	39.4891119187	39.1682977859	24.5107421875	24.5626114199	24.566265273	37.4966796875	30.4879909665	
1544340591	2018-12-09 00:55:03	10.1714351852	3.07148935583e-09	1.25930556945e-10	1.66663079614	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.34	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8845214844	0.0	320.078127384	21.9714590899	0.0	52.0	0.21484375	0.02523828125	3.1434765625	39.4891119187	39.1682977859	24.552734375	24.5626114199	24.5666632776	37.489453125	30.4940946684	
1544341491	2018-12-09 01:10:03	10.1818518519	3.04998371618e-09	1.27041508835e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.33	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8955078125	0.0	320.004882962	21.9714590899	0.0	45.0	14.58984375	0.02531640625	3.143203125	39.4891119187	39.1682977859	24.5576171875	24.5626114199	24.5664089934	37.4978515625	30.4788354137	
1544342391	2018-12-09 01:25:03	10.1922569444	3.07148935583e-09	1.24829320101e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.34	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8845214844	0.0	320.004882962	21.9714590899	0.0	60.0	0.234375	0.02546484375	3.1434375	39.4891119187	39.1682977859	24.6962890625	24.5626114199	24.5667949977	37.4958984375	30.4879909665	
1544343291	2018-12-09 01:40:02	10.2026851852	3.07148935583e-09	1.27041508835e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.33	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8735351562	0.0	320.004882962	21.9942747276	0.0	51.0	0.2734375	0.0251484375	3.1428125	39.4891119187	39.1682977859	24.556640625	24.5626114199	24.5658588675	37.487890625	30.4971465194	
1544344191	2018-12-09 01:55:02	10.2130902778	3.04998371618e-09	1.24829320101e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.32	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8845214844	0.0	320.004882962	21.9714590899	0.0	60.0	0.1953125	0.02530078125	3.143125	39.4891119187	39.1682977859	24.5654296875	24.5626114199	24.5657137219	37.488671875	30.4910428175	
1544345091	2018-12-09 02:10:03	10.2235069444	3.07148935583e-09	1.23737713347e-10	1.66663079614	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.33	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9064941406	0.0	319.931638539	21.9486434523	0.0	51.0	0.37109375	0.0253125	3.143515625	39.4891119187	39.1682977859	24.5634765625	24.5626114199	24.5639557249	37.4958984375	30.4910428175	
1544345991	2018-12-09 02:25:03	10.2339236111	3.07148935583e-09	1.27041508835e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.33	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8955078125	0.0	319.931638539	21.9942747276	0.0	64.0	1.015625	0.025578125	3.1433984375	39.4891119187	39.1682977859	24.5732421875	24.5626114199	24.5651942885	37.491796875	30.4940946684	
