Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1500356941	2017-07-18 00:11:33	25.5108217593	3.11495661746e-09	1.8862488964e-10	2.14641883891	3.15362342183e+19	48.0	59.0	46.0	55.0	54.0	23.84	6.76	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9167480469	0.0	36.5489669485	26.3064302499	0.0	74.0	-0.5859375	0.025609375	3.13046875	39.4945593064	39.1471166793	28.0302734375	28.0735633389	28.1460664702	36.45234375	34.2387157811	
1500357841	2017-07-18 00:26:33	25.52125	3.09314663319e-09	1.8862488964e-10	2.16155632497	3.15362342183e+19	50.0	62.0	48.0	57.0	54.0	23.78	7.66	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9167480469	0.0	36.402478103	26.4433240761	0.0	81.0	-0.64453125	0.02569140625	3.1306640625	39.4945593064	39.1471166793	27.888671875	28.0418512741	28.1296850159	36.4548828125	34.2265083773	
1500358741	2017-07-18 00:41:33	25.5316550926	3.09314663319e-09	1.8862488964e-10	2.13138736141	3.15362342183e+19	51.0	63.0	48.0	57.0	55.0	23.78	7.69	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9387207031	0.0	36.4757225257	26.4205084384	625.0	79.0	-0.5078125	0.0256328125	3.1303125	39.4945593064	39.1471166793	27.990234375	28.0418512741	28.1134725351	36.4603515625	34.2570268868	
1500359641	2017-07-18 00:56:33	25.5420833333	3.09314663319e-09	1.8862488964e-10	2.14641883891	3.15362342183e+19	51.0	63.0	48.0	58.0	55.0	23.78	7.67	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9497070312	0.0	36.6954557939	26.4661397137	1017.0	92.0	-0.5859375	0.02564453125	3.1306640625	39.4945593064	39.1471166793	27.978515625	28.0098901531	28.0969604597	36.4625	34.305856502	
1500360541	2017-07-18 01:11:33	25.5524884259	3.09314663319e-09	1.86975403739e-10	2.16155632497	3.15362342183e+19	51.0	64.0	48.0	58.0	55.0	23.78	7.69	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9716796875	0.0	36.6222113712	26.4889553514	0.0	83.0	-0.3125	0.02545703125	3.130625	39.4945593064	39.1471166793	27.9912109375	28.0098901531	28.0837035965	36.453515625	34.3791009247	
1500361441	2017-07-18 01:26:33	25.5628935185	3.09314663319e-09	1.90288927208e-10	2.14641883891	3.15362342183e+19	51.0	64.0	48.0	58.0	55.0	23.78	7.68	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.927734375	0.0	36.9151890622	26.5117709891	967.0	103.0	-0.5859375	0.0255703125	3.130703125	39.4945593064	39.1471166793	27.998046875	28.0098901531	28.0714924779	36.4580078125	34.4126712851	
1500362341	2017-07-18 01:41:33	25.5733217593	3.09314663319e-09	1.8862488964e-10	2.16155632497	3.15362342183e+19	52.0	64.0	48.0	58.0	55.0	23.78	7.71	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9167480469	0.0	36.9884334849	26.5117709891	0.0	86.0	2.265625	0.02564453125	3.130546875	39.4945593064	39.1471166793	27.9853515625	28.0098901531	28.0603555734	36.4603515625	34.4492934965	
1500363241	2017-07-18 01:56:33	25.5837268519	3.09314663319e-09	1.86975403739e-10	2.1164611501	3.15362342183e+19	52.0	64.0	48.0	58.0	55.0	23.78	7.7	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.927734375	0.0	37.0616779077	26.5117709891	0.0	74.0	-0.5859375	0.02523828125	3.1303125	39.4945593064	39.1471166793	27.990234375	28.0098901531	28.0501751665	36.4619140625	34.4859157079	
1500364141	2017-07-18 02:11:33	25.5941550926	3.11495661746e-09	1.8862488964e-10	2.14641883891	3.15362342183e+19	52.0	64.0	48.0	58.0	55.0	23.78	7.66	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.927734375	0.0	37.2081667531	26.5345866268	0.0	78.0	-0.5078125	0.0253828125	3.1305078125	39.4945593064	39.1471166793	27.9794921875	27.983129719	28.0412987964	36.4603515625	34.4981231117	
1500365041	2017-07-18 02:26:33	25.6045601852	3.11495661746e-09	1.90288927208e-10	2.13138736141	3.15362342183e+19	52.0	64.0	48.0	58.0	55.0	23.78	7.68	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9167480469	0.0	37.2081667531	26.5117709891	0.0	86.0	-0.546875	0.025609375	3.13046875	39.4945593064	39.1471166793	27.9853515625	27.983129719	28.0337992224	36.463671875	34.5194860683	
