Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1555134657	2019-04-13 00:13:16	135.093657407	3.07148935583e-09	9.3419486905e-11	1.5978164609	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.47	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0053710938	0.0	300.155644398	22.1767998291	0.0	68.0	10.4296875	0.02532421875	3.1419140625	39.4815283006	39.154845256	24.830078125	24.9266857173	25.049059857	37.2337890625	31.0007019257	
1555135557	2019-04-13 00:28:15	135.104074074	3.07148935583e-09	9.17927623926e-11	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.84	5.47	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9833984375	0.0	299.789422285	22.1311685537	0.0	68.0	-0.37109375	0.0253125	3.1420703125	39.4815283006	39.154845256	24.810546875	24.8901432729	25.0221704246	37.235546875	30.9457686087	
1555136457	2019-04-13 00:43:15	135.114490741	3.07148935583e-09	9.3419486905e-11	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.84	5.48	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0053710938	0.0	300.155644398	22.1311685537	0.0	64.0	-0.6640625	0.025375	3.14265625	39.4815283006	39.154845256	24.7900390625	24.8525390625	24.9940987619	37.2447265625	30.8908352916	
1555137357	2019-04-13 00:58:16	135.124907407	3.04998371618e-09	9.59137861048e-11	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.84	5.48	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9614257812	0.0	300.082399976	22.0855372784	0.0	62.0	-0.4296875	0.02551953125	3.142421875	39.4815283006	39.154845256	24.7568359375	24.8155411074	24.9661652825	37.2603515625	30.8633686331	
1555138257	2019-04-13 01:13:15	135.135324074	3.07148935583e-09	9.50750397537e-11	1.58662687305	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.9	5.47	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9614257812	0.0	299.93591113	22.0627216407	1.0	65.0	-0.72265625	0.02554296875	3.1369140625	39.4815283006	39.154845256	24.7470703125	24.7787823773	24.9383155043	37.2703125	30.8297982727	
1555139157	2019-04-13 01:28:16	135.145740741	3.07148935583e-09	9.42436280672e-11	1.58662687305	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.48	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.939453125	0.0	299.93591113	22.0627216407	0.0	60.0	1.66015625	0.02527734375	3.142109375	39.4815283006	39.154845256	24.7216796875	24.7787823773	24.9125922113	37.2640625	30.8175908689	
1555140057	2019-04-13 01:43:15	135.156157407	3.07148935583e-09	9.3419486905e-11	1.5978164609	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.47	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9284667969	0.0	300.009155553	22.0627216407	0.0	69.0	-0.80078125	0.0253125	3.1419921875	39.4815283006	39.154845256	24.6865234375	24.7433606858	24.8859625876	37.2703125	30.7901242103	
1555140957	2019-04-13 01:58:15	135.166574074	3.07148935583e-09	9.42436280672e-11	1.57551564643	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.48	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9284667969	0.0	300.009155553	22.0627216407	1.0	51.0	6.953125	0.02559765625	3.1423046875	39.4815283006	39.154845256	24.693359375	24.7433606858	24.86150525	37.263671875	30.7779168065	
1555141857	2019-04-13 02:13:16	135.176990741	3.09314663319e-09	9.50750397537e-11	1.58662687305	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.47	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.939453125	0.0	300.082399976	22.039906003	0.0	67.0	-0.546875	0.025515625	3.142578125	39.4815283006	39.154845256	24.671875	24.7093481281	24.8395010971	37.270703125	30.7626575518	
1555142757	2019-04-13 02:28:15	135.187407407	3.02862865252e-09	9.50750397537e-11	1.58662687305	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.46	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	300.009155553	22.039906003	0.0	68.0	-0.78125	0.0253515625	3.1424609375	39.4815283006	39.154845256	24.6728515625	24.7093481281	24.8164253452	37.27890625	30.7565538499	
