Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1504503602	2017-09-04 00:02:02	9.34502314815	3.09314663319e-09	1.72764221919e-10	1.70214149153	3.15362342183e+19	46.0	55.0	44.0	51.0	51.0	23.9	5.12	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2463378906	0.0	350.035096286	26.1010895108	0.0	74.0	-0.56640625	0.025578125	3.1284375	39.4955320542	39.1445131484	28.48828125	28.4865968435	28.467026976	36.23828125	34.8033082064	
1504504502	2017-09-04 00:17:02	9.35543981481	3.11495661746e-09	1.71253434298e-10	1.71414573909	3.15362342183e+19	46.0	55.0	44.0	51.0	51.0	23.9	5.12	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2463378906	0.0	350.035096286	26.1010895108	0.0	74.0	-0.3125	0.0253125	3.1289453125	39.4955320542	39.1445131484	28.4814453125	28.4865968435	28.4685995931	36.253125	34.8063600574	
1504505402	2017-09-04 00:32:02	9.36586805556	3.11495661746e-09	1.72764221919e-10	1.71414573909	3.15362342183e+19	46.0	55.0	45.0	51.0	51.0	23.84	5.13	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2353515625	0.0	349.961851863	26.0782738731	0.0	76.0	-0.5859375	0.025625	3.128984375	39.4955320542	39.1445131484	28.4638671875	28.4865968435	28.4689417825	36.2455078125	34.7911008026	
1504506302	2017-09-04 00:47:03	9.37627314815	3.11495661746e-09	1.72764221919e-10	1.71414573909	3.15362342183e+19	46.0	55.0	44.0	51.0	51.0	23.84	5.11	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2573242188	0.0	349.88860744	26.1239051485	0.0	73.0	-0.48828125	0.0256953125	3.1287109375	39.4955320542	39.1445131484	28.4794921875	28.4865968435	28.4707442148	36.236328125	34.8124637593	
1504507202	2017-09-04 01:02:03	9.38670138889	3.11495661746e-09	1.71253434298e-10	1.71414573909	3.15362342183e+19	46.0	55.0	44.0	51.0	51.0	23.9	5.12	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.279296875	0.0	349.88860744	26.1239051485	0.0	92.0	-0.52734375	0.02569140625	3.1288671875	39.4955320542	39.1445131484	28.361328125	28.4865968435	28.4709757089	36.22578125	34.8246711631	
1504508102	2017-09-04 01:17:02	9.39710648148	3.11495661746e-09	1.71253434298e-10	1.72623464586	3.15362342183e+19	46.0	55.0	45.0	51.0	51.0	23.84	5.14	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3342285156	0.0	350.035096286	26.1239051485	1.0	94.0	-0.1953125	0.0256640625	3.1284375	39.4955320542	39.1445131484	28.5	28.4865968435	28.4717464882	36.234765625	34.827723014	
1504509002	2017-09-04 01:32:02	9.40752314815	3.09314663319e-09	1.71253434298e-10	1.72623464586	3.15362342183e+19	46.0	55.0	44.0	51.0	51.0	23.84	5.12	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.4111328125	0.0	350.108340709	26.1467207862	0.0	75.0	-0.48828125	0.02567578125	3.1287890625	39.4955320542	39.1445131484	28.505859375	28.4865968435	28.4747936849	36.2318359375	34.8399304178	
1504509902	2017-09-04 01:47:03	9.41793981481	3.11495661746e-09	1.72764221919e-10	1.72623464586	3.15362342183e+19	46.0	55.0	44.0	51.0	51.0	23.9	5.12	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3671875	0.0	349.88860744	26.1239051485	0.0	74.0	4.78515625	0.02541015625	3.1287109375	39.4955320542	39.1445131484	28.4990234375	28.4865968435	28.4770999033	36.221484375	34.8338267159	
1504510802	2017-09-04 02:02:03	9.42835648148	3.09314663319e-09	1.71253434298e-10	1.72623464586	3.15362342183e+19	46.0	55.0	44.0	51.0	51.0	23.84	5.13	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3452148438	0.0	350.181585131	26.0782738731	0.0	78.0	-0.546875	0.02534375	3.1290625	39.4955320542	39.1445131484	28.498046875	28.4865968435	28.4803435177	36.234375	34.827723014	
1504511702	2017-09-04 02:17:02	9.43877314815	3.13692038539e-09	1.71253434298e-10	1.72623464586	3.15362342183e+19	46.0	55.0	44.0	51.0	51.0	23.9	5.12	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3671875	0.0	349.961851863	26.1010895108	0.0	71.0	-0.56640625	0.02569921875	3.128984375	39.4955320542	39.1445131484	28.482421875	28.4865968435	28.4836667227	36.2568359375	34.8124637593	
