Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1522734366	2018-04-03 00:12:48	150.472071759	3.09314663319e-09	1.01995889033e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.35	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7744140625	0.0	299.93591113	23.4772911771	0.0	44.0	-0.72265625	0.02555859375	3.138125	39.4789533799	39.1607389632	25.5576171875	25.5869894348	25.643372013	36.93984375	31.8887905515	
1522735266	2018-04-03 00:27:48	150.482488426	3.07148935583e-09	1.01103955942e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.37	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7414550781	0.0	300.082399976	23.5001068148	0.0	48.0	-0.60546875	0.0251953125	3.138671875	39.4790582841	39.1621370498	25.5419921875	25.5585314859	25.6312291521	36.9392578125	31.8735312967	
1522736166	2018-04-03 00:42:48	150.492893519	3.11495661746e-09	1.01103955942e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.34	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7194824219	0.0	299.93591113	23.5001068148	0.0	53.0	-0.703125	0.0255546875	3.135859375	39.477849025	39.1601820174	25.521484375	25.5585314859	25.6192332603	36.94765625	31.8826868496	
1522737066	2018-04-03 00:57:48	150.503310185	3.09314663319e-09	1.01103955942e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.36	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.73046875	0.0	300.009155553	23.4772911771	0.0	46.0	1.81640625	0.02519140625	3.138359375	39.4793882554	39.1611814681	25.5244140625	25.5585314859	25.6074158976	36.9447265625	31.8674275948	
1522737966	2018-04-03 01:12:48	150.513726852	3.07148935583e-09	1.02895690705e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.33	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7414550781	0.0	300.009155553	23.5001068148	0.0	42.0	-0.703125	0.0251953125	3.138515625	39.4783239548	39.1602049056	25.52734375	25.5585314859	25.5973729375	36.9494140625	31.8613238929	
1522738866	2018-04-03 01:27:48	150.524143519	3.09314663319e-09	1.01995889033e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.35	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.73046875	0.0	299.93591113	23.4772911771	0.0	45.0	-0.7421875	0.02558203125	3.13875	39.4775285905	39.1593027297	25.5205078125	25.5310500996	25.5867897209	36.96484375	31.855220191	
1522739766	2018-04-03 01:42:48	150.534571759	3.09314663319e-09	1.01103955942e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.38	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.73046875	0.0	300.082399976	23.4544755394	0.0	46.0	-0.72265625	0.02526953125	3.13828125	39.4783621018	39.1603250686	25.517578125	25.5310500996	25.5774713514	36.9541015625	31.858272042	
1522740666	2018-04-03 01:57:48	150.544976852	3.09314663319e-09	1.01103955942e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.37	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.73046875	0.0	300.009155553	23.5001068148	0.0	41.0	-0.7421875	0.02534375	3.13859375	39.4783163255	39.1591825668	25.5205078125	25.5310500996	25.5681627959	36.948046875	31.8613238929	
1522741566	2018-04-03 02:12:48	150.555393519	3.09314663319e-09	1.00219822622e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.36	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7084960938	0.0	300.009155553	23.4772911771	0.0	45.0	0.1953125	0.02536328125	3.138359375	39.4787931626	39.1601572219	25.5146484375	25.5310500996	25.5611014923	36.962109375	31.8491164892	
1522742466	2018-04-03 02:27:48	150.565810185	3.09314663319e-09	1.01995889033e-10	1.6433695361	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	5.34	31.0	31.0	31.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7194824219	0.0	300.009155553	23.5001068148	0.0	47.0	-0.78125	0.02563671875	3.138984375	39.4792185014	39.1592855636	25.5029296875	25.5310500996	25.5534804815	36.9595703125	31.8369090854	
