Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1511160220	2017-11-20 00:03:14	16.521724537	3.07148935583e-09	1.68271378106e-10	1.85191343016	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.88	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.37890625	0.0	50.0259407331	22.8384533219	0.0	94.0	7.59765625	0.025546875	3.139375	39.5109987443	39.1620245162	25.16015625	25.1966003828	25.1903074784	37.5837890625	30.7901242103	
1511161120	2017-11-20 00:18:14	16.5321412037	3.04998371618e-09	1.68271378106e-10	1.86497393505	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.89	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.37890625	0.0	50.2456740013	22.8612689596	0.0	82.0	-0.60546875	0.0253046875	3.1393359375	39.5109987443	39.1620245162	25.1650390625	25.1685913905	25.1863142496	37.566015625	30.7992797632	
1511162020	2017-11-20 00:33:15	16.5425578704	3.07148935583e-09	1.68271378106e-10	1.83894438863	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.87	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4008789062	0.0	50.318918424	22.8612689596	0.0	84.0	-0.60546875	0.025515625	3.1396875	39.5109987443	39.1620245162	25.171875	25.1685913905	25.1835342279	37.56171875	30.808435316	
1511162920	2017-11-20 00:48:14	16.552974537	3.07148935583e-09	1.68271378106e-10	1.85191343016	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.89	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4448242188	0.0	49.9526963103	22.906900235	0.0	94.0	-0.390625	0.0254765625	3.1392578125	39.5109987443	39.1620245162	25.1787109375	25.1685913905	25.1811395389	37.554296875	30.8328501236	
1511163820	2017-11-20 01:03:14	16.5633912037	3.09314663319e-09	1.68271378106e-10	1.85191343016	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.89	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4997558594	0.0	50.318918424	22.9525315104	0.0	98.0	-0.56640625	0.02548828125	3.1338671875	39.5109987443	39.1620245162	25.193359375	25.1685913905	25.1812913222	37.5443359375	30.866420484	
1511164720	2017-11-20 01:18:14	16.5738078704	3.09314663319e-09	1.68271378106e-10	1.85191343016	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.87	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.466796875	0.0	49.8062074648	22.9525315104	0.0	91.0	1.62109375	0.02538671875	3.139453125	39.5109987443	39.1620245162	25.2001953125	25.1685913905	25.1851056917	37.5357421875	30.8969389935	
1511165620	2017-11-20 01:33:15	16.584224537	3.07148935583e-09	1.68271378106e-10	1.85191343016	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.87	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5327148438	0.0	49.8062074648	22.975347148	0.0	80.0	-0.6640625	0.025140625	3.13921875	39.5109987443	39.1620245162	25.224609375	25.1942572882	25.1915314425	37.5259765625	30.9213538011	
1511166520	2017-11-20 01:48:14	16.5946412037	3.09314663319e-09	1.6679987948e-10	1.85191343016	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.89	30.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5107421875	0.0	50.5386516923	22.9981627857	0.0	89.0	2.79296875	0.02540234375	3.1391796875	39.5109987443	39.1620245162	25.2548828125	25.1942572882	25.1998228315	37.512890625	30.9427167577	
1511167420	2017-11-20 02:03:14	16.6050578704	3.09314663319e-09	1.68271378106e-10	1.83894438863	3.15362342183e+19	43.0	53.0	41.0	49.0	50.0	23.84	5.89	30.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5656738281	0.0	49.8062074648	23.0209784234	0.0	90.0	-0.546875	0.0255	3.1388671875	39.5109987443	39.1620245162	25.267578125	25.2283878198	25.2084588086	37.5052734375	30.9579760125	
1511168320	2017-11-20 02:18:14	16.615462963	3.11495661746e-09	1.69755858204e-10	1.83894438863	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	5.91	31.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5876464844	0.0	50.0991851558	23.0437940611	0.0	84.0	-0.6640625	0.02529296875	3.138984375	39.5109987443	39.1620245162	25.296875	25.2629312605	25.2193216898	37.4921875	30.9793389691	
