Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1506836402	2017-10-01 00:00:17	36.3429282407	3.09314663319e-09	1.55481807383e-10	1.6318609378	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.84	5.15	30.0	31.0	31.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	299.862666707	23.408844264	0.0	60.0	0.52734375	0.02558984375	3.1381640625	39.4955320542	39.1445131484	25.640625	25.700696702	25.735407261	37.4583984375	31.7056794946	
1506837302	2017-10-01 00:15:17	36.3533449074	3.09314663319e-09	1.54122150926e-10	1.6318609378	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.84	5.13	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7084960938	0.0	299.93591113	23.3632129887	0.0	49.0	0.390625	0.02541015625	3.128359375	39.4955320542	39.1445131484	25.6103515625	25.6721371644	25.722156843	37.46015625	31.6751609851	
1506838202	2017-10-01 00:30:18	36.3637615741	3.09314663319e-09	1.54122150926e-10	1.62043293479	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.84	5.12	31.0	31.0	30.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	300.009155553	23.3860286264	0.0	68.0	2.109375	0.0253828125	3.138203125	39.4955320542	39.1445131484	25.583984375	25.635830668	25.7070616951	37.4638671875	31.6568498795	
1506839102	2017-10-01 00:45:18	36.3741782407	3.07148935583e-09	1.56853458649e-10	1.62043293479	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.84	5.11	31.0	31.0	30.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6975097656	0.0	300.082399976	23.340397351	0.0	72.0	0.3125	0.02561328125	3.1380859375	39.4955320542	39.1445131484	25.580078125	25.635830668	25.6928217761	37.4703125	31.6415906247	
1506840002	2017-10-01 01:00:17	36.3845949074	3.09314663319e-09	1.54122150926e-10	1.6318609378	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.11	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6865234375	0.0	300.009155553	23.3175817133	0.0	49.0	11.58203125	0.02561328125	3.1386328125	39.4955320542	39.1445131484	25.544921875	25.6001140415	25.6767253703	37.4771484375	31.623279519	
1506840902	2017-10-01 01:15:17	36.3950115741	3.09314663319e-09	1.56853458649e-10	1.62043293479	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.09	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6865234375	0.0	299.93591113	23.3175817133	0.0	54.0	0.1953125	0.02540234375	3.1383203125	39.4955320542	39.1445131484	25.5185546875	25.6001140415	25.6592249534	37.4900390625	31.5958128605	
1506841802	2017-10-01 01:30:18	36.4054282407	3.07148935583e-09	1.55481807383e-10	1.62043293479	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.08	31.0	31.0	30.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6645507812	0.0	300.155644398	23.3175817133	0.0	52.0	0.15625	0.02536328125	3.1383203125	39.4955320542	39.1445131484	25.509765625	25.56587209	25.6415545814	37.491015625	31.5775017548	
1506842702	2017-10-01 01:45:18	36.4158333333	3.07148935583e-09	1.55481807383e-10	1.62043293479	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.84	5.11	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6755371094	0.0	299.93591113	23.3175817133	0.0	53.0	0.2734375	0.0255078125	3.13796875	39.4955320542	39.1445131484	25.50390625	25.532138082	25.6261539077	37.4849609375	31.5713980529	
1506843602	2017-10-01 02:00:17	36.4262615741	3.09314663319e-09	1.54122150926e-10	1.6318609378	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.84	5.12	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6975097656	0.0	300.082399976	23.3175817133	0.0	62.0	0.390625	0.02569140625	3.1278125	39.4955320542	39.1445131484	25.498046875	25.532138082	25.6104338924	37.4810546875	31.5927610096	
1506844502	2017-10-01 02:15:17	36.4366666667	3.09314663319e-09	1.54122150926e-10	1.62043293479	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.84	5.12	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6975097656	0.0	300.009155553	23.3175817133	0.0	57.0	2.20703125	0.025453125	3.13796875	39.4955320542	39.1445131484	25.4912109375	25.532138082	25.5950287084	37.4775390625	31.5927610096	
