Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1549608291	2019-02-08 00:08:06	71.1355439815	3.09314663319e-09	9.76135421952e-11	1.87812654834	3.15362342183e+19	37.0	44.0	34.0	44.0	46.0	23.9	3.87	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8955078125	0.0	29.9569689016	22.6559282205	3175.0	44.0	0.21484375	0.0253046875	3.14296875	39.4891119187	39.1682977859	24.5166015625	24.4939472787	24.4795525293	37.4279296875	29.4289986877	
1549609191	2019-02-08 00:23:06	71.1459490741	3.07148935583e-09	9.84746830639e-11	1.85191343016	3.15362342183e+19	37.0	44.0	34.0	44.0	46.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9064941406	0.0	29.8104800562	22.6331125828	3175.0	39.0	0.1953125	0.02542578125	3.1429296875	39.4891119187	39.1682977859	24.5439453125	24.4939472787	24.4868018863	37.415625	29.4351023896	
1549610091	2019-02-08 00:38:06	71.1563773148	3.07148935583e-09	9.67599318263e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.939453125	0.0	29.9569689016	22.6331125828	3175.0	40.0	0.2734375	0.02549609375	3.142890625	39.4891119187	39.1682977859	24.541015625	24.524502543	24.492966178	37.405078125	29.4503616443	
1549610991	2019-02-08 00:53:06	71.1667939815	3.09314663319e-09	9.93434208662e-11	1.85191343016	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.87	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8845214844	0.0	29.8104800562	22.6787438581	3175.0	41.0	0.80078125	0.0254375	3.1424609375	39.4891119187	39.1682977859	24.5498046875	24.524502543	24.5002626642	37.421484375	29.4473097934	
1549611891	2019-02-08 01:08:06	71.1772106481	3.04998371618e-09	9.84746830639e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	45.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9504394531	0.0	30.0302133244	22.6559282205	3175.0	49.0	0.3125	0.02546875	3.142890625	39.4891119187	39.1682977859	24.5546875	24.524502543	24.5083013078	37.4037109375	29.4625690481	
1549612791	2019-02-08 01:23:06	71.1876157407	3.07148935583e-09	9.93434208662e-11	1.85191343016	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9614257812	0.0	29.9569689016	22.7243751335	3175.0	44.0	14.0625	0.0254140625	3.1428125	39.4891119187	39.1682977859	24.56640625	24.5541500629	24.5151776958	37.399609375	29.46867275	
1549613691	2019-02-08 01:38:06	71.1980439815	3.07148935583e-09	9.67599318263e-11	1.87812654834	3.15362342183e+19	37.0	44.0	34.0	44.0	46.0	23.9	3.87	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	29.8837244789	22.6787438581	3175.0	40.0	0.29296875	0.025453125	3.1423046875	39.4891119187	39.1682977859	24.5830078125	24.5541500629	24.5225462159	37.3951171875	29.4839320048	
1549614591	2019-02-08 01:53:06	71.2084490741	3.04998371618e-09	9.67599318263e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9833984375	0.0	30.1034577471	22.7243751335	3174.0	43.0	0.29296875	0.02531640625	3.1431640625	39.4891119187	39.1682977859	24.5908203125	24.5541500629	24.5321663638	37.3841796875	29.4991912595	
1549615491	2019-02-08 02:08:06	71.2188657407	3.11495661746e-09	9.76135421952e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.89	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9943847656	0.0	29.9569689016	22.4277718436	3175.0	38.0	0.29296875	0.02523828125	3.1426171875	39.4891119187	39.1682977859	24.6103515625	24.5833060245	24.5406254147	37.3845703125	29.5113986633	
1549616391	2019-02-08 02:23:06	71.2292939815	3.11495661746e-09	9.76135421952e-11	1.86497393505	3.15362342183e+19	37.0	44.0	35.0	44.0	46.0	23.9	3.88	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.02734375	0.0	30.0302133244	22.7243751335	3175.0	44.0	0.25390625	0.02532421875	3.142265625	39.4891119187	39.1682977859	24.62109375	24.5833060245	24.5502564826	37.384375	29.5358134709	
