Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1518504366	2018-02-13 00:03:55	101.5175	3.07148935583e-09	1.23737713347e-10	1.90471070307	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.04	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6975097656	0.0	33.6191900388	23.2947660756	0.0	45.0	-0.56640625	0.025296875	3.139140625	39.2693987076	39.1194372359	25.4541015625	25.4406590814	25.5070285522	37.326171875	31.3547166356	
1518505266	2018-02-13 00:18:55	101.527905093	3.11495661746e-09	1.23737713347e-10	1.91814355746	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.01	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6755371094	0.0	33.6191900388	23.3175817133	0.0	50.0	-0.546875	0.0255	3.1391015625	39.2693987076	39.1194372359	25.44140625	25.4406590814	25.4994022356	37.3283203125	31.3699758904	
1518506166	2018-02-13 00:33:54	101.538321759	3.02862865252e-09	1.24829320101e-10	1.90471070307	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.03	31.0	31.0	31.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.73046875	0.0	33.545945616	23.2947660756	0.0	44.0	-0.09765625	0.025421875	3.138828125	39.2693987076	39.1194372359	25.4765625	25.4406590814	25.4947047581	37.3275390625	31.3882869961	
1518507066	2018-02-13 00:48:54	101.54875	3.07148935583e-09	1.25930556945e-10	1.91814355746	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.02	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.73046875	0.0	33.545945616	23.340397351	0.0	46.0	-0.72265625	0.02530078125	3.138671875	39.2693987076	39.1194372359	25.47265625	25.4406590814	25.4924720043	37.3123046875	31.4004943999	
1518507966	2018-02-13 01:03:55	101.559166667	3.07148935583e-09	1.24829320101e-10	1.90471070307	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.03	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7634277344	0.0	33.6924344615	23.340397351	0.0	48.0	6.71875	0.0254453125	3.138828125	39.2693987076	39.1194372359	25.4970703125	25.4667935979	25.4917042306	37.3125	31.4157536546	
1518508866	2018-02-13 01:18:55	101.569583333	3.09314663319e-09	1.23737713347e-10	1.90471070307	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.01	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8073730469	0.0	33.6924344615	23.3632129887	0.0	45.0	-0.625	0.025453125	3.1394140625	39.2693987076	39.1194372359	25.5107421875	25.4667935979	25.4923800593	37.29296875	31.4310129093	
1518509766	2018-02-13 01:33:54	101.58	3.09314663319e-09	1.23737713347e-10	1.89137191963	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.01	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	33.6191900388	23.3860286264	0.0	43.0	3.22265625	0.025484375	3.13859375	39.2693987076	39.1194372359	25.5166015625	25.4975225461	25.4967625783	37.285546875	31.452375866	
1518510666	2018-02-13 01:48:54	101.590405093	3.09314663319e-09	1.24829320101e-10	1.89137191963	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.0	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	33.6924344615	23.4316599017	0.0	46.0	-0.625	0.025265625	3.138671875	39.2693987076	39.1194372359	25.5625	25.4975225461	25.5022467827	37.2701171875	31.4828943754	
1518511566	2018-02-13 02:03:55	101.600821759	3.09314663319e-09	1.24829320101e-10	1.90471070307	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.03	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	33.6924344615	23.408844264	0.0	44.0	-0.87890625	0.025375	3.13859375	39.2693987076	39.1194372359	25.568359375	25.4975225461	25.5085276118	37.26484375	31.4920499283	
1518512466	2018-02-13 02:18:55	101.611238426	3.11495661746e-09	1.23737713347e-10	1.89137191963	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.02	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8952636719	0.0	33.6191900388	23.4316599017	0.0	50.0	-0.64453125	0.0255078125	3.138671875	39.2693987076	39.1194372359	25.5908203125	25.5298670826	25.5161655005	37.2646484375	31.5225684378	
1518513366	2018-02-13 02:33:54	101.621655093	3.09314663319e-09	1.25930556945e-10	1.90471070307	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.0	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.90625	0.0	33.7656788842	23.4772911771	0.0	43.0	-0.64453125	0.025359375	3.1381640625	39.2693987076	39.1194372359	25.59765625	25.563686294	25.5254125242	37.25078125	31.5439313944	
1518514266	2018-02-13 02:48:54	101.632071759	3.09314663319e-09	1.23737713347e-10	1.89137191963	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	6.0	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9392089844	0.0	33.7656788842	23.4772911771	0.0	46.0	-0.09765625	0.0253828125	3.138203125	39.2693987076	39.1194372359	25.623046875	25.563686294	25.5361093543	37.240625	31.568346202	
