Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1536472046	2018-09-09 00:14:59	4.34429398148	3.04998371618e-09	2.28832874988e-10	1.69022131032	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.24	32.0	29.0	32.0	48.0	48.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4997558594	0.0	320.078127384	23.8195257424	3167.0	84.0	-0.87890625	0.02552734375	3.1412890625	39.4757776444	39.15851118	25.224609375	25.2164822777	25.3974672971	36.8328125	31.1685537278	
1536472946	2018-09-09 00:29:59	4.35471064815	3.04998371618e-09	2.30851625013e-10	1.69022131032	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.24	32.0	29.0	32.0	48.0	48.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4558105469	0.0	319.858394116	23.7967101047	3165.0	87.0	-0.21484375	0.0258359375	3.1414453125	39.4758768265	39.157679576	25.2109375	25.2164822777	25.3764198713	36.8236328125	31.1807611316	
1536473846	2018-09-09 00:44:59	4.36512731481	3.09314663319e-09	2.32888184331e-10	1.70214149153	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.23	32.0	29.0	32.0	48.0	48.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.466796875	0.0	319.931638539	23.7967101047	3166.0	79.0	-0.5859375	0.02578515625	3.141484375	39.4763841813	39.1578188125	25.2392578125	25.2164822777	25.359625542	36.8287109375	31.1807611316	
1536474746	2018-09-09 00:59:58	4.37553240741	3.04998371618e-09	2.30851625013e-10	1.70214149153	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.24	32.0	29.0	32.0	48.0	48.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4448242188	0.0	320.004882962	23.773894467	3163.0	90.0	2.65625	0.02565625	3.1412109375	39.4752607529	39.156464595	25.2421875	25.2164822777	25.3447308699	36.83203125	31.1777092807	
1536475646	2018-09-09 01:14:59	4.38594907407	3.09314663319e-09	2.28832874988e-10	1.69022131032	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.25	32.0	29.0	32.0	48.0	48.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4448242188	0.0	320.004882962	23.8195257424	3166.0	90.0	-0.78125	0.02577734375	3.1408984375	39.4758539384	39.1567049209	25.2353515625	25.2164822777	25.3310169687	36.83671875	31.1655018769	
1536476546	2018-09-09 01:29:59	4.39636574074	3.07148935583e-09	2.28832874988e-10	1.69022131032	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.23	32.0	29.0	32.0	48.0	48.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4558105469	0.0	320.078127384	23.7967101047	3164.0	94.0	0.46875	0.0255703125	3.141328125	39.4775724595	39.1586942855	25.2294921875	25.2164822777	25.3184414964	36.834375	31.1716055788	
1536477446	2018-09-09 01:44:59	4.40679398148	3.07148935583e-09	2.30851625013e-10	1.69022131032	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.26	32.0	29.0	32.0	48.0	48.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4887695312	0.0	320.078127384	23.8195257424	3163.0	94.0	-0.5078125	0.02558203125	3.1412890625	39.4780225938	39.1578474227	25.234375	25.2164822777	25.3065896731	36.83984375	31.1807611316	
1536478346	2018-09-09 01:59:58	4.41721064815	3.07148935583e-09	2.28832874988e-10	1.69022131032	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.25	32.0	29.0	32.0	48.0	48.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4997558594	0.0	320.078127384	23.8651570177	3164.0	90.0	-0.64453125	0.0254140625	3.141171875	39.4778700059	39.158795375	25.236328125	25.2164822777	25.2974709883	36.8314453125	31.1899166845	
1536479246	2018-09-09 02:14:59	4.42762731481	3.07148935583e-09	2.30851625013e-10	1.69022131032	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.25	32.0	29.0	32.0	48.0	48.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5107421875	0.0	319.931638539	23.773894467	3165.0	78.0	-0.390625	0.025828125	3.141328125	39.4763651078	39.1577863876	25.25	25.2164822777	25.2903724653	36.8255859375	31.2021240883	
1536480146	2018-09-09 02:29:59	4.43804398148	3.04998371618e-09	2.32888184331e-10	1.71414573909	3.15362342183e+19	42.0	52.0	40.0	48.0	48.0	23.9	5.26	32.0	29.0	32.0	48.0	48.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	320.004882962	23.84234138	3164.0	85.0	-0.72265625	0.02577734375	3.136171875	39.4788675492	39.1555280868	25.2431640625	25.2385663538	25.2861747038	36.81796875	31.2204351939	
