Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1511765020	2017-11-27 00:03:12	23.5211921296	3.09314663319e-09	1.38704590092e-10	1.54264666551	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.12	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3459472656	0.0	350.035096286	22.906900235	0.0	66.0	4.00390625	0.02546875	3.139375	39.5109987443	39.1620245162	25.1083984375	25.1123571204	25.1145716481	37.4875	30.98239082	
1511765920	2017-11-27 00:18:13	23.5316087963	3.07148935583e-09	1.39928233744e-10	1.53184343446	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.08	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3129882812	0.0	350.181585131	22.8840845973	0.0	59.0	-0.78125	0.02552734375	3.1394140625	39.5109987443	39.1620245162	25.095703125	25.1123571204	25.1138755588	37.487109375	30.98239082	
1511766820	2017-11-27 00:33:12	23.542025463	3.11495661746e-09	1.38704590092e-10	1.54264666551	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.08	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3349609375	0.0	350.108340709	22.8612689596	0.0	59.0	-0.64453125	0.025546875	3.139296875	39.5109987443	39.1620245162	25.1015625	25.1123571204	25.1136348425	37.4857421875	30.985442671	
1511767720	2017-11-27 00:48:12	23.5524421296	3.09314663319e-09	1.39928233744e-10	1.55352608567	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.09	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3349609375	0.0	349.961851863	22.8840845973	0.0	67.0	-0.56640625	0.025484375	3.1398046875	39.5109987443	39.1620245162	25.095703125	25.1123571204	25.1122547194	37.483203125	30.98239082	
1511768620	2017-11-27 01:03:12	23.5628587963	3.07148935583e-09	1.38704590092e-10	1.54264666551	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.08	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3239746094	0.0	350.035096286	22.8612689596	0.0	55.0	-0.859375	0.0251640625	3.139296875	39.5109987443	39.1620245162	25.107421875	25.1123571204	25.1107226118	37.485546875	30.9762871181	
1511769520	2017-11-27 01:18:13	23.573275463	3.07148935583e-09	1.39928233744e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.11	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3459472656	0.0	350.035096286	22.8612689596	0.0	53.0	-0.2734375	0.02527734375	3.1395703125	39.5109987443	39.1620245162	25.08203125	25.1123571204	25.1089104848	37.4912109375	30.9732352672	
1511770420	2017-11-27 01:33:12	23.5836921296	3.09314663319e-09	1.38704590092e-10	1.54264666551	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.07	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3459472656	0.0	350.108340709	22.8840845973	0.0	63.0	-0.64453125	0.02527734375	3.1403125	39.5109987443	39.1620245162	25.23828125	25.1123571204	25.108214636	37.4859375	30.9762871181	
1511771320	2017-11-27 01:48:12	23.5941087963	3.09314663319e-09	1.41162672307e-10	1.53184343446	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.11	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3459472656	0.0	349.88860744	22.906900235	0.0	60.0	2.6953125	0.02528125	3.1396875	39.5109987443	39.1620245162	25.091796875	25.1123571204	25.105709951	37.4953125	30.9701834162	
1511772220	2017-11-27 02:03:12	23.6045138889	3.07148935583e-09	1.39928233744e-10	1.54264666551	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.09	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3459472656	0.0	350.035096286	22.8612689596	0.0	62.0	-0.68359375	0.02548828125	3.1394140625	39.5109987443	39.1620245162	25.0869140625	25.1123571204	25.1040750729	37.483203125	30.9732352672	
1511773120	2017-11-27 02:18:13	23.6149305556	3.07148935583e-09	1.39928233744e-10	1.54264666551	3.15362342183e+19	40.0	48.0	38.0	45.0	46.0	23.9	4.11	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3349609375	0.0	349.88860744	22.8840845973	0.0	60.0	-0.078125	0.02552734375	3.139765625	39.5109987443	39.1620245162	25.103515625	25.0933141516	25.1024485793	37.491015625	30.9701834162	
