Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1512888220	2017-12-10 00:02:08	36.5201851852	3.11495661746e-09	1.30433515625e-10	1.49988555912	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.04	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5546875	0.0	350.035096286	23.0894253365	0.0	58.0	7.8515625	0.025640625	3.139140625	39.5109987443	39.1620245162	25.2978515625	25.269056077	25.2601217494	37.3767578125	31.2021240883	
1512889120	2017-12-10 00:17:08	36.5306018519	3.07148935583e-09	1.29292901332e-10	1.49988555912	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.03	30.0	30.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5876464844	0.0	349.961851863	23.1122409742	0.0	55.0	-0.7421875	0.02528125	3.13890625	39.5109987443	39.1620245162	25.3115234375	25.269056077	25.2671247958	37.3603515625	31.2326425977	
1512890020	2017-12-10 00:32:08	36.5410185185	3.07148935583e-09	1.31584192349e-10	1.49988555912	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.04	30.0	30.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5766601562	0.0	349.815363018	23.1350566118	0.0	66.0	-0.60546875	0.02538671875	3.138671875	39.5109987443	39.1620245162	25.3427734375	25.2997063758	25.2733317569	37.351953125	31.2417981506	
1512890920	2017-12-10 00:47:08	36.5514351852	3.07148935583e-09	1.30433515625e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.05	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6206054688	0.0	350.035096286	23.1350566118	0.0	61.0	-0.5078125	0.02516796875	3.138828125	39.5109987443	39.1620245162	25.3564453125	25.2997063758	25.2813528387	37.3548828125	31.2540055544	
1512891820	2017-12-10 01:02:08	36.5618518519	3.11495661746e-09	1.29292901332e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.04	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6535644531	0.0	349.742118595	23.1350566118	0.0	63.0	-0.546875	0.0254140625	3.13875	39.5109987443	39.1620245162	25.3671875	25.3319657089	25.2913371822	37.3509765625	31.2845240638	
1512892720	2017-12-10 01:17:08	36.5722685185	3.09314663319e-09	1.31584192349e-10	1.51046340923	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.04	30.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	349.961851863	23.1578722495	0.0	67.0	0.01953125	0.0255234375	3.138828125	39.5109987443	39.1620245162	25.384765625	25.3319657089	25.3021235605	37.3466796875	31.2906277657	
1512893620	2017-12-10 01:32:08	36.5826851852	3.09314663319e-09	1.30433515625e-10	1.49988555912	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.05	30.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5656738281	0.0	349.815363018	23.1806878872	0.0	51.0	-0.52734375	0.025359375	3.138515625	39.5109987443	39.1620245162	25.384765625	25.3645429163	25.3137878062	37.3283203125	31.3028351695	
1512894520	2017-12-10 01:47:08	36.5931018519	3.07148935583e-09	1.31584192349e-10	1.51046340923	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.05	30.0	31.0	30.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5546875	0.0	349.961851863	23.1806878872	0.0	57.0	8.0078125	0.02551953125	3.1390625	39.5109987443	39.1620245162	25.4326171875	25.3645429163	25.3249594704	37.33125	31.3089388714	
1512895420	2017-12-10 02:02:08	36.6035185185	3.09314663319e-09	1.29292901332e-10	1.53184343446	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.06	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6206054688	0.0	350.108340709	23.1806878872	0.0	57.0	-0.56640625	0.0253203125	3.1389453125	39.5109987443	39.1620245162	25.4208984375	25.3959469379	25.3355598958	37.323828125	31.3241981262	
1512896320	2017-12-10 02:17:08	36.6139351852	3.07148935583e-09	1.29292901332e-10	1.51046340923	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.05	30.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5986328125	0.0	349.961851863	23.2263191626	0.0	59.0	-0.625	0.025515625	3.13828125	39.5109987443	39.1620245162	25.4287109375	25.3959469379	25.3461351744	37.315234375	31.3455610828	
1512897220	2017-12-10 02:32:08	36.6243518519	3.09314663319e-09	1.31584192349e-10	1.51046340923	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.06	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6315917969	0.0	350.035096286	23.2491348003	0.0	64.0	-0.546875	0.02540625	3.1387890625	39.5109987443	39.1620245162	25.4365234375	25.428088297	25.3583504133	37.3099609375	31.3638721885	
1512898120	2017-12-10 02:47:07	36.6347685185	3.09314663319e-09	1.31584192349e-10	1.52111585898	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.04	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6315917969	0.0	350.035096286	23.2491348003	0.0	57.0	-0.5859375	0.02528515625	3.13890625	39.5109987443	39.1620245162	25.455078125	25.428088297	25.3709688213	37.3150390625	31.391338847	
1512899020	2017-12-10 03:02:08	36.6451851852	3.09314663319e-09	1.30433515625e-10	1.51046340923	3.15362342183e+19	40.0	48.0	38.0	45.0	47.0	23.9	4.06	30.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6206054688	0.0	349.961851863	23.2263191626	0.0	64.0	-0.546875	0.0254140625	3.138359375	39.5109987443	39.1620245162	25.4814453125	25.428088297	25.3840564551	37.303125	31.3852351451	
