Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1533966581	2018-08-11 00:13:17	58.0071412037	3.07148935583e-09	1.44931713994e-10	1.8005796614	3.15362342183e+19	46.0	56.0	43.0	51.0	51.0	23.84	6.03	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0048828125	0.0	274.959562975	24.1617603076	0.0	76.0	-0.68359375	0.0254296875	3.1362109375	39.4836435502	39.1600256149	26.8466796875	26.8552622955	26.906289567	36.5236328125	33.1125827815	
1533967481	2018-08-11 00:28:17	58.0175578704	3.09314663319e-09	1.46210292963e-10	1.7754488695	3.15362342183e+19	46.0	56.0	43.0	51.0	51.0	23.84	6.17	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9938964844	0.0	275.032807398	24.1617603076	0.0	92.0	-0.25390625	0.0256875	3.136171875	39.4836435502	39.1600256149	26.8447265625	26.8552622955	26.8994413749	36.5201171875	33.1095309305	
1533968381	2018-08-11 00:43:17	58.027974537	3.09314663319e-09	1.46210292963e-10	1.8005796614	3.15362342183e+19	46.0	56.0	43.0	51.0	51.0	23.84	5.87	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0158691406	0.0	274.959562975	24.1617603076	0.0	88.0	-0.6640625	0.0257734375	3.1357421875	39.4836435502	39.1600256149	26.84765625	26.8552622955	26.8928535701	36.5146484375	33.1064790796	
1533969281	2018-08-11 00:58:17	58.0383912037	3.09314663319e-09	1.46210292963e-10	1.81327813807	3.15362342183e+19	46.0	56.0	43.0	51.0	51.0	23.84	5.74	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9829101562	0.0	274.959562975	24.1617603076	0.0	81.0	5.5859375	0.0255078125	3.1355078125	39.4836435502	39.1600256149	26.8369140625	26.8552622955	26.8874690424	36.5154296875	33.1003753777	
1533970181	2018-08-11 01:13:17	58.0487962963	3.11495661746e-09	1.44931713994e-10	1.7879701128	3.15362342183e+19	46.0	56.0	44.0	51.0	51.0	23.84	6.0	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9829101562	0.0	274.959562975	24.1389446699	0.0	77.0	-0.5859375	0.0254453125	3.1364453125	39.4836435502	39.1600256149	26.8291015625	26.8552622955	26.880824252	36.5330078125	33.0973235267	
1533971081	2018-08-11 01:28:17	58.059224537	3.09314663319e-09	1.47500151479e-10	1.7879701128	3.15362342183e+19	46.0	56.0	43.0	51.0	51.0	23.84	5.66	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9719238281	0.0	275.032807398	24.1161290323	0.0	89.0	-0.546875	0.0256640625	3.1362890625	39.4836435502	39.1600256149	26.82421875	26.8552622955	26.8740098528	36.5283203125	33.0942716758	
1533971981	2018-08-11 01:43:17	58.0696412037	3.09314663319e-09	1.47500151479e-10	1.7879701128	3.15362342183e+19	46.0	56.0	43.0	51.0	51.0	23.84	6.22	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9169921875	0.0	274.886318552	24.1161290323	0.0	81.0	-0.4296875	0.025453125	3.1364453125	39.4836435502	39.1600256149	26.8193359375	26.8305664062	26.8686123252	36.54140625	33.082064272	
1533972881	2018-08-11 01:58:17	58.0800462963	3.11495661746e-09	1.46210292963e-10	1.7754488695	3.15362342183e+19	46.0	56.0	44.0	51.0	51.0	23.84	6.54	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9499511719	0.0	274.886318552	24.1389446699	0.0	89.0	-0.72265625	0.0254765625	3.136171875	39.4836435502	39.1600256149	26.8134765625	26.8305664062	26.8624994142	36.5453125	33.0668050172	
1533973781	2018-08-11 02:13:17	58.090474537	3.09314663319e-09	1.47500151479e-10	1.8005796614	3.15362342183e+19	46.0	56.0	43.0	51.0	51.0	23.84	5.8	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9609375	0.0	275.032807398	24.1161290323	0.0	86.0	-0.41015625	0.025375	3.1358984375	39.4836435502	39.1600256149	26.8134765625	26.8305664062	26.8559222781	36.5455078125	33.0637531663	
1533974681	2018-08-11 02:28:17	58.1008912037	3.09314663319e-09	1.46210292963e-10	1.7754488695	3.15362342183e+19	46.0	56.0	44.0	51.0	51.0	23.84	6.13	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9279785156	0.0	275.032807398	24.1161290323	0.0	86.0	-0.5078125	0.0258046875	3.1359765625	39.4836435502	39.1600256149	26.8037109375	26.8305664062	26.8493107454	36.5345703125	33.0668050172	
1533975581	2018-08-11 02:43:17	58.1112962963	3.07148935583e-09	1.44931713994e-10	1.7879701128	3.15362342183e+19	46.0	56.0	43.0	51.0	51.0	23.84	5.64	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9609375	0.0	274.959562975	24.1389446699	0.0	82.0	-0.29296875	0.02558203125	3.1357421875	39.4836435502	39.1600256149	26.7958984375	26.8305664062	26.8431563914	36.5365234375	33.0668050172	
1533976481	2018-08-11 02:58:17	58.121724537	3.09314663319e-09	1.44931713994e-10	1.8005796614	3.15362342183e+19	46.0	56.0	43.0	51.0	51.0	23.84	6.16	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9279785156	0.0	275.032807398	24.1161290323	0.0	86.0	-0.64453125	0.025421875	3.135859375	39.4836435502	39.1600256149	26.7978515625	26.8045859113	26.8384078749	36.539453125	33.0607013153	
1533977381	2018-08-11 03:13:17	58.1321296296	3.07148935583e-09	1.46210292963e-10	1.7754488695	3.15362342183e+19	46.0	56.0	43.0	51.0	51.0	23.84	6.07	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8950195312	0.0	275.032807398	24.0933133946	0.0	84.0	2.8515625	0.0256875	3.136015625	39.4836435502	39.1600256149	26.8115234375	26.8045859113	26.832388704	36.551171875	33.0454420606	
1533978281	2018-08-11 03:28:17	58.1425462963	3.09314663319e-09	1.46210292963e-10	1.7754488695	3.15362342183e+19	46.0	56.0	43.0	51.0	51.0	23.84	5.64	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9279785156	0.0	275.10605182	24.1161290323	0.0	86.0	-0.56640625	0.02546875	3.136328125	39.4836435502	39.1600256149	26.7900390625	26.8045859113	26.8268100393	36.54765625	33.0484939116	
1533979181	2018-08-11 03:43:17	58.152962963	3.09314663319e-09	1.47500151479e-10	1.8005796614	3.15362342183e+19	46.0	56.0	43.0	51.0	51.0	23.84	5.49	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8950195312	0.0	275.10605182	24.0704977569	0.0	81.0	-0.2734375	0.02555859375	3.13640625	39.4836435502	39.1600256149	26.7705078125	26.8045859113	26.82131507	36.5494140625	33.0423902097	
1533980081	2018-08-11 03:58:17	58.1633796296	3.07148935583e-09	1.46210292963e-10	1.76301531308	3.15362342183e+19	46.0	56.0	43.0	51.0	51.0	23.84	6.12	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.873046875	0.0	274.959562975	24.0933133946	0.0	94.0	-0.56640625	0.0257734375	3.1362109375	39.4836435502	39.1600256149	26.7666015625	26.8045859113	26.8153151411	36.5466796875	33.0301828059	
1533980981	2018-08-11 04:13:17	58.1737962963	3.09314663319e-09	1.46210292963e-10	1.7879701128	3.15362342183e+19	46.0	56.0	43.0	51.0	51.0	23.84	6.19	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8950195312	0.0	274.959562975	24.0704977569	1.0	92.0	-0.52734375	0.0257265625	3.136171875	39.4836435502	39.1600256149	26.76953125	26.7782056156	26.808964177	36.562109375	33.021027253	
