Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1558849784	2019-05-26 00:09:51	26.4650694444	3.04998371618e-09	1.03803430374e-10	1.56448223228	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.01	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.818359375	0.0	300.082399976	22.8156376843	0.0	71.0	-0.546875	0.0257578125	3.1397265625	39.4972753709	39.1498880569	25.5927734375	25.626304268	25.736812931	36.93203125	31.4828943754	
1558850684	2019-05-26 00:24:50	26.4754976852	3.07148935583e-09	1.05643004435e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.01	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	299.862666707	22.8156376843	0.0	75.0	-0.76171875	0.025234375	3.139140625	39.4972753709	39.1498880569	25.5966796875	25.626304268	25.7191113632	36.922265625	31.4767906735	
1558851584	2019-05-26 00:39:50	26.4859027778	3.07148935583e-09	1.06574980742e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	49.0	23.9	5.0	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	299.862666707	22.7928220466	0.0	73.0	0.546875	0.0257578125	3.139375	39.4972753709	39.1498880569	25.5712890625	25.5957260644	25.7011753853	36.937890625	31.4554277169	
1558852484	2019-05-26 00:54:51	26.4963078704	3.09314663319e-09	1.03803430374e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.01	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	300.082399976	22.7928220466	0.0	76.0	-0.56640625	0.02541015625	3.139765625	39.4972753709	39.1498880569	25.5478515625	25.5957260644	25.6824202993	36.947265625	31.4371166112	
1558853384	2019-05-26 01:09:51	26.5067361111	3.07148935583e-09	1.04719178069e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	48.0	48.0	23.9	5.0	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7634277344	0.0	300.082399976	22.7928220466	2.0	89.0	7.98828125	0.025875	3.1394140625	39.4972753709	39.1498880569	25.546875	25.5957260644	25.6647653264	36.9509765625	31.4279610584	
1558854284	2019-05-26 01:24:50	26.5171412037	3.09314663319e-09	1.06574980742e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.0	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7634277344	0.0	300.082399976	22.7700064089	0.0	69.0	-0.60546875	0.02563671875	3.1397265625	39.4972753709	39.1498880569	25.521484375	25.5641385277	25.6489084732	36.9494140625	31.4157536546	
1558855184	2019-05-26 01:39:50	26.5275694444	3.07148935583e-09	1.04719178069e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.0	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7744140625	0.0	299.93591113	22.7471907712	0.0	77.0	-0.625	0.02564453125	3.1398828125	39.4972753709	39.1498880569	25.5244140625	25.5641385277	25.6337802988	36.953125	31.4127018036	
1558856084	2019-05-26 01:54:51	26.537974537	3.07148935583e-09	1.05643004435e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.02	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	300.082399976	22.7700064089	0.0	77.0	-0.6640625	0.02571875	3.139765625	39.4972753709	39.1498880569	25.5107421875	25.532495281	25.6169967203	36.9501953125	31.394390698	
1558856984	2019-05-26 02:09:51	26.5484027778	3.07148935583e-09	1.04719178069e-10	1.58662687305	3.15362342183e+19	42.0	50.0	40.0	48.0	48.0	23.9	5.02	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	300.009155553	22.7471907712	0.0	75.0	-0.60546875	0.0257578125	3.139921875	39.4972753709	39.1498880569	25.49609375	25.532495281	25.6023956867	36.950390625	31.3852351451	
1558857884	2019-05-26 02:24:50	26.5588078704	3.07148935583e-09	1.03803430374e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.02	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	300.082399976	22.7700064089	0.0	75.0	0.3125	0.02567578125	3.14	39.4972753709	39.1498880569	25.4931640625	25.532495281	25.5887105744	36.958984375	31.3791314432	
1558858784	2019-05-26 02:39:50	26.5692361111	3.09314663319e-09	1.04719178069e-10	1.58662687305	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	5.01	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	300.082399976	22.7928220466	1.0	79.0	-0.60546875	0.02570703125	3.1400390625	39.4972753709	39.1498880569	25.47265625	25.5021235319	25.5765724576	36.976171875	31.3638721885	
1558859684	2019-05-26 02:54:50	26.5796412037	3.07148935583e-09	1.03803430374e-10	1.57551564643	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	5.0	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7084960938	0.0	299.862666707	22.7243751335	0.0	80.0	-0.21484375	0.02571484375	3.139765625	39.4972753709	39.1498880569	25.4814453125	25.5021235319	25.5636382723	36.972265625	31.3699758904	
