Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1550126691	2019-02-14 00:08:03	77.1350810185	3.07148935583e-09	9.93434208662e-11	1.82606616995	3.15362342183e+19	43.0	53.0	40.0	49.0	49.0	23.84	6.05	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	32.0078127384	21.9486434523	0.0	47.0	3.45703125	0.02557421875	3.1427734375	39.4891119187	39.1682977859	24.66015625	24.6853502517	24.788377338	37.3779296875	30.4635761589	
1550127591	2019-02-14 00:23:03	77.1455092593	3.07148935583e-09	1.00219822622e-10	1.83894438863	3.15362342183e+19	43.0	53.0	40.0	49.0	49.0	23.84	6.07	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9284667969	0.0	32.0078127384	21.9258278146	0.0	41.0	0.3125	0.02540234375	3.1427734375	39.4891119187	39.1682977859	24.658203125	24.6853502517	24.7727612108	37.4013671875	30.4483169042	
1550128491	2019-02-14 00:38:03	77.1559143519	3.09314663319e-09	1.00219822622e-10	1.82606616995	3.15362342183e+19	43.0	53.0	41.0	49.0	49.0	23.84	6.06	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9504394531	0.0	32.0078127384	21.9486434523	0.0	42.0	1.2109375	0.02530078125	3.142421875	39.4891119187	39.1682977859	24.6357421875	24.6853502517	24.7561929711	37.3890625	30.4513687551	
1550129391	2019-02-14 00:53:03	77.1663310185	3.07148935583e-09	9.93434208662e-11	1.82606616995	3.15362342183e+19	43.0	53.0	40.0	49.0	49.0	23.84	6.05	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9724121094	0.0	31.8613238929	21.9486434523	0.0	42.0	0.33203125	0.0251953125	3.1428125	39.4891119187	39.1682977859	24.630859375	24.6556765153	24.7413957687	37.384765625	30.457472457	
1550130291	2019-02-14 01:08:03	77.1767476852	3.07148935583e-09	1.00219822622e-10	1.83894438863	3.15362342183e+19	43.0	53.0	40.0	49.0	49.0	23.84	6.05	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9284667969	0.0	32.0078127384	21.9486434523	0.0	50.0	19.765625	0.02562109375	3.142890625	39.4891119187	39.1682977859	24.6044921875	24.6556765153	24.7268679855	37.385546875	30.4483169042	
1550131191	2019-02-14 01:23:03	77.1871643519	3.07148935583e-09	1.00219822622e-10	1.85191343016	3.15362342183e+19	43.0	53.0	40.0	49.0	49.0	23.84	6.04	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9284667969	0.0	31.8613238929	21.9486434523	0.0	41.0	0.33203125	0.02546484375	3.14265625	39.4891119187	39.1682977859	24.6357421875	24.6556765153	24.71479083	37.3888671875	30.4452650533	
1550132091	2019-02-14 01:38:02	77.1975810185	3.07148935583e-09	1.01103955942e-10	1.83894438863	3.15362342183e+19	43.0	53.0	40.0	49.0	49.0	23.84	6.04	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	31.8613238929	21.9486434523	0.0	36.0	0.21484375	0.025234375	3.1423828125	39.4891119187	39.1682977859	24.634765625	24.6556765153	24.7036242245	37.3767578125	30.4452650533	
1550132991	2019-02-14 01:53:03	77.2079976852	3.07148935583e-09	1.01103955942e-10	1.82606616995	3.15362342183e+19	43.0	53.0	40.0	49.0	49.0	23.84	6.05	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9504394531	0.0	32.0078127384	21.9486434523	0.0	41.0	0.390625	0.02554296875	3.14296875	39.4891119187	39.1682977859	24.783203125	24.6556765153	24.6944734313	37.3875	30.4422132023	
1550133891	2019-02-14 02:08:03	77.2184143519	3.04998371618e-09	1.00219822622e-10	1.83894438863	3.15362342183e+19	43.0	53.0	40.0	49.0	49.0	23.84	6.05	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9504394531	0.0	31.9345683157	21.9714590899	0.0	39.0	0.29296875	0.02522265625	3.1424609375	39.4891119187	39.1682977859	24.63671875	24.6556765153	24.6867013307	37.3826171875	30.457472457	
1550134791	2019-02-14 02:23:03	77.2288310185	3.07148935583e-09	9.93434208662e-11	1.83894438863	3.15362342183e+19	43.0	53.0	40.0	49.0	49.0	23.84	6.06	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9504394531	0.0	31.7880794702	21.9714590899	0.0	43.0	3.125	0.02529296875	3.1427734375	39.4891119187	39.1682977859	24.634765625	24.631452522	24.6801015629	37.3759765625	30.460524308	
