Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1529213737	2018-06-17 00:00:56	3.0015162037	3.07148935583e-09	1.85340342253e-10	1.67838460672	3.15362342183e+19	41.0	49.0	39.0	46.0	48.0	23.9	4.66	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5656738281	0.0	300.009155553	22.8840845973	0.0	80.0	-0.56640625	0.02564453125	3.1398046875	39.4798212235	39.1554327193	25.5625	25.6121080642	25.6179431659	37.058203125	31.3547166356	
1529214637	2018-06-17 00:15:56	3.01193287037	3.04998371618e-09	1.83719579044e-10	1.67838460672	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.66	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5876464844	0.0	299.93591113	22.8840845973	0.0	75.0	-0.60546875	0.025359375	3.139296875	39.4798212235	39.1554327193	25.5419921875	25.5808318477	25.6089628521	37.059765625	31.33640553	
1529215537	2018-06-17 00:30:55	3.02234953704	3.07148935583e-09	1.83719579044e-10	1.67838460672	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.64	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6096191406	0.0	299.93591113	22.8840845973	0.0	86.0	0.703125	0.02566796875	3.1393359375	39.4798212235	39.1554327193	25.5224609375	25.5808318477	25.6005837562	37.05703125	31.33640553	
1529216437	2018-06-17 00:45:55	3.0327662037	3.04998371618e-09	1.83719579044e-10	1.69022131032	3.15362342183e+19	41.0	49.0	39.0	46.0	48.0	23.9	4.66	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5986328125	0.0	299.862666707	22.8840845973	1.0	95.0	-0.7421875	0.02578515625	3.13984375	39.4798212235	39.1554327193	25.5283203125	25.5501979341	25.5922199208	37.057421875	31.3455610828	
1529217337	2018-06-17 01:00:55	3.04318287037	3.07148935583e-09	1.83719579044e-10	1.66663079614	3.15362342183e+19	41.0	49.0	39.0	46.0	48.0	23.9	4.65	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5876464844	0.0	300.082399976	22.8384533219	0.0	90.0	11.69921875	0.02537109375	3.1395703125	39.4798212235	39.1554327193	25.5224609375	25.5501979341	25.5837991519	37.052734375	31.3303018281	
1529218237	2018-06-17 01:15:56	3.05359953704	3.07148935583e-09	1.83719579044e-10	1.67838460672	3.15362342183e+19	41.0	49.0	39.0	46.0	48.0	23.9	4.67	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5766601562	0.0	300.009155553	22.8384533219	0.0	185.0	-0.6640625	0.02545703125	3.13984375	39.4798212235	39.1554327193	25.517578125	25.5501979341	25.5767454613	37.0712890625	31.3089388714	
1529219137	2018-06-17 01:30:56	3.0640162037	3.09314663319e-09	1.83719579044e-10	1.69022131032	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.65	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5546875	0.0	300.009155553	22.8156376843	0.0	88.0	-0.60546875	0.0256640625	3.139609375	39.4798212235	39.1554327193	25.5068359375	25.5501979341	25.5686437117	37.058984375	31.3180944243	
1529220037	2018-06-17 01:45:56	3.07443287037	3.09314663319e-09	1.85340342253e-10	1.66663079614	3.15362342183e+19	41.0	49.0	39.0	46.0	48.0	23.9	4.67	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.642578125	0.0	300.082399976	22.9297158727	0.0	76.0	-0.68359375	0.02559375	3.139765625	39.4798212235	39.1554327193	25.5205078125	25.5220480285	25.562415427	37.0421875	31.3394573809	
1529220937	2018-06-17 02:00:55	3.08483796296	3.07148935583e-09	1.83719579044e-10	1.67838460672	3.15362342183e+19	41.0	49.0	39.0	46.0	48.0	23.9	4.68	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6975097656	0.0	300.009155553	22.9297158727	0.0	82.0	-0.72265625	0.02542578125	3.13890625	39.4798212235	39.1554327193	25.5478515625	25.5220480285	25.5555791906	37.0228515625	31.3760795923	
1529221837	2018-06-17 02:15:56	3.0952662037	3.07148935583e-09	1.85340342253e-10	1.69022131032	3.15362342183e+19	41.0	49.0	39.0	46.0	47.0	23.9	4.67	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6865234375	0.0	300.155644398	22.975347148	0.0	80.0	0.7421875	0.02572265625	3.139296875	39.4798212235	39.1554327193	25.560546875	25.5220480285	25.5552458675	37.016796875	31.4004943999	
