Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1508392330	2017-10-19 00:12:54	6.50311342593	3.07148935583e-09	2.95215712354e-10	1.70214149153	3.15362342183e+19	44.0	54.0	43.0	49.0	50.0	23.84	5.44	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4885253906	0.0	300.375377667	24.0248664815	0.0	52.0	0.33203125	0.025453125	3.1362109375	39.481415767	39.174716014	26.23046875	26.2458840185	26.3841099004	37.0921875	32.5327311014	
1508393230	2017-10-19 00:27:54	6.51354166667	3.09314663319e-09	2.95215712354e-10	1.70214149153	3.15362342183e+19	44.0	54.0	42.0	49.0	49.0	23.84	5.4	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4116210938	0.0	300.009155553	23.9792352062	0.0	55.0	0.21484375	0.02557421875	3.1362109375	39.481415767	39.174716014	26.232421875	26.2458840185	26.3635438133	37.0998046875	32.5205236976	
1508394130	2017-10-19 00:42:54	6.52394675926	3.00742311055e-09	2.95215712354e-10	1.71414573909	3.15362342183e+19	44.0	54.0	43.0	49.0	50.0	23.84	5.38	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4226074219	0.0	299.93591113	23.9564195685	0.0	59.0	0.33203125	0.02519140625	3.13609375	39.481415767	39.174716014	26.2177734375	26.2458840185	26.3466356954	37.10625	32.5113681448	
1508395030	2017-10-19 00:57:55	6.53436342593	3.11495661746e-09	2.95215712354e-10	1.70214149153	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.42	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4445800781	0.0	300.082399976	23.9792352062	0.0	49.0	0.21484375	0.025421875	3.1362890625	39.481415767	39.174716014	26.1962890625	26.2458840185	26.3287180664	37.092578125	32.5113681448	
1508395930	2017-10-19 01:12:54	6.54478009259	3.09314663319e-09	2.92634111611e-10	1.69022131032	3.15362342183e+19	44.0	54.0	43.0	49.0	50.0	23.84	5.4	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4555664062	0.0	300.082399976	23.9792352062	0.0	48.0	0.46875	0.02551953125	3.1361328125	39.481415767	39.174716014	26.2021484375	26.2186647966	26.3127651763	37.0998046875	32.5174718467	
1508396830	2017-10-19 01:27:54	6.55519675926	3.09314663319e-09	2.92634111611e-10	1.71414573909	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.4	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4665527344	0.0	300.009155553	24.0020508438	0.0	52.0	0.44921875	0.02561328125	3.1329296875	39.481415767	39.174716014	26.201171875	26.2186647966	26.2968642443	37.0990234375	32.5205236976	
1508397730	2017-10-19 01:42:54	6.56561342593	3.07148935583e-09	2.92634111611e-10	1.71414573909	3.15362342183e+19	44.0	54.0	43.0	49.0	50.0	23.84	5.44	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3017578125	0.0	300.009155553	23.9564195685	0.0	54.0	3.3984375	0.025515625	3.136171875	39.481415767	39.174716014	26.197265625	26.2186647966	26.2857026502	37.1068359375	32.5052644429	
1508398630	2017-10-19 01:57:54	6.57603009259	3.09314663319e-09	2.90075086435e-10	1.71414573909	3.15362342183e+19	44.0	54.0	43.0	49.0	50.0	23.84	5.42	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2687988281	0.0	299.93591113	23.9336039308	0.0	45.0	0.21484375	0.025609375	3.1361328125	39.481415767	39.174716014	26.19921875	26.2186647966	26.2743268966	37.103125	32.4930570391	
1508399530	2017-10-19 02:12:54	6.58644675926	3.09314663319e-09	2.90075086435e-10	1.71414573909	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.42	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3237304688	0.0	300.009155553	23.9564195685	0.0	51.0	13.9453125	0.025625	3.135859375	39.481415767	39.174716014	26.1796875	26.2186647966	26.2633810985	37.11484375	32.4777977844	
1508400430	2017-10-19 02:27:54	6.59686342593	3.09314663319e-09	2.87538439409e-10	1.70214149153	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.41	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3127441406	0.0	300.082399976	23.9564195685	0.0	53.0	0.29296875	0.02523046875	3.1362109375	39.481415767	39.174716014	26.1728515625	26.1928678167	26.2521458408	37.1009765625	32.4839014863	
1508401330	2017-10-19 02:42:54	6.60726851852	3.11495661746e-09	2.90075086435e-10	1.71414573909	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.42	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2687988281	0.0	300.009155553	23.9336039308	0.0	52.0	0.25390625	0.02559765625	3.136484375	39.481415767	39.174716014	26.1650390625	26.1928678167	26.2422387597	37.12109375	32.4594866787	
1508402230	2017-10-19 02:57:54	6.61768518519	3.09314663319e-09	2.90075086435e-10	1.70214149153	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.43	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2468261719	0.0	299.93591113	23.9107882931	0.0	58.0	0.6640625	0.02557421875	3.13640625	39.481415767	39.174716014	26.16796875	26.1928678167	26.2340303206	37.119140625	32.4686422315	
1508403130	2017-10-19 03:12:55	6.62811342593	3.09314663319e-09	2.87538439409e-10	1.71414573909	3.15362342183e+19	44.0	54.0	43.0	49.0	50.0	23.84	5.4	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2468261719	0.0	299.93591113	23.8879726554	0.0	52.0	0.25390625	0.02559375	3.1364453125	39.481415767	39.174716014	26.15625	26.1928678167	26.223205304	37.1240234375	32.4564348277	
1508404030	2017-10-19 03:27:54	6.63851851852	3.09314663319e-09	2.90075086435e-10	1.72623464586	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.41	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2578125	0.0	299.862666707	23.9107882931	0.0	55.0	5.3515625	0.025453125	3.136484375	39.481415767	39.174716014	26.1552734375	26.1658517722	26.2159589795	37.123828125	32.4472792749	
1508404930	2017-10-19 03:42:54	6.64893518519	3.07148935583e-09	2.90075086435e-10	1.71414573909	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.41	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2687988281	0.0	300.082399976	23.9336039308	0.0	52.0	0.2734375	0.02522265625	3.136484375	39.481415767	39.174716014	26.142578125	26.1658517722	26.2069236934	37.1162109375	32.4472792749	
1508405830	2017-10-19 03:57:54	6.65936342593	3.09314663319e-09	2.87538439409e-10	1.71414573909	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.43	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3017578125	0.0	299.93591113	23.9564195685	0.0	45.0	0.234375	0.02556640625	3.136015625	39.481415767	39.174716014	26.12890625	26.1658517722	26.1987274988	37.1169921875	32.441175573	
