Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1526881093	2018-05-21 00:04:20	2.44930555556	3.09314663319e-09	3.39759628064e-10	1.57551564643	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.07	32.0	29.0	32.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1481933594	0.0	320.004882962	23.7054475539	3166.0	87.0	-0.72265625	0.0253515625	3.1366015625	39.4810075944	39.1540250961	25.14453125	25.1619061976	25.3054655632	36.874609375	31.0159611805	
1526881993	2018-05-21 00:19:20	2.4597337963	3.07148935583e-09	3.39759628064e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.1	32.0	29.0	32.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1701660156	0.0	319.858394116	23.6598162786	3165.0	81.0	1.5625	0.02544140625	3.1408203125	39.483035106	39.1551923934	25.154296875	25.1619061976	25.2835799005	36.861328125	31.0251167333	
1526882893	2018-05-21 00:34:21	2.47015046296	3.04998371618e-09	3.36788499931e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.1	32.0	29.0	32.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1701660156	0.0	320.22461623	23.6826319163	3169.0	81.0	-0.703125	0.02559375	3.14125	39.4827032273	39.1540746871	25.13671875	25.1619061976	25.2647597088	36.8609375	31.0220648824	
1526883793	2018-05-21 00:49:20	2.48056712963	3.07148935583e-09	3.36788499931e-10	1.5978164609	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.1	32.0	29.0	32.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1591796875	0.0	320.004882962	23.6598162786	3164.0	72.0	6.50390625	0.02568359375	3.1415234375	39.4840021317	39.1555204574	25.125	25.1619061976	25.2471517193	36.8591796875	31.0281685842	
1526884693	2018-05-21 01:04:20	2.49097222222	3.04998371618e-09	3.39759628064e-10	1.5978164609	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.1	32.0	29.0	32.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1372070312	0.0	319.858394116	23.6826319163	3166.0	75.0	-0.60546875	0.0256640625	3.141328125	39.4822874253	39.1527452651	25.1416015625	25.1619061976	25.2345150556	36.8630859375	31.0281685842	
1526885593	2018-05-21 01:19:20	2.50138888889	3.04998371618e-09	3.36788499931e-10	1.5978164609	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.1	32.0	29.0	32.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1262207031	0.0	319.931638539	23.6598162786	3165.0	80.0	-0.625	0.02565234375	3.141484375	39.4815836137	39.1503572646	25.1201171875	25.1364729708	25.2218552422	36.878515625	31.0220648824	
1526886493	2018-05-21 01:34:21	2.51180555556	3.09314663319e-09	3.36788499931e-10	1.5978164609	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.11	32.0	29.0	32.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.115234375	0.0	320.004882962	23.6370006409	3169.0	78.0	-0.546875	0.02530859375	3.1408984375	39.4831323808	39.1545362655	25.12890625	25.1364729708	25.2112217324	36.873046875	31.0281685842	
1526887393	2018-05-21 01:49:21	2.5222337963	3.09314663319e-09	3.33843353702e-10	1.5978164609	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.1	32.0	29.0	32.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.115234375	0.0	320.004882962	23.6826319163	3168.0	77.0	-0.56640625	0.0256328125	3.141171875	39.4817323869	39.153773326	25.134765625	25.1364729708	25.2001022112	36.8765625	31.0190130314	
1526888293	2018-05-21 02:04:20	2.53263888889	3.09314663319e-09	3.36788499931e-10	1.5978164609	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.1	32.0	29.0	32.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1372070312	0.0	320.151371807	23.5913693655	3164.0	72.0	1.015625	0.0256640625	3.1416796875	39.4814729874	39.1559896651	25.126953125	25.1364729708	25.1919394196	36.87109375	31.0068056276	
1526889193	2018-05-21 02:19:20	2.54305555556	3.09314663319e-09	3.33843353702e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.1	32.0	29.0	32.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1591796875	0.0	320.004882962	23.6370006409	3166.0	64.0	-0.76171875	0.0255625	3.14140625	39.4805288499	39.1555376235	25.1220703125	25.1364729708	25.182792389	36.873828125	31.0007019257	
