Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1509687759	2017-11-03 00:02:31	1.33121527778	3.09314663319e-09	3.36788499931e-10	1.58662687305	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.18	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	319.858394116	24.640888699	3162.0	66.0	-0.8203125	0.0253203125	3.13828125	39.4970655625	39.1393633071	25.74609375	25.8457162332	26.1331260969	36.9033203125	31.9101535081	
1509688659	2017-11-03 00:17:31	1.34164351852	3.07148935583e-09	3.36788499931e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.15	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8732910156	0.0	319.931638539	24.6180730613	3163.0	60.0	-0.7421875	0.0253515625	3.13859375	39.4960298722	39.1410474959	25.724609375	25.8056509543	26.0828079654	36.898828125	31.8674275948	
1509689559	2017-11-03 00:32:31	1.35206018519	3.09314663319e-09	3.39759628064e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.84	5.15	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8513183594	0.0	319.931638539	24.5952574236	3163.0	71.0	-0.80078125	0.025484375	3.1388671875	39.4970979874	39.1399545852	25.681640625	25.7667949088	26.0347120409	36.910546875	31.8369090854	
1509690459	2017-11-03 00:47:32	1.36247685185	3.09314663319e-09	3.33843353702e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.19	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.818359375	0.0	320.078127384	24.5496261483	3167.0	77.0	-0.37109375	0.02540625	3.138671875	39.4946947282	39.139811534	25.669921875	25.7294069841	25.9884260766	36.928125	31.8063905759	
1509691359	2017-11-03 01:02:31	1.37288194444	3.09314663319e-09	3.30923962172e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.14	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	319.931638539	24.5039948729	3165.0	72.0	-0.72265625	0.0253359375	3.1388671875	39.4953069871	39.1399088088	25.7841796875	25.693477349	25.9468408587	36.92890625	31.7819757683	
1509692259	2017-11-03 01:17:31	1.38331018519	3.09314663319e-09	3.33843353702e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.17	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8293457031	0.0	320.078127384	24.5952574236	3162.0	68.0	2.734375	0.0252578125	3.1387890625	39.4975652879	39.1417226974	25.625	25.6577443372	25.9066971491	36.9376953125	31.7484054079	
1509693159	2017-11-03 01:32:31	1.39371527778	3.07148935583e-09	3.28030100122e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.14	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	319.931638539	24.5039948729	3163.0	80.0	-0.546875	0.02526171875	3.1388671875	39.4967413133	39.1406488601	25.6064453125	25.6577443372	25.8698837648	36.9390625	31.7331461531	
1509694059	2017-11-03 01:47:32	1.40413194444	3.07148935583e-09	3.28030100122e-10	1.60908496264	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.84	5.17	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7744140625	0.0	320.004882962	24.5039948729	3162.0	68.0	-0.37109375	0.02540234375	3.138515625	39.4947462266	39.1386251632	25.5634765625	25.6233713035	25.835299125	36.951953125	31.7209387494	
1509694959	2017-11-03 02:02:31	1.41454861111	3.07148935583e-09	3.28030100122e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.84	5.2	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	320.151371807	24.4583635975	3169.0	75.0	-0.80078125	0.025515625	3.138515625	39.4974489396	39.1421137038	25.5751953125	25.6233713035	25.8016966531	36.9484375	31.6965239418	
1509695859	2017-11-03 02:17:31	1.42496527778	3.07148935583e-09	3.251615443e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.17	30.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	320.22461623	24.4811792352	3162.0	74.0	-0.78125	0.02539453125	3.1386328125	39.4974260514	39.1412763778	25.5654296875	25.5906040268	25.771863091	36.96328125	31.681264687	
1509696759	2017-11-03 02:32:31	1.43538194444	3.07148935583e-09	3.28030100122e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.84	5.13	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	319.931638539	24.5039948729	3161.0	72.0	-0.29296875	0.02534765625	3.1387109375	39.4969492143	39.1413240615	25.5439453125	25.5906040268	25.743550002	36.9537109375	31.684316538	
1509697659	2017-11-03 02:47:31	1.44579861111	3.07148935583e-09	3.251615443e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.14	31.0	31.0	30.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	319.858394116	24.4583635975	3162.0	66.0	-0.83984375	0.02513671875	3.1388671875	39.496953029	39.1418562118	25.5546875	25.5589116244	25.7183293741	36.9607421875	31.6690572832	
